"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293049286963519,0,0,0.00371948586073994,0,-0.0652626247885159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033661160404342,0,0,0.12591575938737
"2",0,0,0,0,0,0,0.0849428829384552,0,0,0,0.00523055647399669,0,0,0,0,0,0,0,-0.0301019613039858,0,0,0,0,0,0,0,0,-0.0334741721472556,0,-0.0232168637888078,0.0198848429708031,0,0,0,0,-0.0388810630320938,0,0,0,0,0,0,0,0,0,0,0,0,0.0661703083747303
"3",0,0,0,0,0,0,0.113801329569683,0,0,0,0.0571594755339914,0,0,0,0,0,0,0,-0.0392879785334203,0,0,0,0,0,-0.0219098413145439,0,-0.0168114194845485,0,-0.0300204032390775,-0.120638476780182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,-0.0376416852611294,0,0,0,0,0.0611722295380749,0,0,0,0,0,0,0,-0.023381088848554,-0.032507907976882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0360171600317723,0,0,0,0,0,0.0162641599262217,0,0,0,0,0,0,0,0,0,0,0,-0.0256961896633238,0,0,0,-0.0626411597500225,0,0,-0.0421546229700536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778527262351883,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769328308789974,0,0
"7",0,0,0,0,0,-0.110270435216337,0.0924663661221254,0,0,0,0,0,0,0,0,0,0,0,-0.0411375243421565,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.000517790351232142,0,0,0,0,0,0,0,0,0,0,0,0,0.185999934260954
"8",0,0,0,0,0,0,0.08039942157523,0,0,0,0.0378158762815248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033223599807862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0.0624886132969428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022281994585296,0,0,-0.0286493295332443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0.056212512271021,0,0,0,0.0213482558957316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00855697749149321,-0.0837144982631846,0,0,0.0312055127670028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
