"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0568353451788774,0,0,0,0,0,0,0,0.00365495048529285,0,0,0,0,0,0,0,0,0,0,0,0,0.0449029438595293,0,0,0,0,-0.0208666340350476,0,0,0,0,0,0,0,0,0.0338929006966324,0,0,0,0,0,0,0,0,0,0,0.0241335056396769
"2",0,0,0,0,0,0,0.0268097138814099,0,0,0,0.016054115496696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162668504440154,0,0,-0.0344235551927673,0,0.0304300213156207,0,0,0,0,-0.00453456668801987,0,0.00866766926838954,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.00790608626623272,0,0,0,0.0474811433621269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919709523198077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.062591788079603,0,0,0,-0.0228886299431964,0,0,-0.0355461882401654,0,-0.00863396931078902,0,0,0,0,0,0,0,0,-0.010163142017575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0.00896018861997909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496466788439179,0,-0.0251163713888619,0,0,0,0,0,0,-0.0308314452572277,0,0,0,0,0,0,0,0,0,0.0622255992260025,0,0,0
"6",0,0,0,0,-0.0537421979614642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170913525329476,0,0,0,0.0111585719186561,0,0.0458148860593059,0.0411822332612648,0
"7",0,0,0,0,0,0,0.0181405494817086,0.0973923968176292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658385797306891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518311109564436,0.0404277364094067
"8",0,0,0,0,0,0,0,0,0,0.0296903079508438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240526777343395,-0.0142308693962052,0,-0.0217825121567726,0,0,0,0,0,0,0,0.000991652687316836,0.0224041225392765,0,0,0.0247866209895096,0,0,0,0,0,0,0.0265185392963623,0
"9",0,0,0,0,0,0,0.0217436036002996,0,0,0.0504746548912595,-1.0842021724855e-19,0,0,0,0,0,0,0,-0.012671171084482,0,0,0,0,0,0,0,0,-0.020897084145845,-0.0234338843936676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306004210680077,-0.0619701863641417,0,0,0,0,0,0,0,0,0,0,0,0,0.0648055044190995,0,0,0,0,0.0722039631454965,0
"11",0,0,0,0,0,0.0628079240610924,0.0156976913109409,0,0,0,0.0517101081690728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016383916449273,0,0,0,0,0,0,0,0,0,0,0,0,0.00799538330186696
