"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,-0.0293907207604321,0,0,0,0,0,0,0,0,0,0,0,0.0440881924877973,0,-0.0664140918178147,0,0,0,0.0376248801327204,0,0,0.0248411244893305,0,-0.0307727220788331,-0.0682210748529705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950314156353607,0,0,0.117069113648125
"2",0,0,0,0,0,0,0.0954844595668869,0,0,0,0,0,0,0,0,0,0,0,-0.0320789348201754,0,0,0,0,0,0,0,0,0,0,-0.0238024744275841,0,0,0,0,0,-0.0340490384091436,0,0,0,0,0,0,0,0,0,0,0,0,0.0370638624097226
"3",0,0,0,0,0,0,0.113435441819395,0,0,0,0.0579556865225025,0,0,0,0,0,0,0,-0.0523847547366417,0,0,0,0,0,-0.0179887745059339,0,-0.0111748808476546,0,-0.0336316656720106,-0.122450321646871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,-0.0328633127966393,0.00646209624648981,0,0,0.0125121756544822,0.085242527048326,0,0,0,0,0,0,-0.0150088186965868,-0.0162127167794122,-0.0639789927664359,0,0,0,0,0,0,0,0,1.35525271560688e-20,-0.0769203964071426,0,0,0,0,0.0116619087078685,0,0,0,0,0,0,0,0,0,0.0449239323322601,8.67361737988404e-19,0,0,0
"5",0,0,0,0,0.0512077584463081,0,0,0,0,0,0.0169020737508103,0,0,0,0,0,0,0,0,0,0,0,-0.0209037707039735,0,0,0,-0.0592258210572759,0,0,-0.0414429553717227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054766140731681,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931232938856926,0,0
"7",0,0,0,0,0,-0.0839246753485239,0.107371827971907,0,0,0,0,0,0,0,0,0,0,0,-0.0537097709342811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161480657688317
"8",0,0,0,0,0,0,0.163419383680064,0,0,0,0.0545342511540091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352122594329496,-0.00384082729085126,-0.0329153646786561,-0.0972639351696515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0.0457318747908419,0.0299507219729468,0,0.0521169083408542,0,0,0,0,0,0,0,0,-0.0398770639621125,0,0,0,0,0,-0.0338466945390875,0,-0.0039465900362437,-0.0366623676530428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0.0762623052762603,0,0,0.0690833817073479,0.0182413676810071,0,-0.00826306000192575,0,0,0.0306573046823274,0,0,0,0,0,0,0,0,0,0,-0.00254060769175803,0,-0.0326544008235641,-0.145028821935884,0,0,0,0,0,-0.015266569342742,0,0,0,0,0,0,0,0,0,0,0,0.113849057966344,0
