"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.104852095827497,-0.159800513516278,0,0,0,0,0.0968438878578023,0,0.183475616801377,0,0,0,0.160716600247592,0,0,0,0,0,0,0,0,0,0.0833765239185578,0,0,0,-0.0100719860252334,-0.125939204109246,0,0,-4.33680868994202e-19,0,0.0774842267950841,-0.0673356568272074,0,0,0,0,0,0,0,0,0,0,0.0408616768596995,0,0
"2",0.0336450994853896,0,0.0097726657479571,0,0,0,0.0650391441397675,0,0.0250091152177145,0,0,0,0,0,0,0,0,-0.016610257819552,-0.0706594094059949,0,0,0,0,0.0108157089993622,0,0,0,-0.109349168965506,-0.0218298982072008,-0.0547909956576953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15788839502561,0,0,0.122771376400134,0,0
"3",0,0,0,0,0,0,0.0159886510399785,0.112902515450534,0,0,0,0.0961155657792864,0,0,0,0,0,-0.0763841991240073,0,0,0,0,0,0,0,-0.0274351301812183,0,0,-0.147072298088702,0,0,0,0,0,0,-0.0353055115727835,0,0,0,0.00489632691702252,0,0,0.136032037344349,0.161683979123654,0,0,0.158040048445805,0,0
"4",0,0,0,0,0,0.0251677122664205,0,0.175926895387735,0,0,0,0,0,0,0,0,0,0,-0.105934122009168,0,0,0,0,0,0,-0.049017112154631,-0.114794888627406,0,-0.0319477209064536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220230521096271,0.161913253770336,0,0.00325272844410946,0.0336272859449303,0,0
"5",0,0,0,0,0,0.00673569544459267,0,0,0,0,0,0,0,0,0,0.199687033380246,0,0,0,0,0,0,0,0.104499419516284,0,0.028329041919266,-0.26362934916516,0,-0.0672371166765726,0,0.230109822538916,-0.320889327734513,0,0,0.05145835783691,-0.048327044306829,0,0,0,0,0,0,0,0,0,0.156081891638016,0,0,0
"6",0,0,0.117089001620982,0,0,0,0,0,0,0.234670739181237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530395977386231,0,0,0,0,-0.0351513594920964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000406031842,0.00452096713056165,0,0,0,0
"7",0,0,0.107290599835717,0,0,0,0,0.0834663834935917,0,0,0,0,0,0,0.0804872450236041,0,0,-0.152419301343527,0,0,0,0,0,0,0,0,0.125318411832144,-0.157231647763425,-0.0396676719603793,0,0,0,0.0528053914293168,0,0,0.0626099309313633,0,-0.0139738323957803,0,0,0,0.10414875277967,0.0926751079551916,0,0.272289356471345,0,0.0839509599515011,0,-0.0416379210469699
"8",0,0,0.0442132491559815,0,0,0,0.0931343489686692,0,0.00522338365585732,0,0,0,0,0,0.191368840972158,0,0,0,-0.0256121818986743,0,0,0,0,0,0,0,0,-0.117759888914433,0,0,0,0,0.0757652349126932,0,0.037703449678062,0,0,0,0,0,0,0,0.0374929447822879,0,0,0,0,0,0.02917059592451
"9",0,0,0,0.185824470262706,-0.0553175208902866,0,0.0170325166232297,0,0.0670372544355925,0.0931197070706745,0,0,0,0,0.0860996516903128,0,0,-0.0517798489029912,-0.00843856380356623,0,0,3.46944695195361e-18,-0.0843850261539202,0,0,0,-0.0613007288290485,-0.0666698554882371,-0.035180345543432,0,0,0,0,0,0,0,-0.0892011732021534,0,0,0,0,0,0.108830015545853,0,0,0.155610086202608,0,0,0
"10",0,0,0,0,-0.00780136763239131,0,-0.0119126445159454,0,0,0.255319681554557,0.087669204162607,0,0,0,0,0,0,-0.0236140910663733,-0.0679112588833748,0,0,-0.185492350466516,0.056719516047568,0.246933939141406,-0.0695383595706674,4.33680868994202e-19,0,-0.0820732170859827,-0.0263541848972163,0,0,-0.062227820212686,0,0,0,0,-0.0491454846308091,0,0,0.10378153594734,0,0,0,0,0,0.0290735759328814,0.00476573674400034,0,0
