"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.103331889947467,-0.149519486167785,0,0,0,0,0.1064353411285,0,0.175264236084385,0,0,0,0.1551297486512,0,0,0,0,0,0,0,0,0,0.0763500377921565,0,0,0,-0.00243807550599896,-0.122969223374036,0,0,0,0,0.0627168562335837,-0.0629705844966761,0,0,0,0,0,0,0,0,0,0,0.0423389383125757,0,0
"2",0.0355805661605948,0,0.0131406803083582,0,0,0,0.0659281834942013,0,0.0217304411541217,0,0,0,0,0,0,0,0,-0.0133822366902041,-0.0681619732639884,0,0,0,0,0,0,0,0,-0.107248967913201,-0.0252558862328734,-0.0586715073606009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15840852952381,0,0,0.124851075709292,0,0
"3",0,0,0,0,0,0,0.0388861072240255,0,0,0,0.039628415494682,0.130630013190097,0,0,0,0,0,-0.112739978955272,0,0,0,0,0,0,0.011919709730323,-0.0403713876244878,0,-0.0224322545034225,-0.144072745242723,0,0,0,0,0,0,-0.035037942790448,0,0,0,0,0,0,0.202339150874957,0.0978251957855274,0,0,0.211001041746172,0,0
"4",0,0,0,0,0,0.0202205901364409,0.0339672531859167,0.143024739891041,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0573594611616297,0,0,0,0,0,0,0,-0.143651346234712,0,-0.0329554035109334,0,0,0,0,0,0,0,-0.0351124348904069,0,0,0,0,0,0.2162076344891,0.111783770045712,0,0.0546535646046339,0.0434172747742503,0,0
"5",0,0,0,0,0.0751625032637806,0,0.00941223578192438,0,0,0,0.0309871062941784,0,0,0,0,0.0554393230015937,0,0,0,0.0159555107725536,0,0,0,0.0526877530274303,0,0.0787099302219075,-0.272743170779216,0,0,0.000308021303840225,0.116341840908667,-0.203575330143141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609599995376806,0,0,0
"6",0,0,0.126865932084783,0,0,0,0,0,0,0.203023095966895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405363114590457,0,0.0258209678536581,0,0,-0.0378617535458685,0,0,0,-4.33680868994202e-19,0,0,0,0,-0.0274197952907154,0,0,-1.0842021724855e-19,0,0,0.198735759607218,0.0399360231162594,0,0,0,0
"7",0,0,0.0763945968886758,0,0,0,0,0.105189518464676,0,0,0,0,0,0,0.142011467336131,0,0,-0.0513472236624801,0,0,0,0,0,0,0,0,0.0637300284785542,-0.166766212529169,-0.0720518999546738,0,0,0,0,0,0,0.095422640055297,0,0,0,0,0,0.036951856306059,0.0574948589352181,0,0.257781602423243,0,0,0,0
"8",0,0,0,0,0,0,0.12015962965459,0,0.0133402126080087,0,0,0,0,0,0.239825467301011,0,0,0,-0.0127630205614645,0,0,0,0,0,0,0,0,-0.13899103883376,0,0,0,0,0.0332214210760156,0,0.0284911289126301,0,0,0,0,0,0,0,0,0,0,0.0636921370748496,0,0,0.0262332581752191
"9",0,0,0,0.221378891264419,-0.0417706122263774,0,-8.67361737988404e-19,0,0,0.0837007161708832,1.73472347597681e-18,0,0,0,0.0661027613572919,0,0,-0.083619589952992,-0.00299161837192802,0,0,0,-0.0807649133023032,0,0,0,-0.050059362189502,-0.105016125478963,-0.0153063914280835,0,0,0,0.0360772520931074,0,0,0,-0.0842146359337772,0,0,0,0,0,0.167940912223178,0,0,0.149971300602694,0,0,0
"10",0,0,0,-0.0383426581140082,-0.0481086183535014,0,0,0,0,0.213279746193869,0.0873384269117445,0,0,0,0,0,0,0,-0.100893230942079,0,0,-0.138191024331386,0.0765117540212592,0.194828094153972,-0.0145595040879502,0.0210898490583929,0,-0.0585929546902876,-0.0291806895690208,0,0,0,0,0,0,0,-0.00791571371611286,0,0,0.0410961365333352,0,0,0,0,0,0.0280651074583416,0,0,0
"11",0,0,0.12034504302181,0,0,0,0,0,0,0.110720648646645,0,0,0,0,0,0,0,-0.137124339619346,0,0,-0.0209256107893564,0,0,0.330076012976455,0,0.0354178316440661,0,-0.0726362783647032,-0.0943045654755327,0,0,0,0.267221456783907,0,0,0,-0.0274246527973266,0,0,0,0,0,0,0,0,0,0,0,0.0332946910681222
"12",0,0,0.104634207797845,0,0,0,0,0,0,0,0.00974432218473597,0.161195947334373,0,0,0,0,0,0,0,0,0,0,-0.119510129141685,0,0,-0.00196996987337103,0.0727483480136531,-0.250519907981953,-0.0308628728534692,1.73472347597681e-18,0,-0.296795821402038,0.0484072972642654,0,0,0.0695772152481961,0,0,0,0.0410883260960039,0,0,0.103582382590547,0,0,0.0704582152803001,0.13784243022897,0,0
"13",0,0,0,0.037492521543505,-0.157923689316517,-0.128024489032395,0.0731220367647579,0,0,0,0,0,0.232903168751517,0,0,0,0,-0.136352359544306,-0.0774207560438431,0.0352692774798075,0,0,0,0,-0.0261382144448944,0,-0.0204183012671584,-0.0407597145635782,-0.0368107673356058,0,0,-0.198428483281039,0,0,0.0493083797033976,0,-0.101408482647629,0,0,0,0.153961635839571,0.152027695809784,0.225571831395489,0,0,0,0.0802117744500876,-0.00806245445267151,0
"14",0,0,0.0146550521411465,0,0,0,0,0,0,0,0.019455896652703,0,0,-0.0387935344281099,0,0,0,-0.154995912728883,0,0,0,-0.0230584654094175,0.181619977338118,0.222705275480597,0.031235329226634,0.0456397897280875,0.00850749537020063,0,-0.0406631338283163,-0.0825682080288267,0,0,0,0,-0.0212031642056129,0,0,0,0,0,0,0,0,0.157224814153644,0,0,0.00565479666913469,0,0
"15",0,0,0.238002363892932,0,0,0,0.132166075685552,0,0,0,0,0.154664928728249,0,0,0,0,0,-0.137108320355573,-0.0709002041432453,0,0,0,0.0391835960892398,0,0,-0.00205543917576557,0,0,-0.0586274290907932,-0.0925177655667258,0,0,0,0,0.0541016997761002,-0.0377784317113585,0.122375242532486,0,0,0,0,0,0.0829601721162963,0.0214354837720511,0.00523273107770736,0,0,0,0
"16",0,0,0,0,0,0.0771077664234458,0.0166654925782994,0.0233332247900304,0,0.214967942306553,0,0,0,0,0.0349401001707543,0,0,0,0,0,0,0,0.189810870526193,0,0,0,0,0,-0.169656891955314,0,0,0,0,0,0,0,0,0,0,0.0323956587133555,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0.0231228998757309,0,0.108711386375125,0,0,0,0,0,0,0,-0.012021547954865,-0.0339515340185759,0,0,0,0,0,0,0,-0.0152354439511774,0,-0.078997532350848,0,0,0.0154736857535363,0.0657189753231232,0,0,0,0,0,0,0,0.187011604437721,0,0.0133982347536741,0.101428316856153,0.0187835225783683,0,0.0239906800110969,0,0
"18",0,0,0,0,0,0.104350465239193,0,0.152747864495611,0,0,0,0,0,0,0,0,0,0,0,-0.0477948864843064,0,0,0,0,0,0,0.0251954402192003,-0.0403487887267091,-0.00771444237095693,0,0,0,0,0,0.0905834247394199,-0.0702725993639083,0.142565928713541,0,0,0,0,0,0,0.0509296573484806,0,0.025295563051827,0,0,0
"19",0,0,0.0329936549679566,0,-0.093272758420812,0,0,0,0,0,0.124667234095001,0,0,0,0.0459944683861949,0,0,0,0,-0.0255002004444893,0,0.254494359782984,0,0,-0.0603309393821657,-0.00804662550678597,0.0165751952589773,0,-0.0863277935972972,0,0,0,-0.0872809171778187,0,0,0,0.0828535333995409,0,0,0,0,0,0,4.33680868994202e-19,0,0.184491228465569,0,0,0
"20",0,0,0,0.0105163039179683,0,0.189366216310301,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.154773216030105,0,0,0,0,0,0,0,0.0198652086717642,0,0,-0.0334292782399091,0,0,-0.027615549439505,0,0,0,0.156017282469846,0,-0.0528191397644275,0,0,0,0,0,0,0,0,0.0665929989452477,0.0823900813833258,0,0,0
"21",0,0,0.0565021048763984,0,-0.0893710662113823,0,0,0,0,0.209348521558993,0.10013256369113,0,0,0,0.0589848579252229,0,0,-0.107943751287464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166689396108954,0,0,0,0,0,0,0.175319310982809,0,0,0.172358318516125,0,-0.0704215310455103,0
"22",0,0,0,0.0958224659867154,-0.0687030382572622,0,0,0,0,0,0.0714754244953751,0,0,0,0,0,0,-0.0447805066567959,0,0,0,0,0.0125318968963431,0,0,0,0.024963097710639,-0.0870954241349155,-0.0552325731836926,0,0.00581788173516095,0,0,0,0,0,0.058190497624762,0,0,0,0,0,0.0782631369685328,0.00898450713594965,0,0.120610162006076,0,0,0
"23",0.0752782719889892,0,0,-0.0319290016427226,0,0,0,0.427063968930022,0,0,0,0,0,0,0,0,0,0,-0.0334183037300545,0,0,0.0367783785884014,0,0,-0.120324375243368,0,0,-0.116751395248806,0,0,0,0,0,0,0.0429792600505723,0.0378246647587456,0,0.0235199445498373,-0.0289979981963957,0,0,0,0,0,0,0,0,0.0251585954331962,0
"24",0,0,0,0,-0.094356715430082,0,0,0,0,0,0.0142436271601149,0,0,0,0.307252280845215,0,0,0,0,0,0,0,0.102885233214454,0.136916259369721,-0.0443249350071833,0,-0.0910154963476994,-0.272409894453493,-0.0264102020511224,0,0,0,0,0,0,0,0,0,0,0,0.00560082849826039,0,0,0,0,0,0,0,0.00408506202696244
"25",0,0,0,0,0,0,0.0207106094137625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129541575086769,0,0,-0.0347583388914117,0,0,-0.0305756919669995,0,0,0,0,0,0,-0.0188452069859301,0,0,0,0,0,0,0,0,0,0.314699447349392,0,0.0318733317688352,0
"26",0.00985580792024615,0,0,0,0,0.154697937644002,0,0,0,0.0670926073590556,0,0,0,0,0,0,0,0,0,0,0,-0.0655236006345947,0.109184156281185,0,0,0.0537071713543607,-0.0615444476359232,-0.0638270287333281,0,0,0,-0.105565881174605,0.140842095642936,0,0,-0.0766382899735057,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.227079891434883,0,0,0
"27",0,0,0.18595371221372,0,0,-0.271298629352147,0,0,0,0,0,0.202983183131051,0,0,0,0,0.0189465255231902,0.0241936464323884,0,0.0318560155672025,0.158216199415566,0,0.125998143445123,0,0,-0.183202872346398,-0.0394106261221602,0,0,0,0,-0.674144640203872,0,0,0,0,0,0,0,0.0621996912734421,0,0,0,0.128093226425806,0,0.0954808613388136,0,0,-0.114715540496164
"28",0.00836621145785594,0,0.0744541827835392,0,0,0.0681780860905608,0,0,0,0,0,0.0787417284967694,0,0,0,0,0.0360386470607284,0,0,0,0,0,0,0.0356197526712066,-0.0893834868775877,0,0,0,0,0,0,-0.0193888581979653,0,0,0,-0.00580809093845664,0,0.179528714756729,0,0,0.09183112083922,0,0,0,0.0544687252262441,0,0,0,0
