"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0.0702782019435308,0.127581609723418,0,0,0,0,0,0,0,-0.0891125794931008,0,0,0,0,0.0590740162271568,0.0379373894252656,0,0,0,-0.0887217774274999,-0.154255942983042,0,-0.0325323025524428,0.177968087802255,0,0.0448090273700032,-0.08558532395278,0,0,0,0,0,0,0,0,0,0.176971956167934,0.0994030474225421,0,0
"2",0,0,0,0,0,0,0.141555008384135,0,0,0,0,0,0,-0.0298725127102555,0,0,0,-0.0164096493504275,-3.46944695195361e-18,-0.0153367205575784,0,0,0,0.110326725236595,0,0,-0.108972364775388,-0.169703178150971,0.0128700727519501,0,0,-0.180760896541776,0.0501530196910283,0,0.069088920587168,-0.0318069983488438,0,0,0,0,0,0,0.0786431051016616,0.027114705267752,0,0,0.113188957604567,0,-0.0151311684205255
"3",0,0,0,0,0,0,-3.46944695195361e-18,0.310970583713016,0,0,4.33680868994202e-19,0.145605145695966,0,0,0,0,0,0,-0.0270512094783824,-0.157055329733599,0,0,-8.67361737988404e-19,0,0.0565246014612948,-0.00255252865523733,-0.138236302711163,0,0,0,0,-0.0414381832461403,0,0,0,0,0,-0.0208971525897348,0,0,0,0,0,0,0,0,0.076135659739365,0,0
"4",0,0,0.0879682959058707,0,0,0,0.0947110961016367,0,0,0,0,0,0,0,0,-0.0811734820068422,0,-0.0671971994986164,-0.00512034162915305,0,0,0,0,0,0,0,-0.175724277246364,0,0,0,0,0,0.142611280383397,0,0.117379702028003,0,0,0,0,0,0,0,0.170782891045382,0,0,0.020822686633348,0.0878075663875268,0,0
"5",0,0,-0.0861559573212212,0,0,-0.115277906182296,0.213277425750116,0,0,0,0,0,0.147569868812212,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286903230414248,-0.0340279747655518,-0.128706972452591,0.131848708027179,0,0,0,0,0,-2.16840434497101e-19,0,-0.0740113319011394,0,0,0,0,0,0.213724755814294,0,-0.142847887444501,0,0,0,0.0921270746247182
"6",0,0,0.137528467163718,0,0,0,0.00548549359576997,0,0,0.215594619508032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122802450628617,0,0,0,-0.084445639093955,0,0,0,0,0.114639080296638,0,0,0,0,-0.0403510961870825,0,0,0,0,0.0935810514234592,0,0.0167557194913175,0,0,0,0
"7",0,0,0,0,0,0,0.0458207230131351,0,0,0,0,0,0,0,0.346482604499113,0,0,-0.1993953289114,-0.296895077785445,0,0,0,0,0.0868597772938276,0.0519320233490091,0,0.100745738760411,0,-0.0872853514513802,0,0,0,0.124836220621701,0,0.129347080894991,0.071869708152179,0,-0.357111377148689,0,0,0.0280737434848685,0,0.0661709705949992,0,0.319938048519233,0.0432107267875218,0,0,0
"8",0,0,0,0,0,0,0.126558400469011,0.0117048038558832,0,0.0273529999289265,0.0176594372189175,0,0,0,0.360201487906772,0,0,0,-0.125494894206184,0,0,0,0,0,0,0,0,-0.197551183507678,0,0,0,0,1.73472347597681e-18,0,0,-0.00950543933131116,0,0,0,0,0,0,0,0,0,0.203778059736699,0.0272743565830494,0,0
"9",0,0,0.106617318668194,0,0,0,0.0680832604375858,0,0,0,0,0,0,0,0.214321487379239,0,0,-0.132944147625923,-0.0955554285850784,-0.0588664600993331,0,0,-0.103633998778223,0,0,0,-0.0294204186154984,-0.0630758527330804,0,0,0,0,0,0,0.0199078634070157,0,0,0,0,0,0,0,0.176525485286491,0,0,0,0.0971806659997674,0,0
"10",0,0,0,0,-0.0935851439913988,0,0.0412512069667398,0,0,0.226213185301461,-0.00524036336249327,0,0,0,0.146479226625574,0,0,0,-0.110654208218429,0,0,0,0,0,0,0.0846067933287086,-0.0223212903723619,0,-0.134250173595935,-0.0749737222255385,0,-0.064726190490495,0.102296647684458,0,0.226592481450208,0.00187679300985884,-0.16595812663184,-0.177323817719701,0,0,0.0961102297515336,0,0,0,0,0,0,0,0.0549628078451874
"11",0,0,0.0589226489483736,0,0.0406861937193434,0,0,0,0,0,0,0,0,0,0.033191437981497,-0.159856242192199,0,-0.0670486576871382,0,0,-0.26749078963199,0,0,0.561491652919172,-0.15067199748732,0,0.000322539702632685,-0.101476024406806,0,0,0,0,0.317368130800928,0,0.277333043004839,-0.158157566228404,0,-0.116894158743151,0,0,-5.42101086242752e-20,0,0,0,0,0.0568106406830925,0,0,0.145385554565444
"12",-0.103610585664772,0,3.46944695195361e-18,0,0.0504309771790005,-0.10239007952784,0,0,0,0,0,0.140698007635376,0.0180538139377669,0,0,-0.386324309578435,0,0,-1.0842021724855e-19,-0.0858493490680182,0,0,-0.163918792941127,0,0,0,0.0540510972092253,0,0,-0.277939749252137,0,-0.24615663716505,0.1735562497193,0,8.67361737988404e-19,0,0,0,0,0,0.163482896147222,0,0.51420546777104,0.0221657903398661,0,0.000512863951526621,0.129698463397944,0,0
"13",0,0,0,0,0,-0.205516210583446,0,0,0,-0.00275957201509573,0,0.0497149053517038,0,0,0,-0.0121090105695572,-1.73472347597681e-18,-0.14099270338276,-0.296439725959799,0,-3.46944695195361e-18,0,0,0,0,-0.0736537224948393,0,-0.0154966591031602,0.139512748991941,0,0,-0.147460233703898,0,0,0.133503346471945,0,0,0,0,0,0.186603307496543,0,0.360390560565947,0,0,0,0.19905610248145,0,0
"14",-0.0446101053303037,0,0,0,0,0,0,0.225656164643881,0,0.0648660305797467,0,0,0,0,0,0,0,-0.0433031865688759,0,0,0,0,0.150634952415463,0.0395604126602781,0,0.0417688470739123,0,0,0,-0.139339559725435,0,0,0,0,0,0.00578044307714158,0,0,0,0,0,0,0,0.0552373026929106,0,0,0,0,0
"15",0,0,0.117750194545025,0,-0.0163954719972614,0,0.0278255293505714,0.00591040874919191,0,0,0,0,0,0,0.107403299114766,0,0,-0.138929784285501,-0.071290750172394,0.0133776828714404,0,0,0,0.0422871675151542,-1.35525271560688e-20,0,0,0,-0.0608035013548534,-0.106765601013193,0,0,0,0,0.251454323922314,-0.00790116291448704,0,0,0,0,0,0,0,0,0.31307573520454,0,0,0,0
"16",0,0,0,-0.0100108765320316,0,0.0303474409302621,0.0551593883131789,0,0,0,-0.0612518710729992,0,0,0,0.183833035386632,0,0,-0.0860792294594935,0,0,0,0,0.382048608872336,0,-0.030524118600605,0,-0.0349756754661959,0,-0.0687012756161421,-0.160290020768278,0,0,0,0,0.0913270097958193,0,0,0,0,0,0.0849312906426975,0,0,0,0,0,0,0,0
"17",0,0,0.0405653396331361,0,0,0,0,0,0,0,0,0,0,0,0.162104052285515,0,0,-0.00634701651674747,0,0,0,0,0,0,0,0,-0.0709021595089227,0,0,-0.135413279694465,0.00889094315570997,0,4.33680868994202e-19,0,0.0500448983327857,0,0,0,0,0,0,0,0.124659623629788,-1.38777878078145e-17,0,0.128405289403456,0.0330565232706783,0,0
