"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.0156259785696788,0,0.0770101254608941,-0.0581551201903885,0,0,0,0,0.0559109453439367,0,0.0484986891989374,0,0,0,0,0,0,0,0,0.125915178775649,0,0,0,0,0,0,0,0,0,-0.0687116330826613,0,-0.0396750663221193,0.135933730027204,0,0,-0.0240142789627994,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00624862799821416,0,0.0405902610147774,0,0,0.0323285314765898,0.0948661922139267,0,0.0514126128659054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038796081471403,0,0,0,0,8.67361737988404e-19,-0.106225671583264,0,0,0.0572946024632035,0,0,-0.0719081692024068,0,-0.0610982247870585,0,0.0078190488983724,0,0,0,0.145799221146833,0,0,0.0758764871156041,0,0
"3",0,0,0,0,0.00915237399883169,0,0.174128455149761,0.0831453076484657,0,0,0.0135051327988199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124534531748313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570825629471451,0.0789082053854697,0,0,0,0,0
"4",0,0,0,0,0,0,0.0191694141352591,0.181991420988887,0,0,0,0,0,0,0,0,0,0,-0.00920563246524513,0,0,0,0,0,0.0557837861670337,0,-0.0613928428863677,0,-0.0018689347133504,0,0,0,0,0,0,-0.0213878837931918,0,0,0,0.0134539749456211,0,0,0.211404319526064,0.108521454884005,0,0,0,0,0
"5",0,0.0260739594908327,0,0.000201095023389555,0,0,0,0,0,0,0,0,0,0,0,0.104515505061433,0,0,0,0,0,0,0,0.0428889340902274,0,0.0239660730554674,-0.170793643207377,0,0,0,0.115155333813044,-0.0696491673244486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11964244727949,0,0,0
"6",0,0,0,0.011956130104118,0,0,0,0,0,0.147972101942902,0,0,0,0,0,0,0,0,0,0,0,0,0.13094793855264,0.0891062248927893,0,0,0,0,0,0,0,0,0.00431897658593637,0,0,0,0,0,0,0,0.00517493824310589,0,0,0.0194643470560283,0,0,0,0,0
"7",0.0535687149288811,0,0,0,0,-0.0480698305411049,0,0.525300636740214,0,0,0,0,0,0,0,0,0,-0.0642108449634028,0,0,0,0,0,0,0,0,0.0718564257767685,0,-0.0221006378334001,0,1.73472347597681e-18,0,0,0,0,0.0416698353609281,0,-0.0915794462914096,0,0,0,0,0.0555771612941715,0,0.205834749855845,0.0135643571053448,0,0.0870905715308537,0
"8",0.0593805440215131,0,0,0,0,0,0.1248132279711,0,0.000151961312727087,0,0,0,0,0,0.143490288886083,-0.0458563421070337,0,0,0,0,0,0,0,0,0,0,-0.00515493360150948,0,0.0255021322608211,0,0,0,0,0,0,0.00658955961682695,0,0,0,0,0,0,0.0470379127908857,0,0,0,0,0.0244424770495839,0.0108449539372868
"9",0,0,0,0.156051709951939,0,0,0.0434703488137227,0,0.0334935656673779,0.09817504392425,0,0,0,0,0.0265793179785208,0,0,-0.0867960888318259,0,0,0,0,0,0,0,0,-0.0834124471074588,0,-0.00175877219493389,0,0,0,0,0,0,0,-0.0515520719324157,0,0,0,0,0,0.0341267298104004,0,0,0.115166178538859,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.108091356122859,0,0,-0.00783376845555533,0,0,0,0,0,-0.0485443361603016,0,0,-0.127270659139066,0.194799467219787,0.254580424439277,0,0,0,0,-0.0301624569354375,0,0,0,0,0,0,0,-0.0172178057095471,0,0,0.0177438836921471,0,0,0,0,0,0,0,0,0
"11",0,0,0.116577507899788,0,0,0.0833326280061227,0.0270630973562168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243224642819028,0,0.0585613540731465,0,0,-0.108274755724587,0,0,0,0.214193529781904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
