"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.138814410130298,0,-0.0782300366019267,0,-0.0166775302250537,0.270410687293516,0,0,0,0.109840374035723,-0.0422787260048642,0,0,0,0,0,-0.523776436174207,0.0747054963547979,-0.0992865972113667,0,0.00456463472522492,0,0.0660524356257351,0,0,0,0,0,0.0279012752205821,0,0.0422303149220751,-0.0997051375205399,0,0,0,0.0404265620747117,0,0.0162617299473187,0.0518750555557199,-0.0377225490020161,0,0,0,0,0,0,0,0,0.0405527674028521
"2",-0.0241478224366778,0,0,-0.0468347116014587,0,0,0,0,0,0,0,0,0,0,0,0.0237909335607026,0,0,-0.00662604283598961,0,0,0,0,0,-0.0539139124003885,0,-0.0063576828778952,-0.143328359633817,-0.00469687171802712,0,0,0,0,0,0,-0.0211961503230201,0,-0.0112231897788371,-0.0218854149868995,-0.0840183082702739,0,0,0,0,0,0,0,0,0.136254750488725
"3",0,0,0,0,0,-0.0900126222918342,0.0011745696180271,0.027051010198405,0,0,0,0,0,0,-0.0260737600238082,0,0,0,0,-0.030601009888871,0,0,0,0,-0.0786524948172959,0,0.020296960027208,0,-0.0406192893472368,0,0,0,0,0.143407550381279,0,0,0,0,0,-0.0814651869207911,0,0,0,0,0,0,-0.0887041976043034,0,0
"4",-0.00675930192263871,0,-0.0167202375027641,-0.0369516979441329,-0.0614924157847522,-0.101186575910206,0,0.10056175191358,0,0.189815314297905,0,0,-0.0190261790796425,0,0,0,0.0348981680121276,0,0,0,0,0,0,0,0,0,0.0992638251792373,-0.145095771474269,-0.115775718474789,-0.0834540584488588,0,0,0,0.0932835987601717,0,0,0,-0.00242126685629637,0,0,0,0,0,0,0,0,-0.0323218331027581,0,0
"5",0,0,0,0.0552674569780474,0,0,-0.0401721411826982,0,0,0,0,0,0,0,0,0.0745266424362898,0,0,0,0,0,-0.0241598189698888,0,0.0545073971063607,0,0,0.0152084649722195,-0.00824715688979874,-0.0149271756739873,-0.151629217555209,0.0788751702818304,0,0.0072175835301719,0,0,0,0,-0.0134022726039889,-0.0283705983159338,-0.142510764873626,0,0,0,0,0.056336607015732,0,0,0,0
"6",0,0,0,0,0,-0.0126481616988335,0,0,0,0,-0.0923065952711217,0,0,0,0,0,0,0,0,-0.129019048188909,0,0,0,-0.0157805100854001,-0.0185689432633474,0,0.0663690530140011,0,-0.0583448374258905,0,0,0,0.0589506107808738,0,0,0,0,0,0,0,0,0,0,0,0.00256118993563864,0,0,0,0.110967566404259
"7",-0.0100081166439915,0,0.0253645153214459,0,-0.0282895277123124,0,0.105051451418616,0,0,0.13238662676529,0,0,0,0,0,0.0537057101402126,0,0,0,0,0,0,0,-0.0692332684324347,-0.152493335403401,0,-0.0302680307618666,0,-0.0626521626551098,0,0,0,0.0821285099476229,0,4.33680868994202e-19,-0.119814378845657,0.0113207311586526,0,0,0.0408434899386204,0,0,0,0,0,0,0.0981581022638683,0.100652195127601,0
"8",0,0,0.0243335863809649,0.0909972910835136,0.0286034428167536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103641835592053,0,0,0,-0.0399806028111582,-0.130251651832557,0,0.0324714617923437,-0.0174232176504876,-0.0814079298059333,-0.0670715145661637,0,0,0,0,0.0824595859200886,0,0,0,0,-0.0226252869398655,0,0,0,0,0,0,0.122280508141333,0,-0.0185968985032847
"9",0,0,0,0,0,-0.0759668052252173,0,0,-3.46944695195361e-18,0.0831622517355856,0,-0.128068691198851,0,0,0,0.0337937591551902,0,0,0,0,0,0,0,0,-0.0861095121768578,0,0.0203828970380321,-0.0999231738607908,-0.0741462036130643,0,0,0,0.140479797874271,0.0780039039697486,0,0.0553635201278634,0,-0.0382264653125407,0,-0.107237493190664,0,0,0,0,0,0,0.0188694964951784,0,0
"10",0.0533611165242876,0,0.18177961271174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117765068643437,-0.0957477597997355,0,0,-0.0585034856467566,-0.103748323186807,-0.0853028579867914,-0.112221250926899,0,0,0,-0.108321810836845,0,0,0,0,0,0,0,0.0580412849867713,0.18271890673833,0,-0.138117176325894,0.0388700108384069,0,0.096422281056931,0,0,0,0,0.0460016930367242,0
"11",0.169481507409039,0,0.0532041959763453,0,-0.0196135579810323,0.177932775889028,0,0,0,0,0,0,-0.270114206580557,0,-0.125730198416322,0,0,0,-0.198094125842038,-8.67361737988404e-19,0,0,-2.16840434497101e-19,0,-0.181859189805062,0.00982181431974862,-0.00905407393221342,-0.221528822277852,0,0,0,0,0,0,0,-0.10612935062474,0.100275006082505,0.020072585042755,0,0,0,0,0,0,0,0,0.20959733668756,0.0796559334152449,0.273849878446135
"12",0,0,0,0.145924486770868,0,0,0,0.0101439237848136,0,0.0551610955859566,0.0248318999211561,-0.114446242205668,0,0,0,0,0,0,0,-0.0121239967609178,0,0,0,0,-0.156341703798344,0,-0.0226581105173807,-0.0139509964949751,-0.0585855351835651,-0.0206403570199148,0.0360295626183681,0,0,0,0,0.0282560901023129,0,0,0,0,0,0,0,0,0,0,0.0055827674366264,0,0.0863635949677716
"13",0,0,-0.0382727144559414,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.122632436680455,0,0,0,0,0,0,0,0,0,-0.00921254625063313,0,-0.0460450386165577,-0.0283223277998398,-0.0461975883411555,0,-0.0963364297930301,0,0.0313862565080794,0,0,0.163868576456575,0,0,0,0,0,0,-0.113560260611147,0,0,0,0,0,0,0,0.0629449437308735
"14",0,-0.0204441624306285,0.0113783137497063,0,0,0,-0.0444255849571981,0,-0.114041930429044,0.13079618901846,0,0,0,0,0,0,0,0,0,0,0,-0.0711296543102746,0,0,-0.0069066792389368,-0.0223471668731991,-0.011002146770845,0,0,-0.209733300466998,0,-0.0526267381014922,0,0,0,0.0679452994333996,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309504303662522
