"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0836583134206765,0,-0.0692514801996272,-0.114200642799517,-0.0151705417866324,0.0919180652946533,0,0,0,0.0607193040383253,-0.165065159568762,0,0,0,0,0,-0.186481509541897,0.276574817523359,-0.0500107851733821,-0.0197023285138378,0,0,0,0.138518641294302,0,0,0,0,0,-0.113122387899703,0.055749810080078,-0.13628681875367,0,0,-0.0835001355322143,0,0,0,0,0,0,0,0,-0.0728521297337834,0,0.0629101830512754,0,0,0.193123813365209
"2",-0.0180721651550837,0,-0.0321929993546636,-0.0380936226956976,0,0,0,0,0,0,0,-0.0199530116400556,0,0,-0.00486147171494528,0,0,0,0,0,0,0,0,0,-0.0964931839743647,0,0,-0.0250574426242964,-0.0420302560680475,0,0.0603205206447593,0,0,0,0,0,0,0,-0.0695178596033869,-0.0111492642997092,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,-0.194427268987293,0.0164769127017842,0,0,0,1.73472347597681e-18,-0.0062228459334172,0,0,-0.314178546179387,0,0,0.0309278589248794,0,0,0,0,0,0.173189642418507,-0.0461688245016059,0,0.0103362189519484,0,0.0126420456246323,-0.238692972485006,0.106265491907847,0,0.359482534557465,0.240085439673711,0,0,0,0,0,0,0,0,0,0,-0.168235943404963,0,-0.117289256947126,0,0
"4",0,0,0,0,0,0,0.0575329594463752,0,0,0.147000569717341,0,-0.0834265272004889,-0.0549187034636045,0,-0.269769139678918,0,0.201403227884693,0,0,0,0,-0.0607712850951073,0,0,-0.104269532733912,-0.0927194044001722,0.112228754754668,-0.0825210292732025,-0.180754588623803,-0.015812405316178,0,-0.090200977504461,0,0.425186546418871,0,-0.0816634160681454,0,0,-0.0814890633940935,0,0,0,0,0.103131410332945,0,0,-0.112362790919904,0,0
"5",0,0,0,0.0961857463054859,0,0,0,0,0,0.0398746863287815,0.00858776987711095,0,0,0,0,0.0634573510589703,0,0,0,0,0,0,0,0,0.0276487909958563,0.101526594212261,0.0114564703104841,0,-0.0734603322030914,-0.0364163462498967,0,0,0.0328415798633341,0,0,0,-0.0618906966074909,-0.130553409154508,0,-0.113809578614558,0,0,0,0,0,-3.46944695195361e-18,0,0,0
"6",0,-0.104225428671635,0,0,0,-0.0760898148379174,-0.0132810675626213,0,0,0,-0.0304423965365909,0,0,0,-0.100328484721151,0,0,0.0836185631047511,-0.00261623509841701,0,0,0,0,-0.0835040995892922,0,0,0.0536523012036627,0,0,0,0,0,0.0827136212973193,0,0.01150104638475,0.0207061224321077,0,0,0,0,0,0,0,0,0,0,0,0,0.0228827363492734
"7",0,0,0,0,0,0,0.11501122624348,0,0,0,0,0,-0.0341347313237425,0,0,0,0.102523235971529,0,0,0,0,0,0,0,-0.0565628511488705,0,-0.0395315069490881,0,0,0,0,0,0.0937899577921108,0,0,-0.136113467971818,0.0220466699463426,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.100881742073706,0,0.0314678310922072
"8",0,0,0.0233923967904382,0.0253692870235203,0.146319862161844,0,0,0,0,-0.083465405850445,0,0,0,0,0,0,0,0,-0.0375666222649107,-0.0398051742337079,0,0,0,-0.0267770231611557,-0.0212901248670181,-0.0107117682047637,0.0498133680982107,-0.153958451883992,-0.0346835334768734,-0.052159138446514,0,-0.0200546430061235,0,0.107730774140525,0.0526089475929881,0,0,0,0,0,-0.084396460408366,0,0,0,0,0,0.125142964347229,0,-0.0103654597105865
"9",-0.102231438249569,0,0,0,0,-0.0226022228109977,0,0,0,0.173128020766057,-0.0143411827598193,-0.19675431642353,0,-1.73472347597681e-18,-0.14787092087182,0,0,-0.0355154607013445,0,-0.0292449517707313,0,0,0,0,0,0,0.0991040450239779,-0.191278026491387,-0.0417783180357668,0,0,0,0.267992666530028,0.194390790434715,0,0.0364348070629401,0,-0.0613598999351187,0,-0.0343739588210178,0,0,0,0,0,0,-0.0291300167653748,0,0
"10",0,0,0,0,0,0,0,0.080297174891651,0,0,-0.0337758321332641,0.0808317413480191,0.138438143814347,0,0,0,0,0.0188031470582997,-0.141781350948902,0.115269995070476,0,0,-0.213148480584012,-0.0586307416628711,-0.0558603122766004,0,0,-6.93889390390723e-18,-0.0523452754295321,-0.0246233616570275,0.342040331741581,-0.239706316500095,0,0,0.252899393505799,-0.0946377298335724,0,0.226549264885566,0,-0.205198639283164,0,0,0,0,-0.0194995374980734,0,0,0,0
"11",0.0953531341059916,0,0.0812744105964251,0,0,0.067505148322805,0,0,0,0,-0.036016553107761,0,-0.332818803392683,0,-0.385932644391057,-0.207930253159886,0,0,-0.116723448432436,0,0,0,-0.0675010211639986,0.172706588626234,0,0,0,-0.106185678424157,0,0,0,0,0,0,0,-0.0916153492302044,0.134125945230667,0.101562128849274,0,0,0,0,0,0,0,0,0.200457590790594,0,0.455256720560391
"12",-0.0179781733591877,0,0,0.0642716125949371,0,0,0,0,0,0.0481326529266732,0,-0.225789611650509,0,-0.100218149022607,0,0,0,0,0,0,0,0,0,0,-0.0969007264422995,0,-0.0450297697965211,-0.0284325440594078,-0.0273607733647489,-0.0294124214761705,0.0853384130093797,0,0.220744855636252,0,0,0.0246798260789527,0,0,0,0,-0.0211554043268605,0,0,0,0,0,0,0,0.121878570722634
"13",0,0,0,0.00155510602681868,0.0629026862822405,0,0,0,0,0.0461077672969659,0,-0.283803653425766,-0.1184818175388,0,0,0,0,0,-0.0352903569107078,-0.0984354046079671,0,0,-0.0408882128087112,0,-0.00763314669095584,0,-0.0424501122671589,0,-0.100714298059681,0,0,0,0.0723057563713921,0.203395017866713,0,0,0,0,0,0,-0.0670496817130113,0,0,0,0,0,0.0528846471352556,0,0.130083887594632
"14",0.116710369760332,0,0,0,0,0,0,0.0990551389362788,0,0,0,0,-0.0439003710671044,0,0,0,0,0,0,0,0,-0.232575743595218,0,0,-0.00701926925870663,-0.0244896574079193,-0.00938980707831077,0,0.0874557657720045,-0.133075834268899,0,-0.00266678569599068,0,0,0,0.054083952379779,0,0,0,-0.0540697937070427,-0.0513153099805508,0,0,0,-0.0241340555532223,0,0,0,-0.0214171273145456
"15",0.130108256105067,-0.0585476004959126,0.0764265498912345,0,0,0,0,0,0,0,-0.108238340013229,0,0,0,-0.122113716272894,0,0,-0.0504224840315041,0,0,0,0,-0.109531497133731,0,0,0,0.0617915911561207,-0.0615077663765974,0.0464469560951008,0,0.078674967629058,0,0.187686527559894,0,0,0,-0.0278414698305079,0,0.0846472514023802,0,0,0,0,0,0,0,0,0,0
"16",0,-0.0364883257549798,0,0,0.114438012366255,0,0.04253132411255,0,0,0.136015664817383,0,0,0,0,-0.181712309241511,0,0,-0.0598602698405779,0.00715034357767039,0,0,0,0,-0.017163401183527,0,0,0.0629996945753137,0,-0.00748161487139848,-0.0635788021097648,0,0,0,0,0,-0.0462158844938347,0,0,0,0,0,0,0,0,0,0,0,0.205971797452179,-0.0413623977682326
"17",0,0,0,-0.0284719137428869,0,-0.0743138286715566,-0.0720737855885894,0.122374054629266,0,0,0,-0.0619364500787817,0,0,0,0,0,0.122445182067352,-0.0288173605060871,0,0,0,0,0.0329510908271999,0,0,0.0495519513565961,-0.210543822632314,-0.0579592719696945,-0.136223231278708,0.113555586376216,0,0,0,0,0,0,0,0,-0.021289239386994,-0.0405474797312997,0,0,0,0.0995599853309024,0,0,0,0
"18",0.101594653940714,0,0,0,-0.0536245356996491,0,-0.249857506904499,0.173435532905842,-0.138556395453695,0,0.0221635264226136,0,0,0,0,0,0,0.00505265458643085,-0.0882572497093548,0,0,0,0,0,0,0,0.0241732192814562,0,-0.120055480905198,-0.0133433272408354,0,0,0,0,0.124920510355702,0,0,0,0,0,0,0,0,0,0,0.265527527354697,0.0104472355650329,0.0415762319744297,0.0256612128892952
"19",0.0248942518368364,0,0.0684713175117744,0.11226121977164,0,-0.0888060072420228,0.103009091840623,0,0,0,0.0524733892295149,0,0,0,-0.272125805432309,0,0,0,0,-0.187585048699551,0,0,-0.338239880755623,0,0,-0.00161181607293465,-0.0265852854863692,0,0.225023570784271,0,0,0,0.1432717786056,0,0.205818023029473,-0.074024253375626,0,-0.261239550458206,0.192157897845664,0,0,0,0,0,0,6.93889390390723e-18,0.145804386254251,3.46944695195361e-18,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,-0.183539639400463,0,0,0,0,0,-0.188081545762044,0,0,0.0823838325787531,0,0.00223166430393244,-0.0660857214845325,0,0,0,0.094666036097831,0,0,0,0.0298304928948815,0,0,0.0290836385821903,0,-0.159394963163524,0,0,0,0,0,-0.0175508004277546,0,0.0104700215909012,0.0802778383501824,0,0.0807417064696026
"21",0.0645188621443995,0,-0.0512251513301695,0,0,0,0,0.115334048907434,0,0,0,-0.0530977918247347,0,0,0,-0.174997206027176,0,0.0101805001878193,0,0,0,0,0,0,0,0.000192939739207548,0.0372669192569427,-0.204992576854645,0.0486573370776598,0,0,0,0.0838697341233473,0,0,0.0583441533396883,0.0450856098085395,-0.170612370275659,0,0,0,0,0,-0.117512767358651,0.0716762048145325,0,0.0152545784759679,0,0
"22",0,0,0,0,0,0,0,0,0,-0.113973368354667,0,0,-0.202921075959937,0,0,0,0,0,0.0552546606667277,-0.0830492332679584,0,-0.243910038989272,0,0,0,-0.0284885456165693,0,-0.177259273473351,0,-0.0575302906837555,0,0,0.100640272633659,0.449030694435402,0,0,0.0202388764686791,0,0,0,-0.0699202829795852,0,0,0,0,0,0,0,0
"23",0,0,0,0,-0.0389492030452495,-0.0605404250727997,0,0.000546653841170513,0,0.209962744724067,-0.0152638873705145,-0.242394554449329,0,0,0,0.0529795987810703,0,3.46944695195361e-18,0,-0.0665744098631128,0,0,0,0,0,-0.181148448942691,0.0780052280943122,-0.0782759922455542,0,0,0,0,0,0,0.00756596891517676,0,0.121599399173357,0,0.123550399494958,0,0,0,0,0,0,0,0,0.161654833312472,0
"24",0,-0.0608325071323597,0,0,0,0,0,0.0340793218348871,0,0,-0.0392471776722251,0,0,0,0,0,0,0.185972113808132,0,-0.196611590101193,0,0,-0.245878971050029,0.0767257577712901,0,0,0.0150025839242013,0,0,0,0,0,0.401277280952466,0,0.0151774134783522,-0.0576320419225527,0,-0.0107193577388793,0,0,0,0,0,-0.0494281090334066,-0.0159221417056578,0,0,0,0
"25",0,0,0,0,0,0,0,0,-0.331770229854629,0,0,0,-0.0576823560325004,0,0,0,0,0,0,0,0,0,0,0.0247851591263312,-0.0147592618384015,0,0.0526260984913652,0,-0.0482134874903209,0,0,0,0.0814057428251619,0,0,0.016415756966608,0,-0.177572064741759,0,-0.0108776566405324,0,0,0,0,0,0,0.0242021460468494,0,0
"26",0.0730845094442455,0,-0.104201738887143,0,0.12688338519612,0,0,0,-0.209594859218701,0.00687978832180286,0.143752593929506,0,0,0,-0.0115092108308265,0,0,0.0476912129122453,0,0,0,0,0,-0.0397589175303981,0,-0.292789359664071,0.0172047794012381,-0.0521093066004701,0.0317469657619512,0.0226364147880585,0,0,0.27520594795218,0,0,-0.0503730968515791,0.0492317074446963,-0.0661648593748074,0,0,0,0,0,0,0,0,0.0613767093226419,0,-0.14745345982945
"27",0.317823675154818,0,0,0,0,-0.35469549552476,-0.136717675977292,0.636657659697489,0,0,0,0,0.460576613164455,0,-0.252268823937971,-0.0499452659577547,0,0,0,-0.00883968649620343,0,0,0,0,0,0.0648670066686238,0,0,0,0,0,0,0,0.0982779126615743,0,0,0.185416968307746,0,0,0,0,0,0,-0.313061274142033,-0.469994352106003,0,0.397309482353842,-0.389416600804488,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44807522473288,0,0.254162636190647,0,0,-0.040646457337427,0,0,0,0.249163637167385,-0.112432321105782,-0.0554528142841226,0,0,0.0717275178728976,0,0,0,0.0220384986345567,0,0.0303116122288342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,-0.10152688006891,-0.0498637663309315,-0.212433014316398,0,0.332829904839517,0.202798569142057,0,0,0.0373220354452898,0,-0.349291363211581,0,0,0,-0.0606589330120641,0,0,-0.209152896290301,0,0,-0.302115924255823,0,0,0,-0.0122718461159423,0.0595294669856432,0.162617124038204,0,-0.17241210884599,0,0,0,-0.0428856402742272,0,0,0,0,0,0,0,0.0193597133597064,0,0,0,0,0,0
"30",0.0360807295049817,-0.061493150101077,-0.0656840647801064,0,-0.225424389793485,0,-0.0845388774444724,0,0,0,0,0,0,0,0,0.149920553897644,0,0,0,-0.0670141484271295,0,0,-0.107773739531475,0.152010677194119,0,0,0,-0.0555638169681876,0.0275627430263813,0.0421385071778269,0,-0.303017634257749,0,0,0,0,0,0.0705413320173348,0,0,0,0,0,0,0,0,0,0,-0.0986216651400558
"31",0,0,0,-0.0371835605685645,0.0500659434091735,-0.0306575174448769,0,0,0,0,0,0,-0.0849305907073493,0,0,0,0,0,0,0,0,0,0,0.0346912923057303,0,-0.00535656184544506,-0.107045547953507,0,0.0317173980207203,0.00441273712126217,0,0,0.025113834971985,0,0,-0.0657389568413298,0,0,0,0,0,0,0,-0.0914187032799689,0.0514095182050616,0.0285272516968208,-0.0181262282154928,0,0
