"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.12123168890925,0,-0.0380973415441187,-0.173459180134052,0,0.101262971588262,0,0,0,0.103841904418618,-0.0783169826356646,0,0,0,0,0,-0.0668070889809501,0.171007424309353,-0.186541171640043,0,0,0,0,0.0295715092547008,0,0,0,0,0,-0.104499201837762,0,-0.114553977419394,0,0,-0.0122279179602585,0.0119716579006618,0,0,0,0,0,0,0,-0.02525719506862,0,0,0,0,0.196055370894179
"2",0,0,-0.00990341112836552,-0.0321901771890362,0,0,0,0,0,0,0,-0.00647695523919848,0,0,-0.03355006572359,0,0,0,0,0,0,0,0,0,-0.0824453035174878,0,-0.0136487767807432,-0.0674365346256881,-0.0163693321688002,0,0.0359466774086228,0,0,0,0,0,0,0,-0.0559573606821423,-0.0446844504589027,0,0,0,0,0,0,-0.00731405349470959,0,0.0457548237399061
"3",0,0,0,0,0.0702537608112428,-0.269126058017994,0.059990186732348,0,0,0,0.0602905469179747,-0.0385113376797618,0,0,-0.301476722035847,0,0,0.0118172352831024,0,0,0,0,0,0.115613844726432,-0.0461591375857301,0,0.00646916487865339,0,0,-0.158230327115662,0.0225230032582355,0,0.303183439183713,0.231992546402577,0,0,0,0,0,0,0,0,0,0,-0.0502038944588662,0,-0.138065480265829,0,0
"4",0,0,0,0,0,0,0.0709562458591907,0,0,0.110754352322087,0,-0.167289391973425,-0.103735847388059,0,-0.220855640114892,0,0.147721608260092,0,0,0,0,0,0,0,-0.0226453667568101,-0.0309248022518887,0.0924531693424436,-0.0979252408202453,-0.150659726762416,-0.0889806364423057,0,-0.0207390117621243,0,0.410491391786812,-0.0430337626775513,0,0,0,-0.0239651563130099,0,0,0,0,0.109012540275333,0,0,-0.229641024611345,0,0
"5",0,0,0.011495479405125,0.0640368428799371,0,0,-0.0223768166594871,0,0,0.0253577293887494,0,0,0,0,0,0.131526831406022,0,0,0,-0.0188218794087805,0,0,0,0.0326306018779442,0.080979868287861,0,0.00328132127993538,0,-0.050677463863774,-0.0816408457748878,0,0,0,0,0,0,0,-0.01403939140593,0,-0.290206966462666,0,0,0,0,0.0298918122043026,0.0289631111410544,0,0,0
"6",0,-0.122737086101872,0,0,0,-0.0725051546226878,0,0,0,0,-0.039260701072042,0,0,0,-0.0993657658088654,0,0,0.0573592410939394,-0.0167867309381641,-0.00805478578648297,0,0,0,-0.06633721671933,0,0,0.0575794352525096,0,1.73472347597681e-18,0,0,0,0.0773494368332927,0,0,0.0242086536940976,0,0,0,0,0,0,0,0,0.0167286255166138,0,0,0,0.0444394157041101
"7",0,0,0.00757350869068316,0,-0.0685336183832968,0,0.0939485444169234,0.0428996332818828,0,1.73472347597681e-18,0,-0.0223612981450519,0,0,0,0,0,0,0,0,0,0,0,0,-0.12279737398928,0,-0.0701572512998565,0,0,0,0,0,0.303381215028908,0,0,-0.220791030371597,0.126672487569753,1.73472347597681e-18,0,0,0,0,0,0,0.0340311534501597,0,-8.67361737988404e-19,0,0.0797157151432902
"8",0,0,0.0200678752649268,0.0149061277533918,0.10049856804094,0,0,0,0.0695966780794391,-0.0370326448158062,0,0,0,0,0,0,0,0,-0.0647038082814844,-0.06363592968292,0,-0.0645738679543856,0,-0.0712527847122251,-0.0233531997210569,0,0.0494973938194962,-0.117585032454983,-0.0481515199025095,-0.0497070069087546,0,-0.00456490205614647,0,0.106830143445402,0.0773161624390204,0,0,0,0,0,-0.0689030680902973,0,0,0,0,0,0.140976386057749,0,0
"9",-0.0537209926556706,0,0,0,0,0,0,0,0,0.144628427113674,0,-0.229327654965869,0,4.33680868994202e-19,-0.12667265258549,0,0,-0.0186845386544286,0,0,0,0,0,0,0,0,0.0814580605101319,-0.223704555004641,-0.0595192957431905,0,0,0,0.208039640754091,0.11141633258628,0,0.0483416739048562,0,0,0,-0.0459948512041423,0,0,0,0,0,0,-0.024893337088589,0,0
"10",0,0,0,0,0.00497390750705276,0,0,0,0,0,-0.0386550539748453,0,0,0,0,0,0,0,-0.161883710478732,0.0802602741880505,0,0,-0.0551404521657639,-0.0867531163081584,-0.00269354439757618,0,0,-0.0769496805520516,-0.0752770439839632,0,0.225621718932884,-0.0387848155477427,0,0,0.156383077154619,0,0.0311722784724923,0.195805729430972,0,-0.0867165250617879,0,0,0,0,0,0,0,0,0
