"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0784732044914829,-0.0417073560410919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429507901615792,0,0,0,0,0,0.0230569676159478,0,0,0,0,0,-0.0282245567236933,0,0,0,0,0,0,0,0.0199951718849889,0,0,0,0,0,0,0,0,0,0,0.0567765703012306
"2",0,0,0,0,0,0,0.0393268688883324,0,0,0,0.017118008548295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498706216052089,0,0,-0.0261932648862501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.00659129257961671,0,0,0,0.0718830786577427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224918321238073,0,0,-0.116825141513308,-0.0282943462256097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0394046338498287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420908300416265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0143627841519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646601740377297,0,-0.0214361704510546,0,0,0,0,0,0,-0.0230104483273203,0,0,0,0,0,0,0,0,0,0.0504053337220143,0,0,0
"6",0,0,0,0,-0.0737997163910525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171979224651611,0,0,0,0,0,0.0874322525523951,0,0,0,0,0,0,0,0,0,0,0,0.0403626891250922,0,0.0481478717747146,0,0
"7",0,0,0,0,0,-0.101882156486676,0.0754677209532525,0.0481422733208654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288065174271832,0,0,0,0,0,0.0619155096951461
"8",0.0115501288769127,0,0,0,0,0,0.0495900299776791,0,0,0.00984696628586317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605123421950065,0,0,-0.0101739810637356,-0.056335362154089,0,0,0,0,0,0,0,0,0,0,0.0228185584750811,0,0,0,0,0,0.0200052183507178,0,0
"9",0,0,0,0,0,0,0,0,0,0.0826474147762538,0,0,0,0,0,0,0,0,-0.0590181922885687,0,0,0,0,0,0,0,0,-0.0259744041520627,-0.0252302561062791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452789084379717,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.030199757249541,0.0248733235554765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134368651527104,-0.00571285504015415,0,-0.0856515281553942,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0598160943950708,0,0,0,0,0.0823889141182026,0
"11",0,0,0,0,0,0.0271140115681639,0.0383816744328383,0,0,0,0.0360589882820942,0,0,0,0,0,0,0.032912427944334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722739997502329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0.0165372167411842,0.077338486797048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285606454643722,0,0,-0.016035308092784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268626541209446
"13",0,0,0,0,0,0,0,0,0,0.022181076439936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357423412422038,-0.0401898080623697,-0.031652978530733,0,0.114338174921481,0,0,0,0,0.00139703775129844,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0201118822873113,0,0,0,0,0,0,0,0,0.0282800037702485,0,0,0,0,0,0,0,0,-0.00148731005780512,0,0,0,0,0,0,0,0.0207643717659045,0,-0.0257119973576447,-0.0571420147076919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.079532508929314,0,0,0,0,0.0487221683474985,0,0,0,0,0,0,0,0,-0.0344730224128458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151659995461947,0,0,0,0,0.0402363675375636,0,0,0,0
"16",0,0,0,0,0,0,0.0336533179747098,0,0,0.0630669468881388,0,0,0,0,0,0.0175669618971567,0,0,0,0,0,0,0,0,0,0,0,0,-0.00998459606986031,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0678544015443872,0
"17",0,0,0,0,0,0,0.0375254964022467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033111419277916,-0.0267756267376817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761443843928219,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0.15845840243836,0,0,0,0,0,0,0,-0.0869682015235509,0,0,0,0,0,0,0,0,0,0.00643768721584951,0,0,0,0.00497418120790852,0,0,0,0,0,0,0,0,0,0,0,0.0569024570823923,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773680031543725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239307975840253,0,0,0,0,0,0,0,0,0.0226603007741512,0,0,0,0
"20",0,0,0,0,0,0,0,0.0147336518670419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364742576800904,0.0950494284102189
"21",0,0,0,0,0,-0.0202651895870437,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524855813074808,0,0,0,0,0,-0.0504024485946293,0,0.0317412731852368,0,0,0,0,0,0,0,0,0,0.0225960390353333,0.0870733449085893,0,0.036827439366212,0,0,0,0,0,0.0682296072994727,0,0,0
"22",0,0,0.0456590849108431,0,0,0,0.0611487352249146,0,0,0,0,0,0,0,0,0,0,0,-0.0111566926468502,0,0,0,0,0,0,0,0,0,-0.0315100750614408,-0.0463836076356314,0,0,0,0,0,-0.0116134083317802,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0463457859393565,0,0,0,0,0,0,0.0796747076454237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145470542775827,0,0,0,0,0,0.00222956613666915,0,0,0,0,0,0,0,0.080962970894356,0.0362192551335888,0,0,0,0,0
"24",0,0,0,0,0,0,0.0956468337960905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163586870135221,0,0,-0.0258081511111228,0,0,0,0,0,0,0.0207620014494192,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0365066425551551,0,0.096206666167099,0,0,0,0,0,0,0,0.00800697999414571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056416809579789,0,-0.0517408962888656,-0.0341512678317452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0468645663625515,0,0,0,0,0,0.0341439927327212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0731493316860135,0,0,0,0,0,0,0,0,0,0.0732241170772561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710243111998277,0,0,0,0,0,-0.0122724400259462,0,0,0.0589558303139986,0,0,0,0,8.67361737988404e-19,0,0,0,0,0
"28",0,0,0,0,0.00678882066355807,0,0,0,0,0,0.0193040145519999,0,0,0,0,0,0,0.0572577000025192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733807941328021,0,0,0,0,0,0,0,0,0,0,0,0.0349175626602383
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534906861550472,0,0,0,-0.0735852990180022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,-0.0242438781604671,0,0,0,0,0,0.0470500620998759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109764376945216,0,-0.01260534377865,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,-0.011978879679966,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335753494540787,0,-0.00940201421217214,0,0,0.0314930129587268,0,0,0,-0.0189923098547634,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,-0.0171136008624782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430759157655572,0,-0.0497710738801127,0,0,0,0.032253130887101,0.0297943478609966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181506497187015,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0827605029335717,0,0,0,0,0,0,0,0,0,0,0.17467150973829,0,0,0,0,0,0,0.0264952901641574,0
"34",0,0,0,0,0,0,0.02049343194417,0.0687611410106406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0327047988515125,0,0.0207758005479793,0,0,-0.112310521734783,0,0.230059343132346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0626500613504537,0,0,0,0,-0.0452345335725236,0,0,0,0,-0.00681412682578135,-0.0188912192930435,0,0.0676497746786685,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,-0.127817284273672,0,0,0,0,0.19675802583799,0,0,0,0,0,0,0,-0.0599172828071427,0,0,0,0,0,-0.0690885886608512,0,0,0,0,-0.110624547963135,0,0,0,0,0,0,0.0720288706876489,0.127161270746632,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,-0.103065405705914,-0.0829755822765518,0,0.12139597507897,0,0,0,0,0,0,0,0,0,0,-0.0913177438862372,0,0,0,0,0,-0.0666667398879446,0,0,0,0,-0.021025114963851,0,0,0,0,-0.0176809388617665,0,0.124524929887171,0,0,0,0,0,0.0839346190807509,0,0.0129132506282095,0,0,0,0.0150174904765762
"38",0.0267203988263316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366041924905792,0,0,0,0,0,0,0,0.00331127772347621,0,0,0,0.0457175114866272,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0.017818710813894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191534996740757,-0.0461887939388981,0,0,0,0,0,0,0.0192626705044555,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0
"40",0,0,0,0,0.0551679912606125,0,0.0245331753028555,0,0,0.0336721704841604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919430128969332,-0.0242320688821867,0,0,0,0,0.0122827663156054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
