"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773143487847314,0,0,0,0,0,0,0,0,0,0,-0.0626125890364443,-0.0384689614186424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329610126741786,0,0,0.101027880549131
"2",0,0,0,0,0,0,0.0608329728120286,0,0,0,0.0115037494288507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248366000388349,0,0,0,0,0,0,0,-0.00608106200391242,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.111387963730313,0,0,0,0.0286499339345738,0,0,0,0,0,0,0,-0.0205021882476472,0,0,0,0,0,0,0,-0.0194630627286966,0,-0.0661379914229344,-0.095735726323768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0310395693419828,0,0,0,0,0,0.0164622996351935,0,0,0,0,0,0,0,0,0,0,0,-0.0375013570017963,0,0,0,-0.0783362121907395,0,0,-0.034935906733207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679356368923562,0,0,0
"6",0.0287822123542679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402732675981983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110335254651974,0,0
"7",0,0,0,0,0,-0.043485504974955,0.092987442027086,0,0,0,0.0243660667841923,0,0,0,0,0,0,0,-0.0869165219409837,0,0,0,0,0,0,0,0,0,-0.0155214507083241,0,0,0,0,0,-0.0304520999646981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143927856315741
"8",0,0,0,0,0,0,0.147084804922765,0,0,0,0.0745084597665241,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00291797738243561,0,-0.0453333911073142,-0.0116319046093888,-0.0375595814562932,-0.0737681133689853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0.0216189903024268,0.0455311339835568,0,0.0797636898582015,0,0,0,0,0,0,0,0,-0.0236191787586667,-0.00552016364556747,0,0,0,0,-0.0410243359262079,0,-0.0260807817863348,-0.0203642100799468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0.054755966694264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,-0.0627446159669502,0,0,0.0362282655243531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
