"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.09095859398138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013763535670035,0,0,0,0,0,0.015055162424051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334753681088996,0,0,0,0,0,0,0,0,0,0,0.0493262787531897
"2",0,0,0,0,0,0,0.0421025253650766,0,0,0,0.0177593416814682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143136522393766,0,0,-0.0476503562559792,0,0.027096072646465,0,0,0,0,-0.0063579976373638,0,0,0,0,0,0,0,0,0,0,0,0,0.0184843288758259
"3",0,0,0,0,0,0,0.0182220217832187,0,0,0,0.0636879898812601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170440532476641,0,0,-0.090963039254844,-0.0611845168073836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0394003635192147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421029529236309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0139114799461058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637792030738308,0,-0.0303859504456324,0,0,0,0,0,0,-0.0252882539706026,0,0,0,0,0,0,0,0,0,0.064696354005768,0,0,0
"6",0.0408971729644897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179345435059381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940963058360474,0,0
"7",0,0,0,0,0,-0.122226927304204,0.0793523266411865,0.0310451697902316,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.0076249338566887,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419764327744599,0,0,0,0,0,0.0851432812066117
"8",0.0540481258393421,0,0,0,0,0,0,0,0,0.0296894358930925,0,0,0,0,0,0,0,0,-0.0293531070283513,0,0,0,0,0,0,0.0468005361642485,-0.0127662240072093,0,0,-0.0196196704606181,0,0,0,0,0,0,0,0,0,0,0,0,0.0265056828208157,0,0,0,0.0283393210871956,0,0
"9",0,0,0,0,0,0,0,0,0,0.0827462018503946,0,0,0,0,0,0,0,0,-0.0586531697170027,0,0,0,0,0,0,0,0,-0.0198089931747583,-0.0257225620041151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373794698397567,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0932586542935127,0.0331558330153008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765317995357563,-0.0238245560215542,0,-0.064252068976254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587628594115114,0
"11",0,0,0,0,0,0.0264973295355721,0.0413657152085045,0,0,0,0.0724567522187287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544216666262891,0,0,0.00959475762538945,0,0,0,0,0,0,0,0,0,0,0,0,0
