"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0570490910138345,0,0,0,0,0,0,0,0.0167480099834414,0,0,0,0,0,0,0,0,0,0,0,0,0.0461257098969852,0,0,0,0,-0.0130681635905643,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0313754225907931,0,0,0,0,0,0,0,0,0,0,0.00446392260920841
"2",0,0,0,0,0,0,0.0186629755602863,0,0,0,0.0112130274864704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220117795355173,0,0,-0.0280710308976986,0,0.0237895668905246,0,0,0,0,-0.00690184808184709,0,0.0206247606682663,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.00607941478688787,0,0,0,0.0462247190617637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090761045728768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0633041140305947,0,0,0,-0.0227659787919815,0,0,-0.0322566463655108,0,-0.0101235100545698,0,0,0,0,0,0,0,0,-0.0126814172577587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0.008034777283909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046000197842773,0,-0.0263921329605739,0,0,0,0,0,0,-0.0314497174506593,0,0,0,0,0,0,0,0,0,0.0642248878814197,0,0,0
"6",0,0,0,0,-0.0740639430575729,0,0,0,0,0.00938157481113724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133735234965839,0,0,-0.00514453321315139,0,0,0,0,0,0,0,0,0,0,0,0.0273870123261729,0,0,0,0.0130774590431647,0,0.03801033276757,0.0398465760901586,0
"7",0,0,0,0,0,0,0.00502813998378118,0.0791254396403574,0,0.0209154787773784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640462251636526,-0.0117161096482266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666890707290392,0.029886537666111
"8",0,0,0,0,0,0,0,0,0,0.0561955621838275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156549796653142,-0.00986466873086606,0,-0.0218595751519959,0,0,0,0,0,0,0,0.00862142532849007,0.00342126265927533,0,0,0.0586389951343801,0,0,0,0,0,0,0.00365701735751862,0
"9",0,0,0,0,0,0,0.0183201020627348,0,0,0.052429241525103,0.00669611839003796,0,0,0,0,0,0,0,-0.0167183044490132,0,0,0,0,0,0,0,0,-0.0306914791910738,-0.0155462045979413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146756546628299,-0.0717214427194579,0,0,0,0,0,0,0,0,0,0,0,0,0.0794102276908786,0,0,0,0,0.0414585378371995,0
"11",0,0,0,0,0,0.0559645739075514,0.0252394205927575,0,0,0,0.0577535399840607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911209313745299,0,0,0.0130996219551095,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0.0148777095973664,0.0652240260950364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134927544788966,0,-0.0106821361321575,0,-0.0167631595759549,-0.0126695725072626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230282595655986
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328573137806698,0,0.0894448019907426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0.0266563167968822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135959803876593,0,-0.0267346130875667,-0.0161160239656021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127701736802992,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.0741118113515865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564108496036816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222959936035305,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0.0528794352549381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321377659505382,0,0,0,0,0,0,0,0,0.00896531554171428,0,0,0,0,0,0,0,0,0,0.108844889582589,0
"17",0,0,0,0,0,0,0,0,0,0.0978041031317742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495053884373581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0206738883230903,0,0,0,0,0,0,0,0,0,0.114805677288805,0,0,0,0,0,0,0,-0.0496903668428405,0,0,0,0,0,0,0,0.00188131673108771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318241449822853,0,0,0,0
"19",0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805988241566404,0,0,0,0,0,0,-0.0208883511685971,0,0,0,-0.040434164433567,0.00649615885928651,0,0,0,0,0.00512492984203625,0,0,0,0,0,0,0,0,0.0655664693279256,0,0,0,0.0406872594508632
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529206964412471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475825099506577,0,0,0,0,0,0,0,0,0,0,0.0143370560281639,0.0644935159416369
"21",0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031018020661739,0,0,0,0,0,0,0,0,0,0,0,0,0.0560612385040294,0,0,0,0,0,0,0,0.0263396471040567,0.0450162462048531,0,0
"22",0,0,0.0471648955034552,0,0,0,0.043385893247622,0,0,0,0,0,0,0,0,-0.0303704380502521,0,0,-0.0263188324342604,0,0,0,0,0,0,0,0.00775957004151313,0,-0.0154605166832664,-0.0687133510250931,0.0561642244832083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0328421101012948,0,0,0,0,0,0,0.0600787735129326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130152679291571,0,-0.0247243140687584,-0.00967888235748306,0,0,0,0,0,0,0,0,0,0,0,0,0.109574347562753,0.0439339950853539,0,0,0,0,0
"24",0,0,0,0,0,0,0.0226138457505551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356535280948431,0,0,0,0,0,0,2.16840434497101e-19,0.0185182843599913,0.0352876211517735,0,0,0.0154601725745715,0,0,0,0,0,0,0,0
"25",0,0,0.0609241181056438,0,0,0,0,0,0,0,0.0248728575661818,0,0,0,0,0,0.0416569156592687,0,0,0,0,0,0,0,0,0.0380246861225018,-0.0229560763467766,0,-0.015392244769804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369219549339833,0,0
"26",0.03072246120906,0,0,0,0,0,0.0165769767166557,0,0,0,3.3881317890172e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322834789558255,0,-0.0224910825530048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351895021859961,0
"27",0.0774487567329676,0,0,0,0,0,-0.0562476593580067,0,0,0,0,0,0,0,-0.0772165568060218,0,0,0,-0.000619326560060516,0,0,0,0.0473680367844095,0,0,0,-0.0140391555269725,0,-0.05088429017311,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.174265031405053,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124948184542256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391041701844057
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223091141504856,0,0,0,0,0,0,0,0,-0.0644078814454618,0,0,0,-0.0407233106919231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,-0.0357934428552789,0,0,-0.021046168730806,0,-0.0184935948231761,0,-0.0748049443861568,0,0.047972058780327,0,-0.0415855699889641,0,0,0,0,0,0,0,0,0,0,0.0244494467601304,0,0,0,0,-0.0203490671160295,0,0,0,0,0,0,0,0,0.0470134415921916,0,0,0.0149955635552756,0,0,0,0,0,0.042896251333347,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,-0.0165585704771765,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354062242463436,0,-0.0101303279842689,0,0,0.0428417966253072,0,0,0,-0.019385745423216,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402219766586753,0,0,0.0150074275030334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220996559692775,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437668456169417,-0.016683532384079,0,0,0,0,-0.085707548655611,0,0,0,0,0,2.16840434497101e-19,0.00102976405304814,0,0,0,0.143638353340811,0,0,0,0,0.0091072553161887,0,0,0.0159983160434172
"34",0,0,0,0,0,0,0.00280419061724081,0,0,0.00356774167755479,0.0149926763017078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576462772276017,0,0,0
"35",0,0,0,0,0,0,0,0.0557273821805208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457054514555004,0,0,0,0,0,0,0,0,0,0,0,0,0.0300790138637969,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345918712036265,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0214038666871266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112552092398684,0,0,0,0,0,0,0,0.0183731025355091,0,0,0,0.0597419165770626,0,0,0,0,0,0,0,0
