"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.141180440729328,0,-0.0505717672269982,-0.140518861137534,0,0.102187330038372,0,0.015600014663692,0,0.093439302990875,-0.081920632577134,0,0,0,0,0,-0.109571469408573,0.187556925024444,-0.17429017181975,0,0,0,0,0.0491595179850143,0,0,0,0,0,-0.105928554599927,0,-0.102432904483454,0,0,-0.0328643222370039,0.0163447345668067,0,0,0,0,0,0,0,-0.0284620667804806,0,0,0,0,0.196201273883389
"2",-0.0474083083238563,0,0,-0.0508848257496442,0,0,0,0,0,0,0,-0.0277103862549352,0,0,0,0,0,0,0,0,0,-0.0114215599410796,0,0,-0.0603215055336997,0,-0.0290134183834298,-0.105414769846359,-0.00444383714303246,0,0.0642559579635525,0,0,0,0,0,0,0,-0.0557645721665314,-0.0889211520612007,0,0,0,0,0,0,-0.0332304879319247,0,0.135102504043819
"3",0,0,0,0,0.00936194499683556,-0.0841983042949715,0.035349783640882,0,0,0,0.0333700956567707,0,0,0,-0.337968201110487,0,0,0,0,0,0,0,0,0.14646397696372,-0.0487793085532978,0,0.0461859312295478,0,0,-0.22007220947113,0,0,0.267231623453121,0.269010718581645,0,0,0,0,0,-0.0585146337754186,0,0,0,0,-0.119236686977013,0,-0.144306246787266,0,0
"4",0,0,0,0,-0.0230725257006939,0,0.03330559069444,0,0,0.150905781472468,0,-0.135125382665994,-0.0269591908690503,0,-0.179077398850087,0,0.0272059679714835,0,0,0,0,0,0,0,0,0,0.0810737675086552,-0.0722142568647797,-0.131158226081484,-0.0830545852239919,0,0,0,0.348130346212263,-0.0502564956657495,0,0,0,0,0,0,0,0,0.0559563364404679,0,0,-0.148916740461291,0,0
"5",0,0,0,0.076671472721862,0,0,-0.0364960122440815,0,0,0.0406948488452734,0,0,0,0,0,0.0999172681587061,0,0,0,0,0,0,0,0.0181981561109864,0.0751429431288639,0,0.0030157168053682,0,-0.0528770144134736,-0.0886042313446331,0.0200453900387647,0,0,0,0,0,0,-0.00618999518429954,0,-0.26158209359017,0,0,0,0,0.036963133691379,0,0,0,0
"6",0,-0.134902949030615,0,0,0,-0.0942784629749095,0,0,0,0,-0.0975783600309555,0,0,0,-0.00215758850171959,0,0,0.0468917566597094,-0.017584050049493,-0.0331004652334453,0,0,0,-0.0805252529667313,-0.0196977421127648,0,0.0579631195744135,0,-0.0243883458019311,0,0,0,0.0893856060388525,0,1.73472347597681e-18,0.0289322894591105,0,0,0,0,0,0,0,0,0.0614660935577454,0,0,0,0.0692810473713878
"7",0,0,0,0,-0.0619330998983357,0,0.0717387316272437,0,0,0,1.35525271560688e-20,-0.00385644854257205,0,0,0.0976939135949168,0,0,0,0,0,0,0,0,0,-0.0839145960279856,0,-0.0639679834875763,0,-5.42101086242752e-20,0,0,0,0.252147231832545,0,0,-0.183672698609741,0.0642448137664118,0,0,0,0,0,0,0,0,0,0,0,0.0800438157197785
"8",0,0,0.029592477076481,0.0220531928624999,0.0813874401977218,0.0130731485113138,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483083286917505,-0.0305375639649629,0,0,0,-0.0609246610550429,-0.0261148626824884,0,0.0535097967891446,-0.145905298697834,-0.0767822767357837,0,0,0,0,0,0.0821696488931768,0.00395917161004638,0,0,0,0,-0.0296328685473546,0,0,0,0,0,0.106952765991654,0,0
"9",-0.0238620282346894,0,0,0,0,0,0,0,0,0.108398304346654,0,-0.218406448651268,0,0,-0.0412881658062842,0,0,-0.00844228886313906,0,-0.00763788053106528,-3.46944695195361e-18,0,0,0,-0.00936106497114938,0,0.0579627906851059,-0.19793928998131,-0.0688856734037287,0,0,0,0.172353526025128,0.0601827425568009,0,0.0565039763373455,0,0,0,-0.0784610506558903,0,0,0,0,0,0,-0.0107015035868013,0,0
"10",0,0,0,0,0,0,-0.0318388686699097,0,0,0,-0.0205335301177391,0.0437129102459116,0,0,0,0,0,0,-0.139467816886206,0.10464187694382,0,0,0,-0.129811223209611,0,0,0,-0.136052304486949,-0.0740634765122548,0,0.191971805420082,-0.0155629320048165,0.0010398360883051,0,0.184464878864088,0,0.00596267831314264,0.179990193287075,0,-0.0892508031323193,0,0,0,0,0,0,0,0,0
