"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.140834068872662,0,-0.056489579628811,0,0,0.219317558201324,0,0,0,0.0670720784373592,0,0,0,0,0,0,-0.338208214215694,0.0228674618540213,-0.0801192540627299,0,0,0,0.0521565950939048,0.0227630693793428,0,0,0,0,0,0,0,-0.0742734775793715,0,0,0,0.0482726330007882,0,0,0,-0.0588240251033942,0,0,0,0,0,0,0,0,0
"2",-0.0141526472356518,0,0,-0.0789757727443602,0,0,0,0,0,0,0,0,0,-0.00869378251226273,0,0.0260286372277868,0,0,0,0,0,0,0,-0.0213917453418829,-0.0449916522370453,0,-0.0106217786777367,-0.12299590935668,-0.00719850540739866,0,0.0265862336745588,0,0,0,0,-0.0121811588949728,0,0,-0.034357274430149,-0.0449369056168593,0,0,0,0,0,0,0,0,0.11018977392588
"3",0,0,0,0,0,-0.0549512847765393,0.0125521251180276,0.104592793545061,0,0,0,0,0,0,-0.0352911820209639,0,0,0,0,-0.0228083480442836,0,0,0,0,-0.167987817833792,0.0840225397765689,0.0407726589434398,0,-0.00742135175882398,0,0,0,0,0.0798977303660867,0,0,0,0,0,-0.077298342077595,0,0,0,-0.0353167087998042,-0.043399509265587,0,-0.0894861166507891,0,0
"4",0,0,-0.0155244625629082,0,-0.0462565581393439,-0.0989234601928007,0.0106438178229071,0.0392655424255756,0,0.15725468402765,0,0,-0.0558872496104402,0,0,0,0.0408882146661548,0,0,0,0,0,0.0233685161224706,0,0,1.73472347597681e-18,0.0885513254375328,-0.0964753616435641,-0.0774671387232337,-0.118980997558067,0,0,0,0.0907054106709729,0,0,0,-0.0583158379770609,0,0,0,0,0,0,0,0,-0.0366179817214987,0,0.0424804629325526
"5",0,0,0.00382024862136903,0.0340638873134587,0,0,-0.0117217556571714,0,0,0.0217112908190059,0,-0.0341902007925214,0,0,0,0.00365767156464711,0,0.0218295695753581,0,0,0,0,0,0.0207974010550191,0,0,0.0153885705929197,0,0,-0.13516671662858,0.060344192000382,0,0,0,0,-0.00497065107839384,0,-0.0015228182055751,-0.0127701872905495,-0.117003336554038,0,0,0,0,0.0306251477205673,0,0,0,0
"6",0,0,0,0,0,-0.044477150640774,0,0,0,0.0184029074414392,-0.103886609916372,0,0,0,0,0,0,0.054928527544924,-0.0322733303162025,-0.100239603590939,0,0,0,-0.0287114885092055,-0.0709887652599954,0,0.06581312232502,-0.0155265028093913,-0.0589062415400112,0,0,0,0.0532549404890693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109987272715117
"7",-0.00304581050709606,0,0,0,0,0,0,0,0,0.185834548544856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1558469406351,0,0,0,-0.0477326753464279,0,0,0,0.0716564844630565,0,0,-0.0954696916420855,0,0,0,0.020381190898907,0,0,0,0,0,0,0.136371307481095,0.0187141696167914,0.021187914230171
"8",0,0,0.0367333982217615,0.0876997412524479,0.0170801391690038,0,0.0241008510628678,0,0,0,0,0,0,0,0,0,0,0,0,-0.148773411083185,0,0,0,-0.0501185059824708,-0.113094303270613,0,0.0380167933897783,0,-0.0613307961557498,-0.0847623682459637,0,0,0,0,0.0788611361116363,0,0,0,0,-0.0481634198113101,0,0,0,0,0,0,0.0985056302874289,0,0
"9",0,0,5.42101086242752e-20,0,0,-0.00945348608774666,0,0,-0.0938057253254559,0.0657827650995115,0,-0.0424451517842711,0,0,0,0.025783630115256,0,0,0,0,0,0,0,0,-0.112887028509002,0,0.0201498715797852,-0.115300320796891,-0.0508115100598149,0,0,0,0.119103351737762,0.0575035623840675,0,0.0463049660323284,0,0,0,-0.126216462801305,0,0,0,0,0,0,0.0236778691726184,0,0
"10",0.00755160821492431,0,0.13231839673089,0,0,0,-0.0464425650274595,0,0,0,0,0,0,0,0,0,0,0.0635652594436558,-0.0449329441727959,0,0,-0.0592473119979812,-0.143695498112728,-0.0829068890077256,-0.103771370374926,0,0,0,-0.0934322530922665,0,0,0,0,0,0,0,0.167116212028917,0.129390737255472,0,0,0,0,0.137252143482331,0,0,0,0,0,0
