Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.10251020225673259,0.09132695272269052,0.25517112480001014,0.12781371651527065,0.12059499154922745,0.11439945814512069,0.1816737430008255,0.299256451592875,0.08804314836210193,0.10895309720666611,0.08428552027041947,0.12650170918430764,0.1329915151030035,0.16023413860207483,0.10870333820652643,0.11458333599019821,0.10940127980958621,0.1494391147696528,0.19432263536495128,0.07082427956775286,0.06634631552510147,0.19527602316697862,0.11798960503492557,0.26595885216029214,0.10348759394794745,0.07412431830428357,0.11098237256910526,0.27017220900223404,0.15852856373125018,0.05714345806144946,0.0651181049637626,0.11867796274805481,0.14084162023261756,0.05219960322152289,0.1966863932361832,0.22538840836980664,0.08708178172699726,0.1418758157859975,0.08808299734986652,0.15306038943541106,0.12964453227205555,0.08254633507240337,0.09737174056127376,0.07001450741430698,0.07304375464751575,0.11809512179585133,0.1043654074752491,0.10597737686021232,0.18872433711006673
0.08988315505797664,0.08712990561589604,0.28251652570372515,0.11846868508386457,0.1053996869868474,0.11693034908634264,0.1761698775072966,0.2652625146813928,0.09887464296351861,0.05587497319471574,0.08702522943962064,0.12265246316486601,0.1224758359888119,0.18595950240873813,0.1139812859869096,0.11273265611170849,0.10098981034981563,0.14951720757474293,0.16166723827295326,0.1109478951835524,0.07897939962848133,0.19701990441007808,0.11597627722424728,0.2035069232444514,0.09144747064360946,0.0706120430872031,0.10644901841027962,0.30743327305415147,0.1980279710242403,0.06457135403056541,0.06360799754850645,0.11975446492687901,0.13534545417090152,0.04541391239476313,0.19814372466008184,0.24101697254178814,0.07941446675002349,0.1296733235944584,0.09899565023525358,0.13427551433190438,0.15308608668869006,0.07374392926232581,0.132509323563804,0.07235399473812042,0.08449398752437272,0.11377887293229891,0.1190917491763155,0.11209829400046487,0.18555109122275176
0.08921057817694536,0.08391267695204739,0.27893826961255413,0.12287446092249174,0.11343969159939875,0.11643104363488789,0.1675236543009352,0.30823605245339425,0.0757052025538011,0.08984406763478257,0.08475264580540379,0.11729420298879273,0.10860568919742195,0.17459314045800337,0.11169123629665699,0.10778226399140807,0.10652257620436414,0.15318123548419116,0.16912132185418693,0.08102846153761453,0.07952784653155588,0.18180864194116905,0.11459880381480954,0.17203960543075275,0.09318538346248083,0.07626688579983326,0.1049604116170629,0.3101667722416386,0.21810273617010645,0.06521968272705819,0.06610851503435401,0.11884209135307641,0.13529251294497127,0.0489606926017713,0.21594325105299564,0.20098341485527446,0.07691180145038672,0.13965541741604875,0.09599471192623112,0.1784912446138979,0.13563361923337855,0.07220199785380367,0.10255662392664326,0.09532243181540476,0.07293919344004941,0.1312730036967583,0.11656939473495047,0.09334903537207154,0.18726591939329928
0.09108020297483531,0.08428072016736735,0.2773229123235495,0.12467508853655135,0.12791412838006014,0.10636176620623482,0.16614220018815665,0.30554898222759325,0.05750847073033965,0.08863928886676341,0.08268879726485923,0.12303905383581597,0.1088167810251581,0.18619773906382905,0.09779760156448075,0.10692758765367227,0.10649772472946342,0.15149220107594621,0.17566221270313123,0.07901027931304506,0.08043399879507457,0.17985381027484384,0.10557819808203335,0.18290104138736152,0.10288392325668275,0.06992254512278266,0.10690706400795488,0.30900905760974073,0.18727972444738183,0.06300915419342662,0.06861682916201885,0.10936730474212902,0.13263411940740735,0.050247177058120374,0.22522742185827999,0.2133380585091873,0.08398320894063942,0.1307299744900029,0.09665298443082633,0.16842512108178598,0.13937467767365214,0.07123843340626916,0.1355935040335512,0.09370776392201334,0.07410291476705934,0.13087085947750227,0.11684326948125913,0.09954302918225709,0.1841057087902912
0.11031079547601438,0.08926803896964626,0.26056457746034506,0.1257956878840475,0.1208216598169842,0.10100121041702727,0.1912727396487402,0.26667720015722096,0.07595915227112497,0.10892677163563917,0.09923371935646327,0.10156275109571389,0.1306913951116479,0.18848599515127132,0.09572089726751655,0.10709448035994326,0.10545814952136796,0.15195625625082887,0.14772344110936278,0.07499465072321698,0.07787693815034841,0.17816421723611855,0.10591660997245111,0.20693468739702534,0.09428060139343428,0.07124485603302334,0.10949627283539902,0.28207561457881036,0.23154083940726872,0.067473337794677,0.06682358073127724,0.11676602500233896,0.13139024720275166,0.05347687761878407,0.22437878271373826,0.22213643980647932,0.08763389806080388,0.1395995337874737,0.09375741679025544,0.14531109388226043,0.1444456895880057,0.08698265984285873,0.1225673879909845,0.09598741686705448,0.09348952698866381,0.1424809148878802,0.11656291345712849,0.10588666665204285,0.18418118195044325
0.12106474848899726,0.08566526988350516,0.2526120937538219,0.12552661622829756,0.11975545678522527,0.10240224688590441,0.17150150967810124,0.2502128522233892,0.06926921950541287,0.10729119077622537,0.09547232462572433,0.13187732022803533,0.11327843772154887,0.18723182757197548,0.0984102717646338,0.11109063710811488,0.10434904607097423,0.1591270506508114,0.1833416491933614,0.07591934612415666,0.07701283810015763,0.1824944177603093,0.1068019830573956,0.19304138799132783,0.08092688332507741,0.07104491064934729,0.11871499828426878,0.28598023422477,0.22344832755594168,0.0657629429010104,0.0765843241409397,0.1081442446990348,0.15142911825671002,0.05499420461823751,0.22321901752227885,0.2193218617194936,0.0836567214009612,0.13899058972262412,0.09619472333933059,0.1711533555561424,0.14314744890572925,0.08709905824481824,0.13377688638359356,0.07209993789354746,0.09754031089398137,0.15711774421362806,0.11010481916318299,0.08853611138456022,0.1788666115582286
0.13465477731754277,0.08225648013878346,0.25675301581012366,0.11314519829926131,0.13072649885163096,0.10072451519354232,0.17938536490542592,0.26461133529969605,0.0725687167890976,0.08546251437695178,0.0763134432219695,0.12717005935163259,0.11058845387599545,0.11030108753388744,0.09658319577611738,0.10771564969599556,0.10750056426239805,0.12891985159776034,0.17661359009326566,0.07700856179134222,0.07724036236567709,0.1836718782707712,0.10557671740317721,0.22105173126497446,0.10051529484412743,0.07095386920278611,0.1199769272522322,0.3092559886162167,0.2321196334768724,0.0689186697276531,0.04665686338916976,0.11495826337683851,0.1497937502494015,0.05260285088726294,0.2259043458594938,0.23005027663464017,0.0985672189363769,0.13228624287289104,0.08574615878183874,0.17083489548272773,0.13683197461189098,0.09050740625557846,0.13448397039248292,0.06445484349764166,0.09412822177755475,0.14606506113438444,0.11977713704907628,0.09683104448756136,0.16389459955926955
0.12887845943792095,0.08860623988712216,0.26354429710163646,0.122665392635313,0.11449347662649667,0.10484703307071773,0.1553946749103534,0.26231801460896165,0.0848443907146281,0.10040559488170886,0.0843414224403025,0.11363392606440774,0.13264475477827992,0.18512870820158142,0.06528834892367519,0.11238917685722181,0.10208830020338676,0.12262885315416854,0.18749581451334646,0.08557401228303509,0.08117712194418931,0.19387014471015576,0.11766263061785648,0.19496492103637417,0.08401096069754221,0.07069353772105949,0.12235193439079806,0.3152127318031795,0.23918289115107644,0.06941615580169005,0.05042755958566296,0.1077802043796531,0.14858728011811778,0.05618757314670947,0.16137197732761388,0.21741389089480329,0.09042293553199166,0.12900880480085955,0.08939749162574746,0.18861053206948944,0.1529542242592136,0.06883435816931148,0.1368959700115849,0.09623844562401118,0.10905614282489155,0.15172150425968825,0.10697522382858007,0.0704493165796604,0.1642705464408274
0.11543833170241882,0.08617520303501817,0.2764048146953481,0.11362361768461875,0.12193346270913454,0.09036925983651342,0.12366395176170758,0.257852218554125,0.06896858427737651,0.09182068365723504,0.08114361763043013,0.11152029969527541,0.11749033513669556,0.18168364236003343,0.08902777689465154,0.08640764190721467,0.0893850127118822,0.13728977997168398,0.1456254899406119,0.08555580026368564,0.07348166934450318,0.18472474707687364,0.09977405252905862,0.21200652806144987,0.0965983165632258,0.06882863218640986,0.1208210535833817,0.3458015001525194,0.22831329867939373,0.068746922217751,0.05153372313064891,0.11371678304732766,0.15652323880263802,0.05597500619020639,0.16068965705413457,0.19637058266572333,0.09474697957401644,0.13196613712511596,0.09959617649570016,0.1884584857613831,0.15618271940320702,0.0624623842428156,0.16998830856031139,0.10056490521306738,0.09508736089961095,0.1857051512026637,0.09815344555186714,0.09092561762827875,0.16630602681273532
0.0961581740878729,0.08136223443965705,0.2616227623259209,0.10428424092186002,0.11742157302282279,0.08528591578719562,0.1426237538543911,0.26901577004798094,0.07354036238877014,0.1015951918748534,0.08058298655391372,0.11131929554404642,0.11557542592204065,0.17652628425031633,0.0838572616322186,0.09166111646834955,0.0995628586136872,0.11606469236448627,0.15533752852525645,0.0842675258967682,0.04986777932035034,0.19499407460141469,0.10362382375244912,0.22168688156855584,0.09624976947884861,0.07026782806122854,0.12295408146414234,0.3344513507067685,0.23684046882704268,0.0690275280329759,0.050352471429105025,0.11806646291034066,0.14357882591362828,0.046430584628508256,0.1609823700549344,0.20288263719773786,0.09042977508544167,0.13903692345120294,0.09777202872907681,0.18412746704872018,0.15359748158049366,0.06414167754396273,0.16931256604210768,0.10125069887059998,0.11160148961891046,0.18330394407151268,0.09855629014720264,0.10049800568324892,0.17216929440888915
