Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.02788442896404414,0.3381269196493783,0.15633262904813178,0.007046964830108771,0.0,0.1018682703341715,0.3940240705817804,0.07559520653915193,0.1887700467592154,0.0,0.05168035200367313,0.021454341053379598,0.09590943618358286,0.028382935723484975,0.0,0.0,0.01993991189706655,0.17409813480361425,0.2106302586101481,0.0,0.010190429428602363,0.052281902671563865,0.14435381361753066,0.0,0.0,0.0,0.08699897900688253,0.4556911537943643,0.0,0.08040396396928338,0.08500618915631948,0.07157250533823636,0.026289902429022485,0.001389350403974262,0.006959761930053924,0.0,0.07831075266019329,0.1741291848246786,0.10085885288338728,0.0,0.3098442862379299,0.0,0.061640540603166316,0.0,0.0,0.06693276695862227,0.0,0.010420573331247228,0.3946426200129631
0.025004367819236022,0.3248783569276268,0.1787764036829758,0.011460331669601573,0.07205314301950944,0.12161899936847266,0.33820744871987063,0.12116864640433932,0.20381253051955797,0.0,0.04595742496763594,0.0356075999083068,0.0836258383221295,0.016333273164417052,0.0,0.06867482183290884,0.014809604642854123,0.18345245084558445,0.23707447117283412,0.004531315127755601,0.019134887270849433,0.10946283273628682,0.13790565458715995,0.005125112103238894,0.0,0.0,0.08963891381857185,0.47119295251732085,0.0009063076085092123,0.061676805587154306,0.05997696599053066,0.09049219176661419,0.0001984026810987527,0.0008896625729548574,0.010738581517601094,0.012589960599097838,0.0725077820670297,0.18207019404132427,0.09005764695346148,0.000658561814500757,0.295096586973395,0.0,0.062166482757362175,0.0,0.001892415210282287,0.07350581438487237,0.0,0.007220092038708771,0.38138368901471476
0.029815211910656166,0.3317763322091353,0.17183703618734333,0.007632766852003212,0.0004047297920518464,0.11228333119449227,0.3906213186646026,0.08659154087324118,0.1593316655078229,0.0,0.056466372884517745,0.02644298740875579,0.11216217212329146,0.014441124345829854,0.0,0.0,0.02451214934579079,0.21387567271912575,0.1802020499572018,0.0,0.006953808765602224,0.061419509711710285,0.12757685089482024,0.0,0.0,0.0,0.07290170659388194,0.4371604325923875,0.0,0.08358602895130363,0.059573847967146105,0.02524737799115749,0.0,0.0,0.006133593016169597,0.0,0.07847935457201205,0.187585142366167,0.1343972175536146,0.0,0.3607293739978932,0.0,0.0440129174284785,0.0,0.0015850937849868723,0.046518945529193965,0.0,0.0,0.38014279933976997
0.042184654133714895,0.36874158297754656,0.13511319010624345,0.009379595670270384,8.421405901780826e-05,0.13010725274418422,0.3574529506899866,0.0700856146405865,0.21758857983374566,0.0,0.05056186321686436,0.017925858608993768,0.08896897900660594,0.005205471693274348,0.0,0.0,0.03717433827308161,0.15550384404911885,0.22488930403917234,0.0,0.013930120055133732,0.04707272990414828,0.12517183891339173,0.020886889177067724,0.0,0.0,0.06015577724733744,0.4159802767205305,0.00040859958274086245,0.08452404185225836,0.0,0.06510243277740284,0.021541855999765366,5.050543302320664e-06,0.0007705965188437243,0.0,0.07193576313530449,0.13844412573940032,0.1268700823385453,0.0033586647884212813,0.30775516105240014,0.0,0.06086790070022361,0.0,0.0,0.049626612482082416,0.0,0.018183760183322885,0.45968460658300847
0.050308565980153416,0.3403114340930078,0.14252896300274556,0.005889945225874515,0.0552117272382323,0.19679781019696202,0.3922966886968549,0.07312597968358865,0.2019981594806903,0.0,0.05209625007386245,0.061828434622706686,0.10224025567128184,0.03446950182797807,0.0,0.0,0.0223099443284162,0.1393779592807544,0.2154872592533738,0.0037263564861873206,0.011120378373822909,0.0477582363357289,0.12680424003811178,0.033387266163864844,0.0,0.0,0.08006098614105207,0.4285307294869897,0.0018915963828722787,0.09487659121133975,0.033417542849843766,0.03966168063135174,0.025379670896872587,0.026518302377672748,0.003009759688088651,0.014293242661077498,0.07884478183568647,0.1534135644236169,0.09848159664345241,0.0020760104410982847,0.25736141186772427,0.0,0.0338231636601577,0.0,0.0,0.03518162694393328,0.0,0.01928834737657693,0.45120501276220965
0.045205096465755844,0.3596062405871422,0.17526741568494775,0.005775412115489311,0.06312430821774674,0.1738310636820552,0.35577939514571993,0.09592478335116122,0.23160848314362148,0.0,0.03720285965320572,0.00886634878040277,0.096676268610835,0.019726162990237064,0.0,0.0,0.018429150359625814,0.13510070526644424,0.2704075479519741,0.00043876087087241087,0.008976848536053393,0.034545979574425366,0.12741318171778268,0.018909257839729864,0.0,0.0,0.07091462560458911,0.4081704388739965,0.0019043270553988788,0.06810871184451284,0.05046311002785504,0.05792066090356913,0.026750311415914902,0.030806970462529993,0.00042880828098497,0.014647766193028888,0.08395489066888628,0.15112423291503704,0.1467171654297218,0.0024488585274212954,0.2643678703647473,0.0,0.03763292612299004,0.0,0.0,0.001118310103930392,0.0,0.027437644982034035,0.4312216835559519
0.02722735932210639,0.36814678438348153,0.14609394989912844,0.006571025375570337,0.07560768461818604,0.1777709625581281,0.34824924189271766,0.07898822156494055,0.21917448992027294,0.0,0.029032842135230275,0.06709027171411272,0.16205448055795058,0.0344058603826823,0.0,0.01835680008754627,0.02672513405100407,0.19501335273452872,0.19423975814882177,0.0006440435764747329,0.0068298215779040985,0.03547118796452765,0.11637603258448018,0.04014595488919977,0.0,0.0,0.06339611005502979,0.443071190176634,0.0007369759471176553,0.04528181164550673,0.04636557303668982,0.05551058853641041,0.005255677781192932,0.018194346699233803,0.00027559047839823675,0.0,0.08320501082656821,0.15889545836910315,0.11367946310910688,0.005705580538879425,0.2648312516543518,0.0,0.005216912820522514,0.0,0.0,0.0,0.0,0.0,0.42443524753473655
0.03395456678086395,0.3516011130204217,0.08349519965325782,0.007553977713337524,0.06294035580722213,0.14559382910601879,0.4170615064915401,0.06031666044943482,0.16102134786841563,0.0,0.013779168010657518,0.032705470342389124,0.1328339854540171,0.03735517108756009,0.0,0.0,0.01502425595522072,0.19398091920015303,0.1943891920860571,1.9968514526373238e-22,0.01358029403487721,0.045255295367863074,0.1504583894260095,1.7369138582083144e-18,0.0,0.0,0.07694140029111875,0.501463449297805,7.098890400358486e-23,0.020900096928284713,0.03415581082238333,0.039060080783222074,0.08067779266801987,0.0,0.0003400644831844881,0.0,0.06147092220283422,0.14276123131273866,0.12132198806022414,6.17904488572372e-23,0.27270265502874624,0.0,0.03639430781926288,0.0,0.0,0.004547277557715194,0.0,0.0,0.3702759741175491
0.04165151387303884,0.2924411230723144,0.12833477623194167,0.0027952637666098113,0.07885141635042626,0.24071645483399967,0.3548431565410995,0.06952558748904182,0.16356251871932273,0.0,0.04291644016575253,0.1123036923545205,0.13931189866023316,0.11241694332881985,0.0,0.019076052429408397,0.023518866728404364,0.20115065633362617,0.22932655722466339,0.00142955674747379,0.006017761927591889,0.0432332345992631,0.1386950676511387,0.05158637187480317,0.0,0.004036126068719664,0.09304235748802538,0.40725017330522395,0.0037202904764784086,0.07611849383269759,0.035831538013230496,0.04518524695817587,0.0,0.0,0.0,0.027704366553022657,0.07083437263540653,0.20337661851252276,0.11448508746779534,1.3382248612266337e-15,0.18561394807902196,0.0,0.06387064273125846,0.0,7.905542797311525e-05,0.0019265271367310767,0.0,0.0,0.47736898844302383
0.03221764928135386,0.3007758104279756,0.13302853153477745,0.00319252649219461,0.07090048611631612,0.19731269956370898,0.3763058453227941,0.0823062829127267,0.131267973319838,0.0,0.032120792320403116,0.015036244570984434,0.11753959876443473,0.027210283280941043,0.0,0.0,0.01760955041646197,0.20582734567640604,0.2428590858159749,0.0,0.0010371477388134726,0.02365127890882396,0.13104779267065425,0.09305052921168475,0.0,0.0,0.08458263408117431,0.38735212818633713,0.005719164462106997,0.07005409926777706,0.03761977970008821,0.042134055894505584,0.0027280943896194876,0.01525083625293293,0.0,0.04841863374021701,0.07489308161351108,0.17063542526095457,0.14614823751101794,1.465256909945634e-14,0.2898620412371146,0.0,0.02498727918208624,0.0,0.0,0.003053389532717755,0.0,0.02708654947968459,0.47746557442917054
