Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.09351049821325168,0.20610498528186563,0.1492178590267967,0.05656470155332269,0.1218264373797344,0.2927881084789214,0.10989365413750846,0.09533176369099651,0.10209579128426645,0.029755247599760615,0.028480903677724524,0.09607708919937265,0.08099819401855873,0.13488812024758123,0.029799705806743036,0.2708790913636068,0.017256360002036595,0.0746731748777419,0.17475494425981283,0.17200747152000934,0.07540160925390532,0.06291098672980301,0.11688218147085673,0.1205805273712529,0.04013034855023594,0.021724787957209717,0.09746674931764425,0.11330601910058422,0.17737763647349566,0.13398064358164968,0.12764099052610803,0.09007814097161947,0.10870912277536343,0.10316722003050512,0.3785484243806491,0.09552747728204071,0.10824783054242097,0.14343601239974518,0.37945748625976095,0.1300752081353984,0.05547934416248689,0.0005354968626644803,0.05721716173713875,0.01775398991612798,0.0901888867114727,0.02815708464428233,0.1522960460917757,0.16436702250628663,0.21268772434131408
0.09390296209899465,0.20508779476952355,0.14625964731001598,0.05114645471971092,0.1305877869413972,0.3078353116775057,0.11733866787868655,0.07626584597170029,0.10821545829749475,0.0353927753247041,0.027640975251573927,0.0842426723070013,0.059699218968044594,0.1339208076389187,0.031813268494332254,0.2300467123418993,0.0043239790609869485,0.07551560895176558,0.182900362036575,0.19595277347989556,0.07668519748094281,0.05778546158271049,0.10024634517781972,0.12466477146170299,0.039523210608771175,0.03184457494441458,0.08521902299830815,0.10770759230669136,0.16606494920655748,0.13328820396063082,0.121035957894711,0.11216867005709286,0.10608467718590459,0.08929115109821431,0.38526681799220996,0.08449636907975729,0.10220013553639752,0.15469576630854068,0.40001060803472394,0.12797728628173402,0.06545925117021376,0.0004688401755251027,0.056520954741587165,0.01590086545645547,0.09059934125223164,0.026185962844400588,0.14799261786012405,0.16506241356705215,0.1993166206196469
0.07239988928065279,0.20696362638936383,0.15539134270439023,0.0429884677897676,0.1349482385647788,0.30214088659123495,0.12543622401161483,0.0906067714809312,0.08797035805349676,0.03021192914945476,0.017184207197534426,0.09653508026449807,0.04000378089963377,0.14908115096812755,0.02709901090595089,0.24032151386514383,0.004577121071023109,0.07164403646142216,0.1621554633654045,0.20066749630599315,0.07989268209456864,0.05653741699523598,0.12411202421540495,0.12602682187695544,0.029525594422128744,0.03022659810960255,0.07448841410714241,0.1037435955536429,0.1482889718628876,0.1495570101780653,0.12281922424287538,0.0925087008661314,0.1219414287885555,0.09496900893727829,0.36968094190722023,0.08749631506844097,0.11550525682745236,0.15044253495851945,0.3943854866803515,0.14283903213763818,0.06583990296584094,0.0,0.06569940465819432,0.02192616826968029,0.08421600358828463,0.020631395183910134,0.11693104592861786,0.18816279131814068,0.2176563218785124
0.07766587548746282,0.2228588420898265,0.14866477322300384,0.04676904562431983,0.13543122906133145,0.2848218496277991,0.13317675213978789,0.08161439227201987,0.0964907239497688,0.028077382017461985,0.012261203488576433,0.09282436006312336,0.04628167571410432,0.14557331865414688,0.033201192833464066,0.2322029864755588,0.0016832776415981008,0.0763087180904116,0.16493750149453326,0.19893809206866125,0.07908117729887416,0.04690310670838047,0.10859508537482464,0.12785032531315688,0.03894116404362801,0.028367269238641513,0.0852851175913047,0.1116376753774917,0.14553511273548672,0.13068728377076588,0.11991611192495895,0.09300524312953144,0.10948917626330203,0.09006491589274686,0.3854635265077072,0.09144361286191484,0.11962305774276503,0.1582761690355079,0.4036924878488453,0.1485455567527301,0.07188792785804914,0.0,0.058694639260882586,0.017843234760364052,0.080339928034382,0.023351210725916255,0.12065195529395936,0.17260393536180982,0.2113468107938753
0.09748039400845654,0.20091520815565986,0.154081122317318,0.05647513878776765,0.12275596549689365,0.29436333231942374,0.13049065468133259,0.08746284780538804,0.09707279785532506,0.032342795382474435,0.02874367844034536,0.08823011542003698,0.052566614244638994,0.1396494424591222,0.02584096474526214,0.2480805359639651,0.005273108310980383,0.0605313634886374,0.15957946848430607,0.19244543307295395,0.074601596526427,0.055770562913834955,0.11709076465777989,0.13190057573459343,0.021103663322276773,0.03415180360085232,0.07125091343157922,0.10557031073932152,0.15099906693312362,0.13579186465738574,0.11689045642495291,0.08738802494677309,0.11580962578491431,0.09155339160084039,0.3930755275238837,0.08738052807154313,0.11634150193344503,0.15925722105382956,0.41127570452789214,0.12436136332255164,0.06040888412187811,0.00040422566629563046,0.0642679037099396,0.013413367038694855,0.07230098956346863,0.0185373241705324,0.11410028557696893,0.16664346648926107,0.2124332824465272
0.0855160442604587,0.1998640919743409,0.14368561355818044,0.060870688465662286,0.13320255837083816,0.29203706601224316,0.12533912851646203,0.0843414636909164,0.10379549751698397,0.029605419291985947,0.03143515591913134,0.09581884039792639,0.049326563651609485,0.14299707725790306,0.029576771568473163,0.2406997405663993,0.007938735232252784,0.05408810051505092,0.1634563543542774,0.20374591914127776,0.07834942945643603,0.05379581080202301,0.11666924632445234,0.12494148781165382,0.022877189674653305,0.034272491752398986,0.08517637460683004,0.10533680558496615,0.15951259924897038,0.12495104929384708,0.1057280804573423,0.07991697014810854,0.11610313262014611,0.10252434987053749,0.3759626340425746,0.07852477157414532,0.10570888998711851,0.16231021412035232,0.41667146435582714,0.14078174803887047,0.05266997861708331,0.0004313821277421329,0.06216278954091278,0.013953616860781646,0.06801866006797358,0.025579687108638286,0.13598650821374333,0.17393960926350893,0.21808694989710417
0.08557923617703408,0.1894714538644129,0.13094298404812968,0.05641384603267881,0.1347351938170613,0.28937239238792234,0.10934531220308806,0.09199908399973851,0.10638591556937256,0.03830707991449691,0.04237696749195047,0.08461478721027502,0.0720035103810795,0.14833410763580818,0.02414730548942133,0.2711160061979569,0.007827364490335859,0.049317344376568366,0.17311125596926846,0.19949281609229538,0.0774377500393484,0.058290403750726666,0.13668737984728732,0.11018965249784354,0.0231696831942829,0.032118991082677135,0.09285565408079326,0.10588002486879346,0.1767417007930916,0.11775916668418761,0.11092816720798697,0.09015000764362481,0.12004723872500353,0.1083159121928974,0.3765528807545306,0.059845030260113764,0.1055409327677022,0.16829457365156816,0.3838915001103193,0.1466378939998762,0.05928731247462878,0.00013871824349035355,0.07422875426719004,0.0046532022423083005,0.08015828937791541,0.03282283383933536,0.1370893716086853,0.17915504664836546,0.21074341243477743
0.0894454221667747,0.20124272602565282,0.13939095434434065,0.061505266174672356,0.13823053768414573,0.29885444557737506,0.12287597443927734,0.07809757866018105,0.10117285063156307,0.0226971942442924,0.0571889896510936,0.08465050757544453,0.08674747810640733,0.1439688404727293,0.02833444794512252,0.2553296167812252,0.007573352891151567,0.05012533215730549,0.1860989552320827,0.19873858828519095,0.08158168457501237,0.051207333421296554,0.13799459969421318,0.12136481912878323,0.02441471270123755,0.03412691122666833,0.08906479061725574,0.11581763691939438,0.15863159077301742,0.10657271706010481,0.11550871495005792,0.0802303160825357,0.11557530204871205,0.09407849666112308,0.37004123117919885,0.0664927845146544,0.11995741835572478,0.15744308322163064,0.39770212704440827,0.1423428596215246,0.06068625388011771,0.0,0.06487985841627476,0.0033021231597826764,0.09060193888837996,0.02929374196882343,0.10707308320642361,0.1779775255390804,0.20687780459243363
0.0890200385294553,0.20100937638146393,0.1463268096059414,0.07236634769312329,0.13838550412866513,0.2989578163502909,0.11637865103783895,0.08195077642662081,0.1024396976047026,0.025560181011782736,0.04486390018665034,0.0933166077323883,0.08396861231653571,0.14754471943669098,0.030470577213319337,0.2715117288638071,0.005613846467827389,0.06352460291488254,0.18815154708042564,0.20542061184744637,0.08318768198369632,0.05289051643172682,0.14586214068263773,0.11536526730179299,0.024684030040374418,0.03491723952198986,0.08299581316408525,0.11439229165872584,0.17971064604778839,0.11985533719537579,0.11102602303019357,0.07715691716497494,0.1060758126533104,0.10855277885917197,0.34037835726133836,0.06864971501129169,0.1153747852467999,0.1584425248879999,0.37870180681939764,0.14448291999938437,0.07285814192236426,0.0002144917078826198,0.07033405111972249,0.007850768090456808,0.08433734408558184,0.033156353113987624,0.11742169151760085,0.18810266983771987,0.21018548026976525
0.10671801134364518,0.2015209257986103,0.1371751620009211,0.06811328167690715,0.13645026824595985,0.3066734049292347,0.10743824150925325,0.09430693098996933,0.10693144887736107,0.0265016383999863,0.0427879151466985,0.07238258997155324,0.10027467198065447,0.14393093635965637,0.02825557181482218,0.2699990911703373,0.010530087044054032,0.051872622127476106,0.17959194500591488,0.21735083448751805,0.082060193004791,0.05866468112546287,0.14297915838814998,0.1090199632115777,0.021458783827194138,0.032621862534424104,0.06776373083407206,0.10944768033230944,0.17631102563488113,0.11913935043139577,0.10045301353119888,0.07626385585433286,0.11470066589795708,0.0931211718460444,0.33863946548294127,0.06975406474097712,0.13182224633251044,0.16340669644249498,0.37765418265960127,0.13995065451300268,0.07686493582700797,0.000199325465011506,0.08319538814203929,0.006819441400321317,0.08791816455852038,0.03948421564258583,0.11384163022245089,0.17747776068456467,0.22226378889908108
