"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.00709790814156259,0,0.416661060554984,0,0,0,0,-0.116533085001008,0,0,-0.145369501848628,0,0,0.353176787046777,0,0,-0.18851167439448,0,0,0.329011557722125,0,0,0,-0.332463449336285,0,0,0.0834437786708392,-0.346269197030989,0,4.33680868994202e-19,0.774456353226819,0,0,0,1.06433355674805,0,0,0,0,0,-0.438100872521998,0,0,0,0,0,0,-0.65560956413397,-0.155592333712935
"2",-0.00451637926314877,0,0.0578483238006156,-0.0627318163799133,0,0,0,-0.185866556312381,0,0,0,-0.115088673393211,-0.119494793040762,0,0.389741635418337,-0.0265158679617804,0,-0.0859532616439716,0,0,0,0,0,0,0,0.0271885112345312,-0.0230897594603799,-0.0558775556130328,0.0129533626738798,0,0.140990676187679,0,0.110006890758134,0,0,0.122898923936808,0,0,0,0,0,0.0583229697024867,-0.38476809565198,0,0,-0.0497181585910216,0,0,0
"3",0.100463521892996,0,0.0584164265259052,0,-0.251511581335686,0.0789734558195768,0,-0.578166026944177,0,0,0,0,0.111732632257899,0,0,0.163276750066575,0,-0.135173573152296,0,0.0246563774868396,0,0,0,0,0,0,-0.0627364186230766,-0.0901739951476587,-0.011375448392129,0,0.39641134416695,0,0,0,0.25020902304249,-0.143889442058166,-0.267202973266426,0,0.13450701078702,0,0,0,0,0,0.0855283371133524,0,0.0222940766386272,0,0
"4",0,0,0.16239062995615,0,0,0.0681083286394901,0.244984268903179,-0.496142254652618,0,-0.073944037069106,0,0,0,0,0,0,0,-0.103864007130627,0.0360111948336734,0,0.0700826061080357,0,0.0967149276490247,0,0.00523916021012669,0,0.00922275057095467,0,0,0.00362799663364496,0.431183616696718,0,0,0,0,-1.73472347597681e-18,-0.0474914760911882,-0.309699436720121,0,0.152248222923195,0,-0.0273520134754429,0,0,0,0,-0.0687232472119914,-0.0525304258151046,0
"5",-0.357039337987263,0,0.200690032579283,0,0.320082004289347,0.096384677393679,0,0,0,0,0,0,-0.291609308602436,0,0,0.166941096403737,0,0,0,-0.216670141963713,0,0,0,0,0,0,-0.0318038632708852,0,-0.132846428004978,0,0.511079097465548,0,0,0,0,0.0333659385850335,0.393765054953404,0,-0.561512402804329,0.114260474277602,0.392577598222073,0,0,0,0,-0.40242127627331,0.124827061064379,0,0.182892927978707
"6",-0.367139199095134,0.635920652211504,0.26394192244496,-0.301969254964691,0,0,-0.4873606245206,0,0,0.348874555935523,-0.295697492446794,0.676883576005185,0,0,0.0609957784904538,-0.0110882503627014,0,-0.387081041063082,0.139405808891508,-0.267451262110845,0,-0.916337082494769,0,0,-0.0834458348178886,0.392998308002152,-0.0741365246058453,-0.17375529775966,-0.0410856453249168,0,0.536601224522534,0,0,0,0.486931348813155,0,0,0.200416973254275,0,0,0,0.333118559135361,0,0.3502322146814,0,0,0,0.379642354375732,0
"7",0,0,0,0,0,0,0.335999424048373,-0.278177975083196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.245202163750054,0.00258034040924171,0,0.0764582654352843,0,0.0830310876530969,0,0.357917578171994,0,0,0,0,0,0,0,0,0,0,0,-0.0793054625286631,0,0
"8",0,0,0.213473010895918,0,-0.0547486804090509,0.223544837942216,-0.137486828732932,0,0,0,-0.202603901861819,0.143012690086035,0.0578173005876143,0,0.222831850630582,0,0,0,0,-0.126098009095431,0,-0.059184135032093,-0.104129523719968,0,0,-0.115896359362346,-0.129862784266646,-0.013909674604077,0.0756897039967859,0,0.198746897502331,0,0,0,0.310651190142434,0,0,-0.363964610344612,0,0.0720182690447794,0,-0.0592139539142188,0,0,0,0,-0.044304064826369,0.341677436485493,0
"9",0,0,0.237899644240608,-0.539131403248334,0,0.0375861054809541,0,-0.103958274663846,0,0.0296935797138024,0,0.0980597929596982,0,0,0,-0.194476797495771,-0.306451965340392,0,0,-0.0019747821960192,0,-0.0317053051020846,0,0,-0.0272487099739036,0.176925300199971,0.0110170304138149,-0.177500118089299,-0.0113602889972658,0,0.135006467610352,0,0,0,0.149967003261143,0.235325888706808,0,0,0,0.0834599891152356,-0.0969759678218831,0.151149491809152,0,0,0,0.0233741865506438,-0.0251006197515912,0,0
"10",0,0,-0.0518034027183861,0,0.0219867348829507,0.042589447355647,-0.249302255268274,0,0,0,0.027803699265111,0.224819403727842,0.199481062632809,0,0.468037217312378,0,0,0.14686659176176,-0.0862878659141414,0.0756965378449793,-0.483175537306747,0,0,0,0,0.220501869589311,-0.153996480301513,0,0,-0.0949985479097768,0,0,0,0,0.128780567634897,0,0,0,-0.150349351378321,0.0742782990678642,0,0,0,0,0,0,-0.120734223868585,0.136095604154472,0
