"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.556880539985188,0,0,0.169274756014459,0,-0.395533749399919,0,0,-0.181886001361283,0,0.194288264587671,0,-3.46944695195361e-18,0,0,0,0,0.321841732500054,-0.044814411134806,-0.217513109750439,0,0.0531143306591904,0.363979649621972,0.394448122438418,-4.33680868994202e-19,0,-0.111069501020479,-0.137041052893061,0,-0.124459070906522,0,0,0.108807891063706,0,-0.0335258625109059,-0.124793674171787,0,0,0.423177080791313,0,0,0,0,-0.0358079825823743,-0.192773152338149,0,0.132724924356814,0,0.215185750292015
"2",0,0,-0.223915494025264,0,-0.0604005101165084,-0.298924561548025,0,0,0,0,0,0.127378589055058,0.0689607209256451,0,0,0,0,0.302624392181725,0,-0.0122389843444226,0,0,-0.0446011431877051,0,0.034171993231514,-0.155372283813986,-0.253292196546331,0,0.104160732683465,0,0,0,0.400447633901715,0,0,0,0,0,0,0,0,0,-0.0278983051545689,0,0,0,-0.0564339262405076,-0.35021938987899,0
"3",0,0,0,0,0,3.46944695195361e-18,0,1.4345449573804,0,-0.687612518024261,-0.214384068185243,0.352447471997869,0,0,-0.381496650957214,0,0,0.651306929468635,0,-0.849698829783443,0,-0.602068781061029,0,0.155073376134915,0,0,0.121102377940321,0,0,-0.264978893275752,0,0,0,0,0.0497739924404913,0,-0.735363756635638,0,0,0.139349474117602,0,0,0,0.268214596159893,0,0,0.189255610602833,0,0.137463843625569
"4",-0.130588843236681,0.202662496280331,-0.200480645558052,0,0,-0.119413478690324,0,0,0,0,0,0.221715961415602,0,0,0,-0.127953629837749,0,0.348782131997059,0,-0.324326248473331,0,0,0,0.291748107340883,0.128146260719042,0.164615838963652,0,-0.440322203755631,0,-0.328150600666036,0,0,0.00982718413543322,0,0.0486586352140538,-0.129891248127992,0,0,0.0444419448221058,0,0.376174356249723,0,0,0,-0.0867307989269234,0,-0.118841243732856,0,0
"5",-0.361068293047904,0.247644500296269,-0.271918068931155,0,-0.325515188130982,-0.573264276956504,0,0.345352961215107,0,-0.0198394067784206,0,0,0.100367273122287,0,0,-0.441855870974002,0,0.471454256408248,0,0,0,0.0558063823789919,0,0,0.105134728337734,0,-0.175786139576073,-0.327120124750103,0.280963348503899,0,0,0,0.497620428387339,0,0,-0.0411383976410713,0,0,0,0.160636925986401,0,0,-0.21649661108,0,0,0,0,0,0
"6",-0.160448608267115,0,0,0,0,-0.026888759303031,0,0,-0.336548723400951,0,0,0,0.83678863091713,0.170916094854793,0,-0.104961983838687,0,0,0,-0.455673225682405,0.648822959488119,0.0571378077981461,-0.0376454779173931,0,0.109884691551106,3.46944695195361e-18,0,0.0851600280069454,0.0768975980717237,0,0,0,0,0,-0.834400655261702,-0.387692189343801,0,0,0,-0.335312206320024,0,0,-0.0152796703648046,0.44287653049608,-0.090659382496005,0,0.372355308611963,0,0
"7",-0.42361357706756,0,0.166624574105998,0,1.35525271560688e-20,-0.31309550904585,0,0,0,-0.0258622927374238,0,0,0.244961814155948,0,0,0,0,0,0,-0.155653855842395,0,0.412221346864567,0,0,0.0497739478472279,0,-0.355736060292894,0,0.237299632796602,0,0.0228803927251904,0,0,0.2411911845507,0,-0.555698955672046,0,0,0,0,0.144593557347637,0,0,0,0,0,0.406720034236122,0,0.0161018846525153
"8",-0.000257954573804238,0,0,0.00208030288022651,0,-0.0555152976054922,0.133380266128016,0,0,-0.0345325372176242,-0.0267870532531155,0,0.134625922057898,-0.101729553676582,0,0,0,0,0,-0.195055938767947,-0.180363578382362,0,0.0603074438975814,0,0,0,0,-0.101069411942476,0.072203093179283,-0.0655679572279574,0.194346353025727,0,0,0,-0.00722033345379411,-0.245149298747578,0,0,0,0,0.262494028425731,0,0,0,0,0,0,0,0
"9",0,0,-0.209620414235377,0.102643636576728,0,-0.145310548346166,0.189455841904084,0.0731180731629135,0,0,0,0,0,0,0,0,-0.0738120663160295,0.113246582087737,0,-0.316985986060417,0,0,0,0,0.109644348955388,-0.204897105675602,-0.100109864766808,0,0.153264052779647,0,0.0230592768766438,0,0,0,0,-0.270890062575796,0,0,0,0,0.408962341061275,0,-0.122933044716651,0,0,0,0.0276441176891069,0,0
"10",0,0,-0.251139515161701,0,0,-0.0461134141385723,0,0,0,0,0.0504843521154353,0,0,0.547848061165991,0,-0.339945944004184,0.170164569092426,0.249692291874469,-0.330560699455839,0.162540098273872,0,0,0,0,0,0.254250548116886,-0.347817590628827,0.246112236947768,0,0,0,-0.225724991628088,0,0,-0.0462869313211033,-0.411860288110674,0,0,0,0,-1.38777878078145e-17,0,0.296376181921736,0,0,0,0,0,-0.349325977037249
"11",-0.711622194380751,0,0.37525591331696,0,0.734487050848681,0,0,-0.739211456386437,0,0,0,0,0.0893610252217261,0,0,0.102360258047479,0,0,-0.0208988600823634,-0.0417406233385058,0,0,-0.0261870356003491,0.489087315157155,0,0.131281654574323,0,0,0,-0.756665405282725,0,0,0,0,0,-0.118504896458587,0,0,0,0.124798186796496,0,0,0,0,-0.00162646794345463,0,0.365623740425291,0,5.42101086242752e-20
"12",-0.749881810554782,0,0,0,0.099691834894376,-0.209347793845993,0,0,0,0,0,0,0.630446030593423,0,0,-0.123972794700867,0,0,-0.0758164952716548,-0.363961003758335,0.115681557263876,0,-0.096073137788758,0.314211993756153,0.213029911790904,0,-0.232935547560533,0,0.0671170819884755,-0.0224727155689437,0,-0.20808034039441,0.360672276696323,0,0,-0.438484578597042,0,0,0,0,0.129924929117765,0,0,0.256791252742974,0,0,0,0,0
"13",-0.524470917950397,0,0,0,0.0672038838308701,0,0,0,0,0,-0.423219440546097,0,0.465289257336043,0,0,-0.13757410205391,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391942721004021,0,-0.114984722547666,0,0,0,-0.11273514046799,-0.0918156045562583,0,0,0,0.249814886787296,0,0,0.551023583927597,0,-0.0124732904297386,0,0,0
