"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.398418078086997,0,0,-0.264178416484995,0,0.284849584022469,0,-0.105150777681997,0,-0.218555093899228,0,0,0,0.0460345168540196,0,0,0,0,0,0,0.136279547802819,0,0.157787163451473,0,-0.346045795127245,0,0,0.151548610845377,8.67361737988404e-19,-0.15486939927183,0,-0.231631977461597,0,0,0,0,0,0,0,0.0429877443819872,0,0,0,0,0,0,-0.000167758340526784,0.190265039664427,-0.0907219115579934
"2",-0.274803157583397,-0.326744166423182,0.0134191791422537,0,0,0,0,0.325245148390942,0,-0.284919739572829,0,0,0.474547881575697,0,0,-0.0476445292727159,0,-0.123579902748236,0.0500156711723192,0.156397711073403,0,-0.103286959902088,0.153167123037958,0,0,0,0,0.329512713116583,0,-0.150945554465872,0,0,0,0,0,0,0,0,0,0,0,-0.557608784202756,0,0,0.0347620033109642,0,0.0107133661048382,0,0.192907747950665
"3",-0.392099148785248,0,0,0,0,-0.71475655283185,0.256948345371359,0.852101625743867,0,-0.560479940454749,-0.612744306718962,0,0.911354603789369,0,0,-0.398837123215804,0,6.93889390390723e-18,-0.216521030517199,0,0.767537959857367,0,0.59490005480459,0,0,0,0,0.558454297549536,-0.0927500527435593,-0.866614869502263,0,0,0,0,0,-0.482179629287303,0,0,0,0,0,0,0,0,0,0,-0.0743228201978589,0.0822052613123598,0.0466910981313764
"4",-0.238871459925406,0,-0.107266444443017,0,0,-0.290659550478554,0,0.145600722115005,0,-0.306148349965401,-0.591465785531881,0,0.33224568543512,0,0,0,0,-0.156728742299269,-0.0244937519086193,0.276939005984041,0,0,0,0,0.127580542222623,0,-0.131069129793254,0.460574703718188,0.0668695395004764,-0.378148145368869,0,0,0.22432984479951,0,0,0,0,0,0,0,0,0,0,0,0.0626638714710327,0,0,0,0.182324677321249
"5",1.73472347597681e-18,-0.426074464216713,0.370319594850647,0,-0.221158988490862,0.155504017475627,0,0,0.208084560544533,-0.288201407772325,0,0,0,0,-0.0383775821037274,-0.06129992356747,0,-0.129336062068751,0,0.262083342609778,0,0,0.235916095359037,0,-0.04896235573039,0,0,0.241541302319462,0.111615534120383,-0.178278156052777,0,0,0.120139843373896,0,0,0,-0.144444973249361,0,0,-0.0923179439547484,0,0,0.0200879383191759,-0.286179940354794,0.334638788634225,0.105243506395377,-0.187706770803712,0,-0.17564106564459
"6",-0.255261545451178,-0.167559360803366,0,0,0,-0.296886249306746,0,0.638215313819841,0,-0.393720664614429,0,0,0.245320321849276,0,0.139780516999227,-0.360278287656488,0,-0.131372779062512,0,0.458879804053086,0.13982867423456,0,0.286315418921323,0,-0.226282759851039,-0.22115496518926,0,0.404909131901407,0,0,0,0,0,0,0,-0.611445983818993,0,0,0,0,0,-0.280329800534547,1.05003174809606,0,-0.0608870212028492,0,-0.164558952850519,0,0.356813147136151
"7",-0.0948448302087773,0,0,0,0,-0.151978066069693,0,1.4594782763597,0,-0.535143160560806,-0.87361704674554,0,0.0805405756190453,0.731020951144898,0,-0.470376854234445,0,0,0,0.0369940968342566,0,0,-2.16840434497101e-19,3.46944695195361e-18,0.190123306941123,0,-0.19147054918171,0.926205146659763,-0.607361859635381,-0.0393399059004678,0,0,0,0,0,-0.642412298735066,0,0,0,0,0,-0.206574064280166,0.0686356275382947,0,0.0598111548545558,0,0,0.689151727293604,0
"8",-0.0746558326273902,0,0,0,0,-0.0355459601188678,0.000849754059486239,0.568959210916936,0,-0.67575065975923,0,0,0.147099095013842,0.405516357880127,0,-0.242145203392626,0,-0.709969852556439,0.136025447470628,0,0,0,0.294839329975608,3.46944695195361e-18,0,-0.185944716491083,0.0387378757435228,0.361063503357339,0,-0.305866500389597,0,0,0,0,0,-0.178545565394068,0,0,0,0,0,0,1.11693294217568,0,0,0,-0.233897709805149,0.00808282967538526,0.354943475157902
"9",-0.248872667877497,-0.436489671932697,0,0,0,-0.639390406321654,0,0.384098305353302,0,0,-0.250475335670584,0,0.53614802315603,0,0,-0.136108637262336,0,0,0.0246750419188994,0.329458479769789,0,0,0,0,0,0,-0.203856098258808,0.483309890702546,-0.0158904423022864,-0.252201880429354,0,0,0.0562719376593579,0,0,0,0,0,0,0,0,-0.195885814825878,0,0,0.232275042111058,0,0,0,0.166914811445117
"10",-0.0413448990188129,0,0,0,0,-0.124193534157994,0,0.315391918304273,0,-0.831105844291784,0,0.0682723820949821,0.016796222685802,0.537483217269964,0,-0.327434028325348,0,0,0,0.222935048360503,0,-0.130862942585998,0,0,0,0,-0.250489926573083,0.298044827100333,-0.183493067765001,0,0,0,0,0,0,-0.446517305065698,0,0,0,0,0,0,1.04472354797335,0,0,0,0,0.233660346617885,0.491663189467981
