"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.289820777723795,-0.516765027058675,-0.265336473074913,0,0,0,-0.379302445237209,0.229135994958574,0,0.0587851242860613,0,-0.546899057347035,0,0,0,0,0,0,-0.488618964579533,-0.577072200028507,0,0,0.0357169123285175,0.362624486953204,0.0102353909367295,-0.104895253238471,0,-0.113455201137606,-0.0546859487455759,0,0,0,0.410655579226298,0.988216416515186,-0.318393442792782,0,0.823131686423365,0,0,0,0,0,0,0,0,0,0.189647435163312,0,0
"2",0,0,-0.0403373662271103,0,-0.00653018690124582,0,0,0,0,0,0,-0.173059688815582,0,0,0,0,0,0,0.0925527032704339,0.0897024743173948,0,0,0.190573275939161,0,0,0,-0.0912807186460021,-0.271265720198993,0,0.263473899910672,0.0911884959566971,0,-0.00376592628560052,0,-0.0809742568182982,0,0,0.148923466230307,0,0,0,0,-0.264241167799847,0,-0.508062593193654,0,0.369932900527899,0,0
"3",0,0,0,0,0.0588781528628958,0,0.0015315263509229,0,0,0.0796710231708477,0,0,0,-0.148909939104096,0,0,3.46944695195361e-18,0,0,0.000301091568624523,0,-0.0859353311819746,0,0.0999306828294985,0,0,-0.0143290750025636,-0.0465451746949299,0,0,2.71050543121376e-20,0,0,0,0.166075394066395,-0.1524482981626,0,0,-0.159025092717926,0,0.457589518564369,0,0,0.00678925966812464,0,0,0.0843167393684193,0,0
"4",0,0,0,0,0.0819011846569186,0,0.126621317794384,0,0,0,0.184117239342276,-0.0488744998532092,0,0,0,0,0.197363539157144,0,0,0.0176734480712774,0,0,0.0999308342728098,0,0.0662705588464524,-0.198074405012451,0,-0.247219662521595,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.0183734039346582,0,0,0,0,-0.253024683237773,0,0,0,0
"5",0.092576219936241,0,0,0,0,0.17621230162121,0,0,0,0,0.390752335164289,-0.184315179448621,-0.117525906847453,0,0,-0.124797943613558,0,0,0.0584484266833914,0.0252399571250829,0,0,0.176785196605572,0,0,0,0.257881781401962,-0.325954871009049,0,0,0,0,-0.103126690810079,0,0,0,0.151725573718702,0.355249346478821,-0.725385005278885,-0.197413183000986,0.374058895398646,0,0,0,-0.171307191294593,0,0.126535612122036,0,0
"6",0,-0.234519216817708,0,-0.136183195084948,-0.0212679476035219,0,-0.0176026083718242,-0.00245159317043373,0,-8.67361737988404e-19,0,0,0,0,0,-0.340464127436659,0,0,0,-0.294504401794646,0,0,0,1.20248486743477,0,0,0,0,-0.300017030048036,0,0,0,0,0,-0.297888441892663,0,0,0,0,0,0.117406143433298,0,0,0,0,0,0.21331639564582,0,0
"7",-0.289240515161958,0,0,0,-0.675353579088319,0,-0.23983697751625,0.244868280519185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947645485115383,0,0.143988263773746,0,-0.100270713466323,0,-0.0801608399625896,0,0,0,0,0,0,0,0,0,0,0.0685714711531767,0,0,-0.677927047102849,0,0.286770777861618,0,0,0,0
"8",0.00342441305046561,0,-0.558387141328139,0,-0.173525563629842,0,-0.0464560446365412,-0.199180366691021,0,0.201453124046589,0.130792735704669,-0.188180261892533,0,0,-0.265939381919195,0,0,0,0,-0.0748907213874767,0,0,0,0,0.264236586279004,0.111546536388432,-0.0940123501813832,-0.0135343236955059,-0.153666074986142,0,-0.456327762365339,0.636680060013792,-0.0535003929481888,0,0,0,0.107179856860529,0,0.387575669513696,0,0,0,0,0,-0.342545504092664,0,0,0,0
"9",0,-0.224908316159341,-0.180117821841222,0,-0.0786279644190836,0.206042878795009,0,0.139816846672429,0,0,0.106702457129447,0,0,0,0,-0.271519107186998,-0.142652512835823,0,0.322789543340759,-2.16840434497101e-19,0,0,0,0.253902655908895,0,-0.197614321105926,-0.0333497617464476,-0.197282753130762,-0.0262760893578248,0,0,0,-0.0368379266282873,0,-0.0599204847139611,0,0,0,0,0,0,0,0,0,0,0,0.265354941644536,0,-0.0701581107990641
"10",0,0,0,0,-0.0170396598308987,0,-0.0645153491743568,0.169793172309924,0,0.337919807798606,0,0,-1.38777878078145e-17,-0.246561380054974,0,0,-1.29448470011201,0,0,-0.143670177174864,0,0,0.337486588585748,0.127454573909783,0.0908907778637191,0,3.46944695195361e-18,0,0,0,0,0,0.0869262904012811,0.157219779858374,0,0,0,0,0,0,0.492625484357517,0,0,0,0,0,0,0,0
"11",0,-0.0332768518566322,-0.00104717842813268,0,-0.564019344486685,0,-0.270050387178213,0,0,0.403945501191775,0,-0.24930390845023,0,0,0,0,0.355622898579368,0,0,-0.113981004196964,0,0,0.00823936254573467,0,0,-0.328126378199076,-0.031304308637048,-0.0789095334580838,0,0,0,0.0780890934162151,0,0,-0.0725086428117885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",-0.121903119759848,0,-0.262959907120851,0,8.67361737988404e-19,-0.0175425957247135,-1.73472347597681e-18,0.423414693153204,0,0,0,-0.563652060987721,-0.359094387394064,0.129654070755962,0,0,0,0,0,-0.165082651070305,0,0,0.120699220993171,0,0,0,-0.200575773434631,-0.132274766249219,0,0,-0.146590499835834,0,0,0,-0.0268449490607678,-0.198321078715401,0.0485388694373994,0,0.145806606246857,0,0,0,0,0,-0.249741281545261,0,0.560416626468565,0,-0.0731147007811178
"13",-0.0752500133421865,0,-0.0565953380408152,0,-0.018964894723479,0.191821641885254,-0.0381954691461832,0,0,-0.0473150336384017,0.320088768888677,0,-0.466370681967049,0,0,0,0,0,0,-0.122563231905682,-0.0676678579683221,0.0341211223036726,0,0,0.0820725288351939,0,-0.0718578702816616,-0.163098565375053,-0.0180995523625937,0,0,0,0,0,-0.25828111039567,0,0,0,0,0,0.0963155445101638,0,0,0,-0.135072013573887,0,0.471023311680653,0,-0.293818818181946
"14",0,-0.61213781671823,0,-0.0634221445314852,-0.1835062685698,0,-0.0822744368963036,6.93889390390723e-18,0,0,0,0,0,-0.841185943619754,0,0,-0.0611877030905134,0,-0.0597422810749639,-0.228604440911489,0,-0.0601313459157241,0.380011581818688,0.0756267791393735,0,0,0,-0.0316373819025736,-0.115050100286871,0,0,0,0.204760985637234,0.630835797171229,-8.67361737988404e-19,0,0.0936962783781867,0,0,0,0,0,0,0.499813715804962,0,0,0,-0.105817386582313,0
"15",-0.205149510427414,-0.814673641417286,-0.379635531888575,-0.0425517193322318,-0.119924391847618,0,0,0,0,0.516060861551951,0,0,0,-0.185833811669069,0,0,0,0,0,-0.288319158199482,0,0,0,0.0857036067106177,0.135009481143903,0,0,-0.28833819605965,-0.128641502713371,0,-0.0636642841724147,0.641366577229798,0,0,-0.369618056087621,0,0.297154961594858,0,0,0,0,0,-0.41119857258568,0.168780666210968,0,-0.070227940970951,0.602493289425033,0,0
"16",0,-0.456881822045917,-0.223498381322347,-0.108018574847026,-0.0782834531017783,0,-0.093610883859473,0,0.193233903499344,0.244649537553873,0,0,0,-0.630013725554861,0,0,0,0,0,-0.105815865614106,0,0,0,0,0.0104917257569144,0,-0.0058297670672402,0,-0.201657814570517,0,-0.223788344003525,0.696964666889504,6.93889390390723e-18,0,-0.386940400415229,0,0.61904297266109,0,0,0,0,0,-0.428545098138957,0,0,0,0.493965276573118,0,0
"17",0,-0.0198432695208821,-1.38777878078145e-17,-0.611419138740373,-0.213132448530465,0,-0.423249979057309,0,0,0.599866144425712,0,0,0,0,0,-0.309489757728041,0,0.154400603417489,0,-0.314225470586991,0,0,0,0,0.0913472273520114,-0.195746685577926,0,-0.167897409214718,-0.036813286115167,0,0,0,0,0.219404209336521,-0.277083297785585,0.603438150057362,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",-0.198028822222492,-0.65304853212893,-0.265844346846616,0,-0.468853647080145,0,-0.638602868513786,0,0,0.394339628045324,0,0,0,0,0,0,0,0,0,-0.213296456188353,0,0,0,0,0.0639561928071012,0,-0.0771000903058905,0,-0.0935116243684074,0,-0.130442861122104,0,0.122774206982435,0,-0.212390802941499,0.317308690172758,0.0701723751100183,0,0,0,-0.0606194195422279,0,0,0.331548877273191,0,0,0.483769312460365,0,0
"19",0,-0.520839268915537,-0.252405277526929,0,-0.0385315466188422,-0.308154934911326,0,0,0,0.420722309852201,0,0,0,0,0,0,0,0,0,-0.455995901563561,0,0,0,0.660752908346453,0.367705073466994,0,-0.032465620704264,-0.190766750065037,-0.0820548211032686,0,0,0,0,0,-0.0352326050224906,0,0,0,0,0,0,0,0,0,0,0,0,-0.411561408267536,0
"20",0,-0.275045842551524,0,-0.0140638158969651,0,0.0999560964957291,-0.252073632820133,-0.333159015301598,0,0,0.677463542436,0,0,0,0,0,-0.886630367272072,0,-1.01912861869916,-0.391271667874492,0,0,0.907411945058949,0,0.327164342445204,-0.48588567687315,-0.08089980344104,0,-0.152233423170396,0.0341050862346819,0,0,0,0,-0.243589965756729,0.741742923670965,1.04852960756727,0,0,0,0,0,0,0,0,0.303013639088974,0.193807913920871,0,0
"21",0,-0.11413104792756,-0.0501213370993386,-0.226613505960031,-0.339383343832226,0,-0.213231173797746,0,0,0.0633558189586397,0,0,0,0,0,-0.875923557983266,0,0,-0.177575381891602,-0.393637552965516,0,0,0.433914102270592,0,0,-0.0330718020485335,0,-0.278244834139211,-0.0633997791577409,-1.73472347597681e-18,0,0,0.138221582155373,1.687110725237,0,0,0.0591544624632387,0,-0.111647815390821,0,0,0,0,0,0,0,0,0,0
"22",0,-0.741464746345441,-0.235733234495459,0,0,0,-0.263442198904256,0,0,0.0805010775741478,0,0,0,-0.857056851185493,0,-0.493940086054458,0,0,-0.143891179968194,-0.306249607831168,0,0,0.47047865905128,0,0.0150361040356055,-0.0836269398530959,-0.042810241112716,0,-0.0236335036691176,0,0,0,0.113345516844459,1.51552876899314,-0.253193100290591,0.226547338185539,0.408239151584696,0,0,0,0,0,0,0.214285887819957,0,0,0,-0.00540318133583481,0
"23",0,0,0,-0.381501416196848,0,0,-0.14879890479817,0,0,0.266137484416631,0,0,0.110154924678485,-0.0794229818091521,0,0,-0.228447888906542,0,-0.103784738949426,-0.255219837251472,0,-0.287188140773984,0.264674614418093,0,-0.215859727711646,0,0,0,-0.14274713795901,-0.0322836015899949,0,0,0.352574904084629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,-0.549116110199215,0,0,-0.0181281675168922,0,0,-0.149106612947362,0,0.366370894442931,0,0,0,-0.0690429130568336,0,0,0,-0.15410182569626,0,-0.164392320462822,0,0,0,0.226749731895608,0,0,0,-2.16840434497101e-19,-0.111319853080653,0,0,0,0.189214587778247,0,-0.407452557695209,0.089115206603839,0.321451022103131,0,0,0,0,0,0,0,0,0,0,-0.0192808694415922,0
"25",0,0,0,-0.496101198626767,-0.433718629023515,0,-0.591593048193656,0,0,0,0,0,0,-0.305819714172807,0,0,0,0,0,-0.350015088863501,0,0.165093888112975,0,0.678170536647061,0,-0.673504671467796,0,-0.143739294942731,0,0,0,0,0.11613157936374,0,0,1.46171082930794,0.0220401955107913,0,0,0,0.31377617906802,0,0,0,-0.323245777267749,0,0,0,0
"26",0,0,-0.0314020249944229,0,-0.334712038495812,0.460158214275553,0,0,0,-0.0175497805918666,0.210200512314235,0,0,0,0,0.061307842403278,0,-0.314488365791329,0.0197214658772951,-0.0752410375235096,0,0.0707420444104905,3.46944695195361e-18,0,0.184305537536014,0,-0.114605392894725,0,-0.0940763157618199,0,0,0,0,0,0,0,0,0,0,0,0.00585256098642358,0,0,0,-0.191353760291332,0,0,0,-0.0722708275549275
"27",0.305514733498511,0,-0.511982425018343,0,0,-0.0773670455568449,-0.0291232462230726,0,0,0,0,0,0,0,0,0,0,0,-0.59333229737311,0,0,0,0,0,0,0,-0.124667678049067,0,-0.213575158185031,0,0,0,-0.544579773484043,0,1.27472830073978,0,0,0,0,0.849963661767639,0,0,0,0,0,0,0,0,0
"28",0,-1.02454218460128,-1.17566464430439,0,0,-0.713719392760097,-0.690886762533776,0,0,0.908023396833965,0,0,0,-1.73472347597681e-18,0,0,0,-0.0631353240791429,0,-0.199713706771976,-0.716796554147805,-0.28240628831996,0.256657567473021,0.137216921003428,0,0,-0.0494105168436102,0,-0.10620107443593,0,0,0,0.424008187514135,1.22771117806815,0,0,0.122334457408647,0,0,0,0,0,0,0.0910983510438453,0,0,0,-0.0207841378543443,0.570521348841594
"29",0.509391324678368,-0.778760586820242,-0.536451748048201,-0.803636210124854,0,-0.215845953438363,0,0.336660418897463,0,0.499601213463896,1.11768673397911,0.290179763312188,0,-1.51508896363422,0,0,0,-0.939102985066123,0.540428258001143,-0.149923574316504,-0.997319673913449,0,0.603523415035682,0,0,0,-8.67361737988404e-19,0,-0.114631157328518,0,0,0.0851597930618645,0,0,0,0.633761404724829,0,0,0,0,0,0,0,0,0,0,0,-0.625523798139236,1.65331681871503
"30",0.184830010863023,0,0,0,-0.411626838374578,0,-0.190752734830588,0,0,0.207325027368416,0.326225886846377,0.0766851531423883,0,0,0,-0.6211838237542,0,0,0.0658608025130297,-0.024888797340928,0,0,0.136081148008037,0.521368445116788,0,-0.155928385367517,0,-0.221701298532128,0,0,0,0,0,0,0,0,0,0.110490447793362,-0.101067654577584,-0.22676508523142,0.0161334550980537,0,0,0,0,0,0,0,0.157645747802635
"31",0.0302788058213104,0.308953374998059,0,0,-2.71050543121376e-20,0,0,0,-0.492335545846104,0,0.16001459751354,0,-0.157277159769538,0,0,0,0,0,0.190902721945768,0.0630999563169307,0,-0.0448539799805612,0,0.0478487587464405,0.113306801682053,0,0.0510094306960071,-0.304077163551833,-0.0516724419249208,0,0,0,0,0,0,0.0588480681714133,0.101838588072729,0,0,0,0,0,0,0,-0.230283619645945,0,0,0,0.176741234992564
"32",0,-0.219442648577483,0,0,-0.130615265919733,0,0.0342197989699596,0,-0.072561815412722,-0.0553185648755838,0.192083788402182,-0.19634917802376,0,0,0,0.217863721367946,0,0,0,0,0,-0.170146812554867,0,0.313421363488972,0,0,0,0,-0.136735973169776,-0.00782508328390092,0,0,0,0,-0.0529477801799996,0,0.230001739384725,0,0,-0.145118432323271,0,-0.0988147671761935,0,0,-0.350132039922774,0,0.280076192060263,0,0
"33",-0.202754356491522,-0.135799648120404,-0.396715092725139,0,-0.23921851329563,0,-0.529873755900018,0,0,0.466464179344094,0.383318885030287,0,0,0,0,0,0,0,0,0,0,0,0,0.197815162918607,-0.080376432194299,0,-0.273489591546935,-0.077993513952927,-0.0246241081451392,0,0,0,0.184788780572762,0,-0.357042852091015,0,0,0,0,0,0,0,0,0.0788976276005234,-0.411430832792062,0,0.339519468228433,0,0
"34",0,-0.256698660961479,0,-0.266580146319196,-0.212768369841303,0,-0.066160140986368,-0.0123187326867503,0,0.092804478682385,0,0,0,0,0,0,0,0,0,-0.212780311870263,0,0,-1.73472347597681e-18,0.384241249720669,0.146616487222246,0,0,-0.213325197573742,-0.124038477732612,0,0,0,0.0238022079061034,0,-0.202624599064196,0,0.483179842279782,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,-0.234776839087211,0.276629403441512,0,0,0,-0.280945730417587,0,0,0,0.0161904024143428,-0.0211667459811007,0.0410336059224603,0,0,-0.339821799159707,0,0,-0.963463887907192,-0.387779563059349,0,0,0.0768643128002002,0.367675915610129,0,0.058575506582595,-0.173231374992741,0.324944374113808,0,0,0,0.026191071101662,0,0,0.185371359526323,0,0,1.12040526152744,0,1.73472347597681e-18,0,0,0,0,0,0.0447869539996028,0,0,0
"36",-0.0545076999944927,-0.532626160522638,0,0,-0.338482079556829,0,-0.00572957992869296,0.128012311248445,0.237729760951084,0.0501388294653932,0,-0.435786277260928,0,-0.13339216831413,0,-3.46944695195361e-18,-0.117857645460496,0.07887365961107,-0.187819649870017,-0.345467296387109,0,0,1.73472347597681e-18,0.020035601755598,0,0,-0.0119993871083584,-0.221748947963728,-0.0447516048024853,0,0,0.1558603168444,0,0.749573480093232,-0.081349354040617,0,0.615334076071028,0.398082958133154,0,0,0,0,0,0,-0.267082964932995,0,0.290513310488493,0,-0.187366388958483
"37",0,-0.175639298389632,0,-0.00150630884632214,-0.0335409522804011,-0.0186975348123958,-0.038241137096449,0,0,0,0,0,0,0,0,-0.165790956270334,0,0,0,-0.421617612609184,0,0,0.385538735841051,0.669696462618528,0.0081045210013193,0,-0.13363722318855,-0.19260783009847,-0.119952019816692,0,0,0,0,0,-0.0996191333666164,0,0.324225179562338,0.10365163262649,0,0,0,0,0,0,-0.143891365513515,0,0,0,0.0391617835349805
"38",-0.334291572553724,-0.672674791983516,-0.379405848295769,-0.130275142988468,0,0,-0.0328381188413759,0,0,0.00700970251802285,0,-0.472497429367306,0,0,0,0,-0.125721472812342,0,-0.0138164326665544,-0.571636399820637,0,0,0.168161704417223,0,0,0,-0.136772624672283,0,-0.285554096399077,-1.73472347597681e-18,0,0,0.191054132424879,1.07903286252433,-0.138391366815294,0,0.19859067401348,0,0,0.407887387154602,0,0,-0.266719695304095,0.0775515672631806,3.46944695195361e-18,0,0.338381149829158,0,0
"39",0,-0.34610075420168,-0.119222365415342,0,-0.131144614290703,0.215254063940767,0,-0.0625510292627927,0,0.00117634318524475,0,0,0,0,0,0,0,0,0,-0.23485872846223,0,0,0,0.789108527030706,0.0622002473785956,-0.390365089558546,-0.0671876200199407,-0.133548613660272,-0.0537553012872101,0,0,0,0,0,-0.121867774176308,0.0761697382051658,0.0656006636250855,0.0197418882290182,0,0,8.67361737988404e-19,0,0,0,-0.0668524304447855,0,0,0,0
"40",-0.184875146888822,-0.433342160693963,-0.0908678960928299,0,-0.160231059813987,-0.109406276071741,-0.238370701999212,-0.0594999739245006,0.269497179500908,0,0.192542540235464,0,0.0232321513431693,0,0,0,0,6.93889390390723e-18,0,-0.296492692707883,0,0,0.144626323823429,0.405935902443421,0,-0.0820926078913587,-0.0446165684744912,-0.0543928305668254,-0.219231724957243,0,0,0,0,0.655815558376672,-0.0724619691249003,0,0,0,0,0,0,0,0,0,-0.699057274576758,0,0.732582602268271,0,0.00391771772176516
"41",0,-0.802681853652266,0,4.33680868994202e-19,-0.0811411937297494,0,-0.239853537143401,0,0,-1.73472347597681e-18,0,0,0,-0.0752532601709591,0,-0.0394691940642661,0,0,0,-0.167438781742972,0,-0.0411394014925232,0,0.358224036069445,0,0,0.0372555759907394,-0.23716048640983,0,0,0,0,0.00141614864518808,0,-0.498220338203841,0.380486447383004,0.359166047433461,0,0,0,0,0,0,0.787278173507395,-0.187616828233175,0,0.138141616054195,0,0.224665293670209
"42",0,-0.902345477767432,0,-0.126737003644971,-0.00905699336051974,0,-0.0389430609717777,-0.00546960238062073,0,0.224027060276101,0,0,0,-0.397005516134279,0,8.67361737988404e-19,0,0,0,-0.311718310850269,0,-0.130967274763025,0,0.361383868267988,0.034676296246917,0,0,-0.189930549961889,-0.0165785165170198,0,0,0,0.122250458073473,0,-0.365467581758163,0.301853389739895,0.339686123306434,0,0,0,0,0,0,0.223037583633502,0,0,0.287438813502302,0,0.13066101026642
"43",-0.016250952005984,-0.452126599673573,0,0,-0.168474607273945,0.120274932021412,0.0568525216850032,0,0,0,0,0,0,0,0,0,-0.103921998673064,0,0,-0.105726428947862,0,-0.0493973261738024,0,0.455613445548643,0.13673099842255,0,0,-0.220053957435491,-0.0539022434586942,0,0,0.0712605796835298,0,0,-0.0315217769419484,0,0.224546802557696,0,0,0,0,0,0,0,0,0,0,0,-0.0157920126528419
"44",-0.21603854074711,-0.271946793392856,-0.295462874926485,-0.112625326710217,0,0,-0.0725736728321816,0,0,0.181624133572791,-0.0403695110162808,-3.46944695195361e-18,0,-0.399916312215549,0,-0.0856736440252513,-0.122879341638326,0,3.46944695195361e-18,-0.0702526761089787,0,0,-3.46944695195361e-18,0.298371377036956,0.0637697418933749,0,-0.0583062223456173,0,-0.0491842358237902,0,0,0,0,0,-0.0994079473189637,0,0.401745856549119,0,0,0,0,0,0,0.249989047557296,-0.245522324789778,0,0.578433347058988,0,-0.00201062231608444
"45",-0.51008075208121,-0.185942705314235,0,-0.441646480351608,0,0.0511801534759125,0,0,0,0.195343520329806,0.14250108813645,-0.111824025526745,0,0,0,-0.489116060924063,0,0,0,-0.221226514644571,0,0.169911214833704,0,0,-0.27501063166546,0.0167560736473958,-0.120423842940287,0,-0.161930686118559,0,-0.204125550106945,1.0163518510387,0,0,-0.126962946211263,0,0.299569472148641,0,0,0.121775786480884,0,0,0,0,-0.260105165660027,0,0.830477004686116,0,-0.207925564680671
