"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.144155081056882,0,0.129726739632975,0,0.335321476877557,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-1.25729350945483,0,0.16678741408593,-0.185845955677251,0.726971918278847,0,0,0,0,-0.266643280611424,0,0,0,0,-0.689702722496162,0,0,0.963713503446213,0,0.469714457652006,0.347199232069732,0,-0.364026769636741,0,0,0,0,0,-0.561560542394146,0,0.326089414186762,0,0,0
"2",-0.0260574068843452,0,0.128094736172868,0,0,0,0.188668713491197,0,0,0,0.124652529719267,0,0,0,0,-0.497379370778009,0,-0.162901973420462,-0.25391710945217,0.662928796359591,0,0,-6.93889390390723e-18,0,0,0,-0.0310218529071015,0,-0.0619861646562586,-0.28133388235368,0,0,0,0,0.263595222309206,0.0852373335218838,0,-0.191937030158524,0,0.0651613810644018,0,0,0,0,-1.38777878078145e-17,0.0272344548271687,0,0,0
"3",0,0,0,-0.187944755975665,0,0,0,0,0,0,0.125223590788085,0,0,0,0,-0.479252247621549,0,-0.159236064176252,0,0.244351171505442,0,0.305269705758203,-0.181384134100418,0,-0.0943845722789223,0.291840986615383,-0.230776017584927,-0.0569264683622541,0.164826736786993,-0.0451587231760113,0,0,0,0,0,0.131953628782417,0,-0.317436600327524,0,0.27938229910645,0.03678368369631,0,0,0,0,0,0,0,0
"4",-0.100555346330351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.617068909130221,0,0,-0.579746551962418,0.559213027467443,0,0,-0.0875317976116525,0,0,0,0,-0.00321067637469503,0.0684566939167469,-0.478380034063108,0,0,0.32541625564079,0,0,0.363252064043941,0,0,0,0,0,0,0,0,0,0.165093953780929,0,0,0
"5",-0.156700988820895,0,0,-0.328966733533567,0,0,0.140104706830821,0,0,0,0.0997196504327204,0,0,0,0,-0.582991693654643,0,0.21576863414633,-0.187690469405336,0.492362324560988,0,0.0123200175568182,-0.246800688684273,0,-0.122204025193298,0,0,0,0.0157073170964251,-0.408457246217346,0,0,0.1138655104974,0,0,0.0478116076336584,0,-0.0726014023953989,0,0,0.174109247510545,0,0,0,0,0.393321409109885,0,0,0
"6",-0.185262691605798,0,0.000147302344602148,0,0.38776977165864,-0.392643533827118,0,0,0,0,0.158378744610701,-0.0079145261937318,-0.350570250971112,0,0.544250893406748,-2.01170894422135,0,0.463976993029906,0,0.397251271884659,0,0,0,6.93889390390723e-18,-0.465538529391873,0,0.0354892209804343,-0.413259951086694,0,-0.581812754689449,-0.16677638306492,0,0,0.885100504533712,0.260158760285623,0.517859363723187,0,-0.294554101163731,0,0,0,0,0,-0.262900543917993,0,0,0.848441846293131,0,0
"7",0,0,0.372207692641679,0,0.435876947403823,-0.921167802383572,0,0,0,0,0.00879681737925562,0,0,0,0.850821649008348,-1.94257590707012,0,0.167636738800306,0,0.569865196098734,0,0,0,0.0679107977418585,0,0.281074865612965,0,-0.196276295214656,0,-0.359930109641689,0,0,0,0.15197602112353,0.00952388178732852,0.725612277585746,0,-0.501528392926085,0,0,0,0,0,-0.163015071610365,0,0,0,0,0
"8",0,0,0,-0.253546503386003,0.278048575482155,-0.532080055629071,0.0705763458100296,0,0,0,0.126387780465992,0,0,0,0.631533551022758,-1.07215964732698,0,0,0,0.489889943163416,0,0,0,0,-0.207934166709352,0.235309602528136,0,-0.150127687457818,0.0662072384736519,-0.403471305546771,0,0,0,0,0.181074062324012,0.299289009541068,0,0,0,0,0.127535668866307,0,0,-0.098662996510683,0,0.157494956286102,0,0,0
"9",0,0,0,-0.0451850175447693,0.390512831825485,0,0,0,0,0,0.0901381288541726,0,0,0,0,-0.963967088549188,0,0,-0.107304408761523,0.334586276662764,0,0.0216443775761619,-0.0833863074601484,0,-0.408919918936861,0,0,0,0,-0.15018941374737,0,0,0,0.0910637358081078,0.180875005513741,0.324796910973002,0,-0.0684574148453733,0,0,0,0,0,0,0,0.235705274882382,0,0,0
"10",-0.0854386661732638,-0.155308735691803,0.327423241049325,0,0.232892011793033,0,0,0,0,0.255882124633231,0,0,0,0,0.227130958751992,-1.17585146654839,0,0,0,0.459915796274025,0,0,0,0,-0.233579116549994,0.319681047241836,-8.67361737988404e-19,-0.0936433400169651,0,-0.0511246068013706,-0.0105352727570693,0,0,0,0.441560795989914,0.465183580320511,0,-0.776935868585117,-0.56640368565301,0,0.122537742351548,0,0,0,0,0.38758811893957,0,0,0
"11",0,0,0,0,0,-0.895864921744622,0.264104299401327,0,0,0,-0.0155196335267401,0,0,0,0.354270322572295,-2.11039042163541,0,0.63175352215729,-0.0578963008431013,1.11983074491437,0,0.132769493127986,-0.0321453680091818,0.201280627515334,0.259341894645317,0,0,-0.653380417147656,0,-0.770721481441774,0,0,0,0.208212328552697,0,0.831191953815492,0,-0.6533217581939,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0.192922532911386,-0.301777539112157,0,0,0,0,0,0,-0.0451781526504462,0,0.288394775985406,-1.53813989088097,0,0.578193221079529,-0.0629139253297587,0.193729572401518,0,0,-0.60827774662017,0,-0.336183388463721,0,0.0684494810241801,-0.101280134614186,-0.084019583504025,-0.380774315897536,0,0,0,0.533264057985966,0,0.399713431361546,0,0,-0.104180459524525,0.691682950397555,0,0,0,0,0,0.124254498622801,0,0,0
"13",0,0,-3.46944695195361e-18,0,0.0918368518485075,-0.489792771506747,0.460758661979934,0,0,0,-0.0425276187400637,0,-0.49487714899407,0,0.304969132593056,-0.855411274147536,0,0,0,0.469104415131589,0,0,0,3.46944695195361e-18,0,0,0,-0.429175018057342,0.0817589308448044,-0.251613545296214,0,0,6.93889390390723e-18,0.440533975144754,0,0.102515908041379,0,0,0,0.58651996826695,0,0,0,-0.152885986159818,0,0,0,0,0
"14",-0.107166269394036,0,0,-0.182775839356935,0.722197424741971,-0.164038851555571,0,0.465741036356002,0,0,0.0770970198181407,0,-0.242733434210946,0,0.315041148863706,-0.739334593534452,0,0.162391273492107,-0.0834433176223399,0.281335064787797,0,0,0,0,-6.93889390390723e-18,0.217291980278731,0,-0.127688376308527,0,-0.297854233142773,0.343157678696586,0,0,0,0,0.3643378731576,0,-0.389526852682681,-0.230842515082365,0,0,0,0,-0.207199021339243,0,0.0431129700192037,0,0,0
"15",-0.0760165053939667,0,0.314581114403276,0,0,0,0,0,0,0.0720548264654611,-1.73472347597681e-18,0,0,0,0,-1.42362128742061,0,0,0,0.58942623919702,0,0,-3.46944695195361e-18,1.38777878078145e-17,-0.304378806890323,0,-0.0522930864348854,-0.141568308682367,0,-0.586792249792031,0,0,0.012586496965161,1.00585768502193,0.529752551884383,0.128340160728423,0,-0.394899350679521,-0.232632134439411,0,0,0,0,-0.0902065515538341,0,0.0374557167793796,0.515247185963328,0,0
"16",-0.166404675682172,-0.214667974131354,0.228128421144151,-0.334430356710561,0,0,0.0144839253325632,0,0,0.275890905710665,0.207081654335689,0,0,0,0,-1.07242718169684,0,0,0,0.642120426681204,0,0,-0.320357831730564,0,-0.212332766901674,0.375698515988769,0.0247836416564261,0,0,-0.498873730458924,0,0,0.216986543843407,0,0.621410560810231,0.213599720552715,0,-0.614360692946037,-0.00161364666228982,0,0,0,0,0,0,0.65516071729937,0,0,0
"17",0,0,0,0,0.208695207439243,-0.00562704854175235,-3.46944695195361e-18,0,0,0,0.110180127071772,0,0,0,0,-1.07902317829917,0,0,0,0.527558990774486,0,0,0,0,-0.108247719261561,0.243646086039342,3.46944695195361e-18,-0.472334109461789,0,-0.322259114310374,0,0,0,0,0,0.419144060869399,0,-0.514505564613502,0,0,0.285218910138491,0,0,0,0,0.719436884337168,0,0,0
"18",-0.306809261986381,0,0,0,0,0,-1.73472347597681e-18,0.192183301800434,0,0,0.329333267621797,0,0,0,0,-1.09124373632169,0,0,-0.0703433892051376,0.4644694005496,0,0,0,0,0,0,0.0648378619156203,0,0,-0.48563850165429,0,0,0.592284352867737,0,0,0.599752788676434,0,-0.670355283392674,0,0,0,0,0,-0.389535385774026,0,0.516706142125554,0,0,0
