"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.493993225736537,0,0,-0.0288411430551373,0.31508696260005,0,0,0.417769075993159,0,0,0,0.0581443204907325,0.043889848310073,0,-0.125674155732177,-0.0139007587847828,0,0.527820253030668,-0.630452026058281,0.0620037987643244,0,0,-0.00859270392989623,0,0,0,-0.100955510073427,0,0.215084063769806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256678817476406,0,0
"2",0,0,0,-0.263027016319931,0.379887352460248,0,0.266387961432981,0,0,-0.00522182395802222,0.142878796944562,0,0,0,0,0,0,0,0,0.00587681238460694,0,0,-0.0752397815679387,-0.0997718751745393,0,0,0,0,-0.0336507557733461,-0.151796597804118,0,0,0,0,0,-0.0995690138245371,0,-0.144408895196151,0,0,0.0912858308933183,0,0,0,0,0,0,0,0
"3",0.0344512097664931,-0.501033033722568,0,-0.377990177382653,0.446196463637446,0,0.447228042794956,0,0,0.079313545414409,0,-0.283937042253837,0,0,0,-0.522600087986964,0,0.0157848108455903,0,0.45842819941844,0,0,0,0,-0.536001377416093,0.478789396215076,0.173822924821654,-0.429353802914644,0,0,0,0,-0.18911689802182,0,0,0,0,-0.013071345771339,0,0,0,0,0,0.252436950050819,0.0343440078415321,0.492942143992484,0,0,0
"4",-0.092547476456118,0,0,-0.429594938626281,0,-0.763720356521325,0.277026943342232,0,0,0,0,0,0,0.147686010915478,-0.0410017613264261,0,0,0,0,0.420155694306728,0,0,-0.0455191153439153,-0.0222915717724027,0,0,0.103429109059329,0,0,-0.34512236338873,-0.241192330181347,-0.106331159794894,0,0,0,0,0,0,0,0,0.0135154947162859,0,0,0,0,0,0.493777672044031,0,0
"5",0.00443579000275357,-0.0642389188711308,0,-0.395906826309312,0.331127531758035,0,0,0.227080248498916,0,0,0.124014153672122,0,0.0560050823721179,0,0,0,0,0,-0.109909229635273,0.135774534734595,0,0,0,-0.0819333508226076,-0.0964615284147457,0.151949789586677,0.0274157586451547,-0.0875015221500935,0,0,0,0,0,0.126429582121999,-0.27358797561069,-0.202751761657329,0,-0.0163744025688157,0,0,0,0,0,0,0,0.264886890472728,0,0,0
"6",-0.139165943795527,0,0,-0.429544771209549,0.596360498461608,0,0,0.554031614522594,0,0,6.93889390390723e-18,0,-0.323050445553352,0,0,0,0,0.415748078506309,-0.338280323127933,0,0,-0.157162797017681,0,0,-0.254510208495586,0.122431435602739,0,0,0,-0.120931677333876,0,0,-0.495095214021349,0,0.218438812286281,0.267136706640437,-0.41853751942359,0,0,-0.296239106551422,0.16332385962099,0,0,0,0,0,0.432992114845922,0,0
"7",0.126623609655721,0,0,0,0.730935483580209,0,0,0,0,0,0,0,0,0,0,0,0,0.597480453868797,-0.626734921767292,0,0.777081078112988,0,0,0,-0.222363442644446,1.08443500972732,-0.305385125615012,0,0,-0.148197071673806,0,0,-0.991124592418141,0,0.0997429159448472,0.0533674274569252,0,-0.848464615948415,0,-1.38777878078145e-17,0,0,-0.105244210944565,-0.0572358011254532,0,0,0,0,0
"8",0,0,0,-0.327921409451768,0.692916447657887,0,0,0,0,0,0.106164153923907,-0.531198678123259,0,0,0,-0.0594850310965467,0,0,-0.433622606799031,0.298131995385927,0,0,0,0.0897754839728596,0,0.218082505505747,0.0351001252061702,0,0,-0.248552776147232,0,0.296523302027217,0,0,0,0,0,-0.0425531768352766,0,0,0,0,0,0.128963876779013,0.207125897071084,0,0,0,0
"9",0,0,0,-0.76545015542154,0.652523480375759,-0.0106211055582713,0,0.318493967708839,0,0,0,-0.264189500371942,0,0,0,-0.0219412991048343,0,0.513556357364667,-0.0345189374958074,0,0,-0.35913859512742,0,0,-0.0723090768544484,0.687581604245241,0.0497270837995076,-0.397977724104579,0,-0.261145622636695,0,0,-0.381496379378692,0,0,0,0,-0.105005746787539,0.0344525300806658,0,0,0,0,0,0,0.128316008546485,0.263852889280549,0,0
"10",-4.33680868994202e-19,-0.461303024419532,0,-0.332889363109337,0.732357161147762,0,0,0.435939057326956,0,0,0.241774538956973,-0.89872984197534,0,-0.1273549882817,0,-0.0121132550036358,0,0,-0.209058729515501,0.381833803499527,0,-0.0915483756367508,0,0,-0.0610343847122905,0.0600590198256115,0.105518105781654,-0.277705221515818,0,-0.0306699765670704,0,0,-0.278939463600231,0,0.332730167440265,-0.080557394843793,0,0,0,-0.279113800073001,0.261576866017088,0,0,0,0,0.630419412075212,0,0,0
