"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,-0.0248112092757124,0,0,0,0,0,-0.061505776790234,0.173300386487658,0,0,0,0,0,0,0.0963137799098111,-8.67361737988404e-19,-0.127522011192832,0,0,0,0.128134934783963,0.0242307390217282,0,0,0,0.0212822135872202,0,0.151013353022604,0,0,0,0.0357451894210469,-0.347768729559781,0,0,0,0,0.156819077697474,0,0,0,0,0,0,0,0.028197324965622
"2",0,0,0,0,-0.0638966983885299,0,0,0,0,0,0,0,0.0937203997275512,0,-0.180008726613093,-4.33680868994202e-19,0,0,0,0.0136158865962893,-0.202522560532657,0,0,0,0.0689648692211132,0,0,0,0,0,0,0,0,0,0,-0.123107781745322,0,0,0,0,0,0,0,0,-0.0561498308638068,0,0,0,0
"3",0,-0.125928601592033,-0.209047049288054,0,0.225466269863733,-0.0379826756604229,-0.127187184267156,0,0,-0.442052802166337,0.337518457888822,0,-0.0946460735633447,0,0,0,0,0.510312631668389,0,-0.237023907411484,0,0,0,0,-0.00276497518238537,0,0,0,0,-0.868460552958221,0,0,0,0,0,-0.151368587935882,0,0,0,0,0.278710916898835,0,0,0,-0.0424419884461402,0,0,0,0.201575400375943
"4",0,0,0,-0.0723161092782037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0677628507907874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.370902441188284,-0.322236712289073,0,-0.204705299636708,-0.322204226937313,0,0,0,0,0.0192807605715146,0,0.155372823718822,0,0,0,0,0,0,0.0350900111932518,0,0,0,0,0.287126216590738,-0.127944412144498,0.077155035031697,0,0,-0.166199256149699,0,0,0,0,0,-0.10623413680782,0,0,-0.397829157118416,0,0,0,0,0,-0.125603818729681,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,-0.28090326102583,0,0,0,0,0,0,0,-0.10071865164767,-0.203269387929667,0.389597605884633,0,0,0,1.73472347597681e-18,0.547125430774459,-0.200576759767076,0.119417232112751,0,0,0,0,0.362681572219566,0,0,0.117263291827324,0.0816529630297849,-0.665469398668881,0.495279188809023,-0.240201364175862,0,0,-0.499261891795731,-0.597775297907883,0,0,0,-0.0736940567576252,0,-0.0385689172658692,0,0.173309296082463,0,0,0.195495360461154,0,0.647422423519847
"8",0,-0.0739488908798051,-0.0810958669762004,0,0,-0.0640326824531254,0,0,0,0,0,0,0,0,0,0.110645064311177,0,0,0,0,0,0,0,0,0.166084349069911,0,-0.00641157000730013,0,0,-0.363403772709856,0,0,0,0,-0.225144425892333,-0.086923033931108,0,0,0,-0.174008319280773,0,0,0,0,0,0,0,0,0.102548269555014
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,-0.111737351167569,-0.170106286004877,0,-0.233886778866742,0,0,0,0,0,0,0,0,0,-0.312788809979699,0.42803957715582,0,-0.16534651603321,0.265223085749868,0,0,0,0,0.222110574446906,0,0,0.0135685069287795,0,0,0,-0.350107047204154,0.269185972440539,0,-0.292249731497444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112300396864298
"11",-0.0960400787810455,0,0.222128394325924,-0.152263968332712,0.238807611880956,-0.516305872722925,-0.0202459019472198,-0.622692751088532,0,-0.220160980247678,0,-0.574249998009478,1.03834988477882,0,0,-0.298942305003794,0.215964017707631,0,0,-6.93889390390723e-18,0,0,0,0,0.0842589909647231,0.0711070228666499,0.190534074473174,0,0,-0.998111914480475,0.599497191571156,0,0,0,0.244591083306523,0,0,0,0,0.19841060612099,0,0,0,0,-0.314117086341042,0,0,0,0.275882286581912
"12",0,0,0,-0.53619033030247,0,0,0,0,0,0,0,-0.117246288959628,0.396338605366015,-0.142993693673702,0,-0.0409763065356235,-0.0703124406019958,0,0,-0.0317157338797409,-0.235296777534505,0,0,0,0.443644761177087,-0.147690817919287,-0.0455914915360444,0,0.160750753250122,-0.790556285339002,1.32791521973369,0,0.0808369717845461,0,0,0,-0.408176060800159,0,-0.140039534132574,0.00896616802606422,0,0,-0.0992773857077337,0,0,-0.462900356744035,-0.123805760627627,0,0.326259282886931
"13",0,0,0,-0.233414707486211,0,-0.0740662733876589,-0.133864564817837,0,0,0,0,-0.333946464183515,0.305277092941987,0,0.305096956488103,0,0,0,-0.0976979638732891,0.219612290556396,-1.0077607142159,0,0,0,0.172718515684875,0,0.0992285725366778,0,0.129045013893294,0,0,0,0,0,0,-0.130982664410355,-0.002562032800867,-0.157549245296152,-0.356607061287231,0,0,0,0,0.313861458014486,0,0,0,0,0.132089038047275
"14",0,0,0,0,0,-0.156414128936577,0,0,0,0,0.205313593181109,-0.301906575480462,0,0,0,0,0.0223883355163281,0,0,0,0,0,0.0957118657294283,0,0,-0.218514107562572,-0.0689819849467776,0.0670298307971714,0,-0.371997635361615,0.329779391965054,0,0,0,-0.0517923875607551,-0.0329183598295382,-0.0931309442161919,0,0,0,0,0,0,0.0650752353716297,0,0,0,0.0480081082527219,0
"15",0,0,0,0,-0.152570738370365,-0.164919213933508,0,0,0,0,0,0,0,-0.187932450744246,0,0,0,0.0800716419348269,0,0,0,0,-0.0521690552500695,0,0,0,-0.0123821185615103,0,0,-0.179237459108192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,-0.296785426623877,0,0,0,0,0,0,0,0,-0.132411041496538,-0.197934578964731,0,0,0,0.153204625782844,0,0,0.0896323514115214,0,0,0.114343833567559,0,0.0627287939176912,0,-0.0301068519064716,0,-0.215463012441955,-0.249422981886198,0,0,0.157542819082792,0,-0.202902583586105,0,0,0,0,0,0,0,0.255233789318041,0,0,0,0.168768576179261,0,0.224733680852332
"17",0,0,0,0,0,-0.0895758719421219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0732323644543404,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0.0022510851653768,-0.234142940722493,0,0,-0.00311772039922687,0.142102655563262,4.33680868994202e-19,0,-0.322612709075443,0,0,0,0,0,3.46944695195361e-18,-0.125984076510787,0.117987221209525,-0.0486608674283414,0,0.228176763271559,0,0.170493798459381,-0.045726069925778,0,-0.332247973973944,0.0135563181078742,0,0,0,-0.0977058047625369,-0.371486136197957,0,0,0,0,0,0,0,0,0,0,0,0,0.352256555322415
"19",0,-0.295214028950899,-0.0239045670121556,0,0,-0.118317647837693,0,0,0,0,0.127861116834191,0,0,0,0,6.93889390390723e-18,0.296893181058478,0,1.73472347597681e-18,-0.155651091041234,-0.0404486053368473,0,0,0,0.312691917148922,0,0.00088120851526827,0,0,-0.520068281676423,0.217311956914895,-0.336757378545375,0,0,0,0,-0.211052838846512,0,0,-0.0925526577998402,0,0,0,0.0410889916246709,0,0,0,0,0.161478399755911
"20",0,0,0,0,0,-0.172047950102322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072217536379425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
