"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.213682819769762,0,0,0,0,0,0,0,-0.141420901342471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019127345147436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.173786077154046,0,0,0,0.0512602454934147,0.0566525262708751,-0.0240224919337391,0,0.129274323118769,0,0,0,0,0,0,0,0,0.122962727588957,0,0,0,-0.14611641768129,0,0,0.33203119304162,-8.67361737988404e-19,0.11101689633197,-0.223166803233807,-0.103667540539897,0,0,0,0,0,0,-0.033777704228107,0,0.101543405325538,0,-0.138760974909222,0,0,0,-0.0335798993305048,0,0,0,0,0
"3",0.347543164129198,0.0826665959339637,0.230847429333114,0,0,0,0,0,0,0,-0.102692029152943,0,0,0,-0.363022286429902,0,-0.373347940901762,-0.158995554647246,0,-0.310329182214882,0,2.16840434497101e-19,0,0,0,0.633829167367422,0.273971882521983,0,0.0534580294256459,0,0,0.212619193072202,0,0.952823611376198,0,0.0517843890539525,-0.0300418336063138,0,0,0,0,0,0,0,0,0,0,-0.0822049494133447,0
"4",0.205212320623016,0.257734511227831,-0.00994148650557523,-0.103188623955938,0,0,0,0,0.377568499824688,0.115443838899188,0,0,0.208064364725836,0,-0.10410581203208,0,0,0.00666184928549953,0.16026176478707,0,0,0,0,0,0.0451779471805126,0.232727909909289,0.144328715131199,-0.541339462535101,-0.0654948354421931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.279708605783371,0,0.373786332763096,0,-0.038972415701842,0.0706935162653654,-0.188492318337139,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170624741216502,0,0.00940878844571512,0,0.376035291532638,0.25880794014584,0,0,-0.264154295975123,0,1.73472347597681e-18,0,0.293418310755603,-0.103232987669286,0,0,0,0,0,-0.695736880755345,0.328152209272612,0,0,-0.419930345413726,0.196089824561835,0,-0.239269567767079,0.011582649568711,0
"6",0,0,0,0,-0.323668845615844,0.0851959813382353,-0.181534495654568,-0.194616805428653,0,0,-0.245303689086969,0.822248464498488,0,0,0,0,0,0.120326235634387,0,0,-0.0908353633818557,0,0,0,0.307321610707921,0,0.00146044472857627,-0.167334659835329,0,0.265054889938042,0,0,0,-0.258071262621024,0,0,-0.142220949126166,0,0,0,0,0,0,0,0,0.198580181443296,0,0.127201274537805,0
"7",0,0,0.069982344895326,0,-0.0563604178322658,0,0,0,0,0,-0.167670446934912,0,0,0,0,0.282885407462145,0.178027307616739,0,-0.0920264517563498,0,0,0.293753842426081,0,-0.357773548141554,0,0,0.102200559777084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.0929280740320948,0,0.0525333402502082,0,0,0,0,0,0,0,-0.108370416758158,0,-0.151539056892996,0,0.353820164738597,0,0,0,-0.446561083821482,0,0,0,0,0,0,-3.46944695195361e-18,0.189863866781404,0,0,0,0,-0.195255147596237,0.194784612837825,0,0,0,0,0.184689588466169,0,0,-0.170960214189611,0,0,0,-0.120292580957399,0,0.0706152407140317,0.171769411080364,-0.0551649916002893
"9",0,0,0,0,-0.0889470431720227,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914953470586287,-0.0354991303652535,-0.173581906140668,0,0,0.244826136962835,0,0.0530591051901217,0.242687061121331,-0.249354587608567,-0.0285490545145321,0,0,0.0708697984383657,0.284217050439296,0,0,0,-0.185802163185284,-1.73472347597681e-18,0,0.120105529169191,0,0,0,0.11118577412644,0,0,0,0.150436720670549,-0.217718121836615
"10",0,0,0,0,0.0222412952505452,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.130740058152799,0,0,0,0,0,0,0.133801563761291,0.0378594879264173,0,0,0,0,0,0,0,0,0.133080995709347,0,0,0,0,0,0,0,0,0,0,0,0,-0.142171549519494
