"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.155961204594455,0,0,0,0,0,0,0.781391978786289,0,0.0875140884209921,0,0,0,0,0,0,0,0,-0.228372507455879,0,0,0,0.645018348176084,0,0,0,0.0711868119998078,-0.756675325379263,0.728232606675337,0.0435718245974925,0.207819673522923,-1.5327489963691,0,0,0,0,-0.934691419718064,0,-0.0757240142288989,0,0,0,0.22749626027584,0.556922360271708,0,0,-0.172020867533778,0,0.149359580652091
"2",0,-0.105535035095354,0,0,-0.0136647903796863,0,0.488757743302622,0.631233813875613,0,0,0.0670883031610669,0,-0.774639822608403,0,0,-0.119034762755944,0,-0.108347435712167,-0.204979110733171,0,0,0,0,0.358481415006143,0,0,0,0,0,0.3738175834804,0,-0.846087560552751,0.442018633304098,-0.328814557346013,0.504452692278373,0,-1.16712735406545,0,-0.455614326942145,0,0,0,0,0.70275406322051,0,0,0,0,0.498984061942285
"3",0,0,-0.0475817463074384,0,0,0,0.725268601499624,0.0565643141112133,0,0,0.265179949981858,0,-0.995326095554394,0,0,-0.221655512456215,0,0,-0.342397335421969,0,0.0794469901400239,0,0.53323002366973,0.0936765311130398,0,0,0.053412679519203,0,0.201151271022231,0,0,0,0,-0.872247857845996,0,0,-0.388259093389246,0.273025646426143,-0.18416679500386,1.38777878078145e-17,0,0,0.856502939400507,0,0,0,-0.533071293728517,0,0
"4",-0.0782055257016996,-0.10976394684899,0,-0.029595722549931,0,0,0.540155000445167,1.03953869374088,0,0.498346772806735,0,0.302499079964803,-0.531384925553874,0,0,-0.259872193892601,0,0,-0.517124972960755,0,0,0,0.209223400557188,0,-1.73472347597681e-18,0,0.0855685368139137,-0.0962338478709771,0.494612610278095,0,0.329880920233325,-0.48922833529777,0,0,0,0,-0.684676762495763,-0.0413679104346715,-0.385159844851892,0,0,0,0,0,0,0,-0.22201953471829,0,0.0274787782716213
"5",0.0927605195692993,-0.0416300119089167,0,0,-0.294926844556501,0,0.471803641106004,0.162196097306175,0,0,0.452127308997325,0,0,0,0,-0.153177548417582,0,0,-0.163488060008729,0,0,-0.461060749585251,0.930666238167674,0,0,0,0.263698923339915,-0.879335625557036,0.0216933493568782,0.211680954462896,0,-0.696929153256234,0.541434536707325,0,0,0,-0.701109300531472,-0.00796164985309573,-0.28853852402589,0,0,0,0,0,0,0,0,0,0.631686295208779
"6",0.112468342963883,-0.197335879727688,0,0,-0.257658343565284,0,0.266088272609475,0,0,0.304944880649488,0.459751720879001,0,0,0,0,0,0,0,-0.656280434434368,0,0,0,0.982913349730055,0,0,0,-0.00411600110541238,-0.818368210622127,1.07721820781138,0,0,-0.728655834604947,0,-0.574025218369425,0,-0.486259770735384,0,-0.247186071168802,-0.121988555003335,0,0,0,0,0.361371136677879,0,0,0,0,0.354747451729912
"7",0,-0.345898418418986,0,0,-0.117097920838487,0,0.18012610672114,0.0783699646508746,0,0.178864010816716,0.669868089198885,0,0,0,0,0,0,0,-0.187912541225848,0,0,-0.0963111725109899,1.3901147117965,0.0736580447061593,0.351067469148833,0,-0.0268529608062167,-1.1509443184925,0.462201540252288,0,0,-1.17741018905465,0,0,0,-0.27000289783153,-0.657434043444632,0,-0.356563630258895,0,0,0,0,0,0,0,-0.482485515765293,0,0.859071024696529
"8",0.0121478689941792,-0.0705617800455129,0,0,0,0,0,0.598784907619071,0,0,0.370040235409204,0,0,0,0,-0.115457953109586,0,0,-0.347063603378302,0,0,0,1.01827578864073,0,0.0385312441029051,0,0,-0.336998928146627,0,0.359344172686732,0,-0.752435776768305,0,-1.24714852926368,0,-0.00117609011213717,0,0,-0.132677372666969,0,0,0,0,0.405753544662033,0,0,0,0,0.298908911493083
"9",0.121973711467033,-0.132098904220955,0,0,0,0.0733763125925682,0.0613280168777598,0.158415454545112,0,0,0.520104972780341,0,0,0,0,-0.237487421670716,0,0,0,0,0,0,0.683993224792038,0,0,0,0,-0.702561023996838,0.20304589434905,0.306341314127403,0,-1.09653894711429,0,-0.486183179277749,0,0,-0.0435154566832233,0,-0.511372192125229,0,0,0,0,0.564574130850217,0,0,0,0,0.451685706585431
"10",0,-0.409745289568741,0,0,-0.0291730661947736,0,0,0,0,0.0569517150037909,0.370933166824868,0.551091622065639,0,0,0,0,0,0.142627553558585,0,0,0,0,1.09640250507692,0,0,0,-2.16840434497101e-19,-0.594221193336234,0.353743174807543,0.10521470330774,0,-0.816132626407003,0,0,0,-0.655204195851204,-0.0823640129553337,-0.629119737706955,-0.311025432465902,0,0,0,0.424484117210169,0,0,0,-0.213774878013472,0,0.555643345413383
"11",0,0,0,0,0,0,0.47736445928792,0,0,0.489478969663124,0.00400986874521214,0,0,0,0,0.131746696699598,0,0,-0.164203425941251,0,0,0,0,0,0,0,-0.292041152957507,-0.447514248350975,1.17850055426267,0,0,-1.42277161516536,0,-0.814780218999544,0,-0.00242561845885776,-0.60614686367847,0,0,-0.276067878181235,0,0,0,1.23959121009536,0,0,-0.436891819559177,0,0.301205533459595
"12",0,-0.247094439695481,0,0,-0.0648109507819081,0,0.436007299836511,0.0524426782586941,0,0.0255980489950248,0.394569302990355,0,0,0,0,0,0,0,0,0,0,0,0.551862417133719,0.296543285430414,0,0,0.0919451992915615,-0.686120011931317,0.0623242498464113,0.451400450305921,0,-0.761157453286231,0,-0.87716929187052,0.153938289302082,-0.337584326682443,-0.244183419193904,0,0,0,0,0,0.0338575188136373,0,0,0,-0.0384687847896372,0,0.550838925504456
"13",0,-0.00997869030718235,0,0,-0.27422398912486,0,0.404191613758979,0,0,0.0541977266578259,0,0,-0.21401282412816,0,0,-0.0896182501587192,0,0,-0.327037707132521,0,0,-0.0367936011291106,0.979733787406073,0,0,0,0.183479620415541,-0.376842625448535,0.0999209722407262,0.258722201717005,0,-0.200707827736597,0,0,-2.77555756156289e-17,0,-1.0756240408139,-0.00937547075415683,0,0,0,0,0,0,0,0,0,0,0.832052804321619
"14",0.282805843722831,-0.086437618429251,0,0,0,0,0.157049994276015,0,0,-3.46944695195361e-18,0.266651498362012,0,0,0,0,0,0,0,-0.589406119114605,0,0,0,0.720006323866864,0,0,0,3.46944695195361e-18,-0.488508784167553,0.621191891200089,0.302627029773743,0,-0.75457583436097,0,-0.833824837561283,0,-0.449785900409798,0,0,-0.010822850358218,0,0,0,0.242757623442142,0.630411629701157,0,0,-0.507398332116926,0,0.259504552365716
"15",0.195312802328669,-0.179685089060419,0,0,-0.339725462179716,0,0.227464136702517,0,0,0,0.257124744836612,0.361155437611497,0,0,0,0,0,0,-0.552707750112993,0,0,0,0.85163305564694,0,0,0,0,-0.801951312341883,0.953274332008321,0,0,-1.094856610918,0,-0.189209908227049,0,-0.55813801636119,0,0,-0.0598708446058005,0,0,0,0,0.913068755848778,0,0,-0.496976986587626,0,0.096106195507076
"16",0.160135321073417,-0.227187136481124,0,0,-0.210153776100235,0,0,0.0570653178309042,0,0,0.51723873929858,0.395172016315675,0,0,0,0,0,0,-0.0396435712223353,0,0,0,0.371930034187941,0,0,0,-0.0329152498014233,-1.30430577027824,0.887225677182043,0.0619974586089292,0,-1.41821807696202,0,0,0,-0.574360694492286,1.38777878078145e-17,0,0,-0.484286170009843,0,0,0.778848042409964,0.639293077893464,0,0,0,0,0
"17",0.023727641883617,-0.397708249979907,0,0,-0.0608854713356825,0,0.455162661676877,0.523708381865233,0,0,0.455439216821127,0.137288074801619,0,0,0,0,0,0,-0.624869860902259,0,0.175772981318312,0,0.50892077683146,0,0.0830701168661995,0,-0.2953181413544,-0.606927302135511,0.841896314230862,0.304571065215098,0.392713039133683,-1.26466877686927,0,0,0,-0.549108686280695,0,0,-2.77555756156289e-17,0,0,0,0.034611451200588,0.280129619745464,0,0,-0.751457915117168,0,0
"18",0,-0.0137565933172766,0,0,0,0,0,0.710005293767102,0,0,0.253850181062167,0,-0.370068597620963,0,0,0,0,0,-0.368914146500973,0,0,0,0.590124544119116,0,0.603701786836101,0.0483727293111639,-0.126114641570453,-0.259151997541667,0.248996994163352,0.673033012189723,1.64939854953024,-2.10620177149452,0,-0.878616985048964,0,-0.14805169077827,0,0,0,0.0537444261382834,0,0,0.312859725553369,0.479727484558684,0,0,-1.32939713566994,0,0.408356275772777
"19",0.268525831854577,0,0,0,0,0,6.93889390390723e-18,0,0,0.00836212351844909,0.55946030434729,0.174027861258069,0,0,0,0,0,0,-0.814230797141962,0,0,0,1.24280493868853,0,-0.00954709521319239,-0.20411076062492,-0.176214786655684,-0.593796599754459,0.476492998059448,0,0,-0.911223982641117,0,-0.748515915750026,0,-0.205266840950208,-0.0990131149082117,0,0,0,0,0,0.407784678926599,0,0,0,-0.320374825799969,0,0.342190804602432
"20",0.110091371299169,0,0.237172009184525,0,0,0,0,0.458434814440527,0,0,0,0.465457045710142,0,0,0,0.241715407423494,0,0,-0.603964497618409,0,0,0,0,0,0,0,-0.0955530982718133,-0.223306330509187,0.666209132994181,0,0,-1.37517479226949,0,0,0,-0.0795343683810027,-0.674533591143408,-0.463289370186297,0,0,0,0,0.655812291115347,0.0931783320036468,0.253792856222698,0,0,0,0.156242109628727
"21",0,0.0708416754242064,0,0,-0.288900774778137,0,0,0.412032529716915,0,0.214033737721079,0.215051021765866,0.812971865965922,0,0,0,0.117032184748456,0,0,-1.35873990759295,0,0,0,0.724797021945894,-0.0960454990623727,0,0,0,-0.340660052117755,0.718470079931352,0,0,-0.605860482481735,0,0,0.256603945602262,-0.489006395207097,0,0,0,0,0,0,0.198521971354059,0.0654435771592525,0,0,-0.744540057572095,0,0
"22",0,0.0996417571114252,0,0,-0.382123591346941,0,0.391933392750782,0.632999808522448,0,0.602264257653379,0.115125317977748,0,-0.148850941904255,0,0,0,0,-0.078527759450821,-1.61207128405897,0,0,0,0.584066487957501,-0.174577567802672,0,0,0,0,0.486935885437351,0.729625709024156,0,-0.214034800472999,0,-0.747332230280125,0.452657139098558,0,-0.720389035638744,-6.93889390390723e-18,0,0.46392504715723,0,0,0,0,0,0,-0.563487749061089,0,0.331375108228009
