"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,-0.433848357169894,0,0,0,0.0230226228252475,0,0,0,0,0,0.0827661963724125,0,0,-0.00771622268560769,0,-0.644299439455238,0,0,-0.0724018396350362,0,0,0.206726652275783,0,0,-0.16654651636112,0.112018757427364,0,-0.359080498280754,0,0.248260975033644,0,0,0,0,0.0949950131377427,0,0,0,0,0.632806693247581,0,0,0.250066973003731,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0.0454871694208176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0910984147667068,0,0,0,0,0,0,0,0,0.0634121690916714,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135447685865539,0,-0.116913364274989,0,0,0,0,0,0,0,0,0.123569953765801,0,0,0,0,0,0,0.115417198631206,0,0,0,0,0,0
"4",0.269654237025802,0,0,0.0969275828267096,0,0,-0.036344769679404,0,0,0,0.108632831600813,0,0,0.190483073674904,0,0,0,0,0,0,0,0,0,0,-0.294019721170965,0,-0.0693186911175422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0.00889856337607496,0.1956592642659,0,-0.315919469552714,0,0,0,0,-0.166994962964615,-0.0819418830532876,0,0,0,0,0,0.174183961799715,0,0,0,-4.33680868994202e-19,0.0411302336779709,0,0,-0.189437960609889,0,0,0,0,0,0,0,0,0.169655338018267,0,0,0,-0.529332580461527,0,0,0.127344117079429,0,0,0,0.159107369768266,0,0
"6",0,0,-0.105331802482767,-0.509591052528513,-0.817703266543606,-0.397851107530376,0,0.087916009616367,-0.152895818468469,0,0,-0.183234157734451,0,0,0,0,0,-0.536601569997276,0,0,0,-0.214704541806228,0.319741978797174,-0.0248215835906648,-0.25617527165657,0.634585386538496,0,0,0,0.298867037357906,1.10271126023293,6.93889390390723e-18,0,0,0,0.838551086326788,0,0,0.434370878160566,0,0,0,0,0,0,0,0,0,-0.47405605442583
"7",0,0,0,0,-0.158517264162595,0,-0.0452362365074795,0,0,0,0,0,0,0,-0.0851734010892417,0,0,0,0,-0.176006559223019,0,0,0,0,0,0,0.0638495237250448,0,-0.241871152326259,0,0,0,0,0,0,0.292719272049643,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,-0.319665883609394,0,-0.047317516578037,0,0,0,0,0,0,0.189167762234281,0,0,0,-0.137352529608996,0,0,-0.217586535590658,0,0,0,-0.332737649872403,0.105508017328498,-0.116282724173892,0,0,0,0,0,-0.219237971213283,0,0,0.736452064608894,0,-0.530811369437509,0.182263848484367,0,0,0,0,0,-0.274068220650008,0,0.339973750784632,0,0
"9",0,0,-0.17034759065182,0,-0.361502733937332,-0.0922261961354494,-0.110118612219658,0,0,0,0.212934932681041,-0.0289918223975032,-0.0573413591788718,0,0,0,0,0,0,-0.0857301489671027,0,0,0,0,-0.211205849292578,0,0,-0.156915820573994,0,-0.161670555456837,0.690643027050147,0,0,0,0,0.439780187617572,0,0,0.20992236273755,0,0,0,0,0,0,0,0.19938184655088,0,-0.630602387996278
"10",0.386613811835557,0,-0.30456165460195,0.148427980780084,-0.354658188725091,0,0,0,0,0,0,0,0,0.359700639969579,0,0,-0.184829578245896,-0.146283622132025,0,0,-0.201765046057357,4.33680868994202e-19,0,0,-0.245655283592732,0,-0.00261798941720905,0,-0.319895740640999,0,0,0,0,0,0,0.373797455151555,0,-0.277896528229515,0,0,0,-6.93889390390723e-18,0,0,0,-0.093803693926348,0.479038665383511,0,0
"11",0.0589056688092889,0,-0.186273352135943,0,-0.590978993592089,0.078257003691789,0.0525700076682311,0,0,0,0.522232079272407,-0.759764034943173,0,0,0,0,0,-0.084803213889578,0,0,-0.00788490652676606,0,0,0,-0.0700152258014077,0,-0.121247889321386,0,-0.424202284626177,0,0.662005933019147,0.253813102848715,0,0,0,0.449364295725221,-0.470861432524805,0,0.67703302204689,-0.481688058859888,0,0,0,0,0,0,0.134190190250562,0,0
"12",0.14726578336167,0,0,0,-0.021386352605733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138845881579404,0,0,0,0,0,-0.152679800980152,0,-0.0801191176551814,0,0,0,0,0,0,0,0,0.190207491494442,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.183204578672091,0,-0.0506982644504251,0.108108880372021,-0.161722464859665,-0.0712721712278803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100672293193565,0,-0.180154028612654,0,-0.129936871914146,0,0,0,0.0847634505701177,0,0,0,0,0.339143165980207,-0.309409993180709,0,0,-0.189265303916178,0,0,0,0,0,0,0.174144452718466,0,0
"14",0,-0.176054057501871,0,0,-0.463371837457248,0,-0.338168262228793,0,-0.075755936306551,0,0.145488391352933,0,0,0,0,0,0,-0.193438041881757,0,0.0991315302072073,0,-0.151316308025345,0.39074141127399,-0.241943765166456,-0.172366490795641,0,-0.0554581934199604,0,-0.280478308175879,0,0.627057504527668,-0.0944726491900911,0,0,0,0.506741559737876,0,-0.218037062380387,0.398352306581574,-0.467930145237922,0,0,0.13509801399451,0.135588094459926,0,0,0,0,0
"15",0,-0.136158976783727,-0.174831881034826,-0.0758160953866428,-0.533607694929135,0,0,0.225017336381085,0,0,0.228903679518016,0,-0.34688016571469,0,0,0.0968596591631661,0,-0.609306996876101,0,-0.34687863512698,0,-0.447237243797882,0.51392842304552,0,-0.245407812667496,0,0,0,-0.129093388138181,0,0.240409305470434,0,0,0,0,0.374069078565214,0,0,0.358017783577533,0,0,0,0,0,0,0,0.320152353443462,0,0
"16",-0.0229489880368695,-0.0763225617472083,-0.260971989796308,0,-0.312798939630904,0,0,0,0,0,0,0,0,0,0,0,0,-0.30356410629527,0.133292581389553,-0.105366337793622,0,-2.16840434497101e-19,0,-0.0297472980773336,0,0,-0.0603715581479992,0,0,0,0.426030144650922,0,0,0,0,0.0909956524949506,0,0,0,0,0,0,0,0,0,0,0.57490492821788,0,0
"17",0,-0.375467264028579,-0.143472103844037,0,-0.540274591762667,0,-0.088045594218176,0,0,0.102345815331389,0.0798747670253779,0,0,0,0,0,0,-0.113135278081275,-0.0267937098754834,-0.261529583441632,0,0,0.309302004649807,0,-0.238991510748371,0,-0.0364524760676074,0,-0.466387885138028,0,1.02847502928177,0,0,0,0,0.576639230108469,0,-0.152931238401137,0.325889259262965,0,0.36887373192933,0,0,0,0,0.00457578608023385,0.177073380002271,0,-0.873147879961735
"18",0,0,-0.295772033174451,0,0,0,-0.319682681309269,0,0,0,0.223743016322023,0,0,0,0,0,0,0,0,-0.152051335519619,0,0,0.262316382109187,0,-0.277976068086526,0,0,0,-0.656844013276491,0.0947519154427501,0.451700314543842,-0.108245960117147,0,0,0,0.434343862909472,0,-0.291456589607129,0.352787964119393,0,0,0,0,0,-3.46944695195361e-18,0,0.0918729454897182,0,0
"19",0,0,-0.299375466393765,0,-0.156018349240136,0,-0.47383229896928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667453312234626,0.161056977258327,-0.128592237775031,-0.0190560178817781,0,0.0410994883039022,0,-0.494886274682971,0,0,0,0,0,0,0.261191629114611,0,0,0.147820854800049,0,0,0,0.323195028722312,0,0,0,0,0,0
"20",-0.0447825995460726,0,0.0586559142857517,-0.730752338522575,-0.18071901492427,0.16886853639862,0,0.20651571873858,0,0,0.12588405752393,0,0,0,0,0,-0.145249528766005,-0.228567515988753,0,-0.372990640309067,0,-0.206543585002534,0.338420507884153,0,0,0.00814439732506343,0,0,0,0.182155705907439,0,0,0,0,0,0.086415976352157,0,0,0,0,0,0,0.0574646923003706,6.93889390390723e-18,-0.197735066900152,0,0.512168757892675,0,0
"21",0,-0.205441401788247,0,-0.134936371403574,-0.450515921284226,-0.0863368172189481,-0.25089489273255,0.229122190929235,0,0,0.439344408944664,-0.0791408522251008,-0.605066074735958,0,-0.0474073862506272,0,0,-0.356227974820741,0.194563781525661,-0.583004526393275,0,-0.12107067975751,0.389623964695081,-0.234577320767304,-0.118429592975553,0.146937647071073,0,0,-0.121687192218586,0,0.494471477849061,0,0,-0.423350608465336,0,0.537250721762577,0,0,0.181842662432588,0,0,0,0.333311475589417,0,0,0,0,0,0
"22",0,0,-0.185611497633914,0,-0.476337794326836,-0.215718655315577,0,0,0,0,-0.00342639728757442,-0.193427858699319,0,0.103613564164328,0,0,0,-0.244986197919354,0,-0.220072950419208,0,0,0.0908289617227809,-0.342837915265136,-0.162389021525307,0.101545944774423,0,0,0,0,0.532547679407681,0,0,0,0,0.372839451915751,0,0,0.43134370082376,0,0,0,0,0,0,0,0.236283907814405,0,0
"23",0.140116090740177,0,0,0,-0.303834276933582,-0.284456080130184,-0.173690947477816,0.401860950441671,0,0,0,0,-0.235137497459256,0,-0.061252973137642,0,0,-0.309566900490168,0,-0.243638734022449,0,0,0,-0.0468885420915206,-0.313516308328096,0.0877556936990077,-0.174851243811988,0,0.133672058700603,0,0.272626407979458,0,0,0,0,0.547814134905982,0,0,0.00980681441448219,0,0,0,0,0,0,0,0.348909661898832,0,-0.0822780871324695
"24",0,-0.104294261396581,0,0,-0.419492207037236,-0.255609754888239,0,0,0,0,0,0,-0.206678811867821,0,0,0,0,0,0,0,0,0,0,0,-0.130034881024369,0,-0.213892600758047,-0.110403686872998,0,0,0.644462567395103,0,0,0,0,0.3894476034465,0,0,0,0,0,0,0,0,0,0,0.177178067440927,0,0
"25",-0.433094535244134,-0.152330942199603,0,0,-0.777619465791771,-0.754571042751972,-0.171925672916115,0.58870910853549,0.12669190823857,0,0,-0.132434813856295,0,0.311069226490986,0,0,0,-0.46018539384144,0.895376258474248,-0.253127925034206,0,0,0.502233167683735,0,-0.179582862936426,0,-0.278358458283184,0,0,0,0.598276778901636,0,0.0219441378709757,0,0,0.610213462138319,0,0,0,-0.565484729742059,0.101748350999459,0,0,0,-0.261800430725251,0,0.638374618008536,0,-0.672501287551774
"26",0,-0.642574860730328,-0.0442170902690144,-0.0864817426849692,-0.183977270092028,-0.440856505325373,0,0.114963254601345,0,0,0,0,-0.266089702855816,0.39798321869462,0,0,0,0,0,-0.626561627267329,0,-0.269029693884058,0.192979683729023,0,-0.223721416874131,0,-0.166163710906853,0,0,0,0.684861075915114,0,0,0,0,0.370683108810363,0,0,0,0,0.0732837885297079,0,0.747722248188227,0,-0.365437661695177,0,0.19087890378622,0,0
