"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198656481346808,0,0,0,0,0,0,-0.167197243869431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589824578017338,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,-0.29090040527987,0,0,0.151738649594155,-0.449603733611803,1.05772611269282,0,0,0.0697173246080977,0.127460776353757,0,0,0,0.264259545871668,-0.168350904997635,0,0.135012293032263,-0.215503029210438,0.325731239018402,0,0,0,0,0.418155600574851,-0.170571588798576,0.173860898359385,0,0,0.189084293151749,0,0,0,0,0.11679161363295,-0.126060874146024,-0.594807295749569,-0.0708106616067568,0.0201939810880013,0,0,0,0,0,0,0,-1.06380707182404,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142405063291139,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0933178335176094,0,0,0,0.237573982400031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144286478268443,0,0,0,0,0,0,0,0,-0.204892547547702,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,-0.26466603451506,0,0,0,-0.095702114057137,0.571607738403157,0,0,0,0.305307756734928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273272275016289,0,0,0,0,0,0,0,0,0,-0.278450311177363,-0.0533194115766434,0,0,0,0,0,0,0,0,0,0,-0.378321575865766,0,0
"8",0,-0.322470558875174,0,0,0,0,0.135357509656567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150739266784876,0,0,0,0,-0.109933431451679,0,0,-0.107464877377244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,-0.0815358067299396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,-0.318910145604678,0,0,0,0,0.543300614613996,0.118971465746825,0,0,0,0,0,0,0,0.298087543267584,0,0,0,0,0,0,-0.106331706003439,0,0,0,-0.0645167714210622,0,0,0,0,-0.527124541816594,3.46944695195361e-18,0,0,-0.039818627142631,-0.453064226619912,-0.0275916741191701,0,0,0.161719622708941,0,0,0,0,0.339760767879529,0,0,0
"12",0,-0.374051870764203,0,0,0,0,0.235333324759692,0.10237251404557,0,0,0,0,0,0,0.24533277061259,0,0,0,0.189181135844505,0,0,0,0,0,0.324289273388269,-0.326217575647345,0,0,0,0,0,0,0,0,0,-0.126805384885505,-0.271316446539876,0,0,0,0,0,0,0,0,0,-0.231205580393338,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.243554674507592,-0.301067777059611,0,0,0.023085987731707,-0.767375809804613,0.720856808444437,0,0,0,0.106360823487078,0,0,0,0.612510306470283,0,-0.446749717021453,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.187904359305034,0,0.0328814402974862,0,0,-0.195199303389439,0,-0.524302377738572,0,0,-0.0993920997839145,0,0,0.16383911224946,0,0,0,0,0.589009395354933,0,-0.302791404190294,0,0
"15",0,-0.388039110686864,0,0,0,-0.0886839315622156,0.469064664138564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230390203781671,0,0,0,0,0,0,0.102771169100834,0,0,-0.200892169420539,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,-0.697032420674421,0,0,-0.0693457858243305,-0.39708454286855,0.968617166959051,0,0,0,0,0,0,0.458559682131733,0.140973327552562,0.243117245840186,0,0,-0.303273140699961,0,0,0,0.505647227433385,0,0,-0.181891883297394,0.0959560997514129,0,0.193026806133239,6.93889390390723e-18,0.527219746292349,-0.432383003599353,0,0,0,0,-0.830015302388285,-0.213527767075841,0,-0.0697878794755888,0,0,0,0.392919799956459,0,0,-0.267096569658005,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106371525176733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267349057242869,0,-0.0604030720840646,0,0,0,0,0,0.0732095345253324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0.043167162728444,0,0,0,0.354461321798208,0,0,0,0.079678017218444,0,0,0,0,0,0,0,0,0,0,0,0.0255958363050159,0,-0.0866066128752995,0,0,0,0,-0.248647377707923,-0.114223177176315,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,-0.0921492155165609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973282442748092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,-0.423486240872388,0,0.307110743794498,0,-0.0975853282273207,0.193826489503153,0.188776641689188,0,0,0,0,0,0,0.626197412775751,0,-0.45971794294155,0,0,-0.0945707348287428,0,0,0.180478742266868,0,0.748635395103995,0,-0.22154939286367,0,0,0.0750582193669007,0,-0.763544513638839,0,0,0,-0.227708381061627,-0.400514580402375,0,0,0.379549893954317,0,0,0,0,0,0,-0.472595771849963,0,0.19649248044278
"25",0,-0.336424517528611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767779776362361,0,0,0,-0.174151438532492,0.149003881784125,0,0,0,0.0322783390950769,-0.086295396050226,-0.148193077350075,0,0.333528619434512,0,0,0,0.378780602336891,0,-0.350776993259665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114667298097378
"27",0,0.0729078937380183,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.409305608490831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207202547114918,0.347717359495913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115012910188694,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0.114934912874457,0,0,0,0,0,0,0,0,0,0,0,0.214690877138138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21326204154947,-0.0861416854114196,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,-0.0368923024086138,-0.0505337672242151,0.281881161181107,0,0.0399238737591239,0.212252003572157,0,0,0,0.0341791071978695,-0.0657219103694001,-0.417311246049773,0,0,0,-0.57657530181731,0.0657436693223372,0.0787822245784561,0,0,0,0,0.211152011951679,0.503569225167247,-0.338189349068875,-0.0330720017464295,0,0,0,0,0,0,-0.135861768788807,0,-0.0287421281241599,0,0,-1.73472347597681e-18,0,-0.0263230721377553,0,0,0,0,-0.119613944729453,0,0,0.201120028544991
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894304217113688,0,0,0,0,0,0,0,-0.0776973451166678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,-0.213320286733516,0,0,0.117640148533421,-0.447745301232662,0.140684010022264,0,0,0,0,0,0,0,0.276379660311016,0,0,0,0,6.93889390390723e-18,0.262028894183708,0,0,0,0.310440002950278,0,0.0036599695513045,0,0,0.0406593603759606,0,0,0.0480801631755561,0,0,-0.287525661135171,0,0,0,0,0,0,0,0,0,0,-0.813039653675619,0,0.448394775673729
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0.0695787437019291,0,0,0,0,0,0,0.0897720525501822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210234246161104,0,0,0,0,0,0,0,-0.197683817738765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984757893295723
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319863680623174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0.195549256647105,-0.376970683122105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144405987579357,0,0.0907453208332663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,-0.136138843544652,0,0,0,-0.529239543444814,0,0,0,0,0,0.145783425302015,0,0,0,0,0,0,0,0,0,0,0,0,0.288592443211414,0,0.155817618028703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309491670368944,0,0,0
"40",0,0,0,0,0,-0.0932203389830508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202124292454397,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256971558759248,0,0
"42",0,-0.353426819761773,0,0.0685057150279232,0,-0.137121477694395,0.516042687470001,0.423527079217551,0,0,0,0,0,0,0.181145939069527,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.208016070777968,-0.373474247671968,-2.16840434497101e-19,0,0,0,0,-0.248855638330908,0.167609597125837,0,0,-0.0231881978829819,-0.637496510161325,0,0,0,0,0,0,0,0,0,-0.198468426330506,0,0
"43",0.0887614077712416,-0.366333005617323,0,0.495634954759196,0,-0.36809098649742,0.335263637318884,0.859062974098015,0,0,0,0,0,0,0.0330742093937173,-0.127243755133682,-0.129719190556728,0,0,0,0,0,0,0,0.485519226778817,0,-0.117084382078676,0,0,0.416734894482569,0,-0.836449231892007,0.0426206009471259,0,0,-6.93889390390723e-18,-0.747137920269107,0,0,0,0,0,0,0,0,0,-0.526203888352616,0,0.16479153238538
"44",-3.46944695195361e-18,-0.146446183312683,0,0,0,0,0.330252070947669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299740978060356,0,0.122431476939803,-0.198746730647816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,-0.164465037995984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0599073249328182,0,0,0,0,6.93889390390723e-18,0,0.527577479383446,0,0,0,0,0,0,0,0,0,-0.0549930616858363,0,0,0,0,0,0,0,-0.28130270933284,0,0,0,-0.0685796783869951,0,0.242201036057229
"46",0,-0.195781765104065,0,0,0.0392615989164094,0.0807825005207636,0.148363249579543,0,0,0,0,0,0,0,0,0,0,0,0,-0.027003113435778,0,0,0,0,0.261515266022267,-0.0586373349617403,0,0,0,0,0,0,0,0,0,-0.314482357136105,0,0,0,0.023327474852889,0,0,-0.331622706930648,-0.236518330113269,0,0,0,0,0.584730457928018
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215349369988545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,-0.0490761527384649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173210750752589,0,0,0,0,0,0,0,0,0,0,-0.122612394324007,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,-0.407312750590661,0,0.121998693267058,-0.0750002913962728,-0.300269193741307,0.755631391444124,0,0,0,0,0.289949581383149,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48638947492569,0.00534188293232259,0,0,0,0,-0.422743157888001,0.244326714573667,0,0,-0.356374698038135,0,0,0,0,0,0,0,0,0,0,-0.440132772182391,0,0
