"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196717039222036,-0.166188421675107,0,0,0,0.732767567205588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125212268694636,0,0
"2",-0.0165653601873206,0,-0.0542226153542101,0,0,-0.0679286731350419,-0.248929639020442,0,0,0,0,0,0,0,0,0,0,-0.181023417890075,0.159184212853595,0,0,-0.159583186898872,-0.0821915971230943,0,0.329454085943359,0,0.109194634083777,0.104644430078227,-0.0356101928536897,0.0135944210719984,0.203255549987634,0,-0.0937055598862287,0,0,-0.134918601847049,0,0,0,0,0,0,0.403576829816563,0,0,0,0,0,0.295963679629961
"3",-0.39693011843075,0,0.186281887178708,0,0,0,0.0710255276047409,0,0,0,0,0,0,0,0,-0.11384233657676,0,0,0,0,0,0,0,0,0,0,0.316408314988131,0.0678366791425307,-0.136603879077599,0,0.0109750153658085,0,0,0,0,-0.579385710467386,0,0,0,0,0,0,0,0,0,0.576345421144812,0,0,0.148849556193971
"4",0,0,-1.73472347597681e-18,-0.0100350577436942,0,0,0.0726692145907428,0,0,0,0,0,0,0,0,0,-0.0591264923704415,0,0,0,0,-0.169129440572957,-0.132830729546654,0.0897587819980483,0,0,0,0.166778008031796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637751607140414,0,-0.0379009024309011,0,0
"5",-0.0636468616945164,0,0.0317569237035701,0,-0.27418198419857,0.238190505732954,0,0,-0.00352005546110416,0,0,0,0,0.0334377523368742,0,0,-0.514643946744689,-0.1456806932912,0,0,0,0,0,0,0.210192204199079,0,0.0131548183457466,0.211190848234128,0.00857315665120821,0,0.118397897775232,0,0.0861372538091262,0,0,0,-0.394863484665996,0,0,0,0,0,0,0,0,0.652196795774086,0,0.0490968316672155,0
"6",0,0.0947826924371332,-0.263094307078936,0.255042445433738,-0.339758815713202,0.023010565407049,0,0,0,0,0,0,0,0,0,0,0,0,0.0877841140616433,0,0,0,0.0335459759890967,0,0.108817212203135,0,0,0,-0.206346065488333,0,0.9405111356223,0.278437231861495,-0.0999050768726668,0,0,-0.368180062335616,0,0,0,0,0,0,0,0,0,0,0,0.15877064262373,0
"7",-0.170462994821155,0,-0.435020229685127,0,-0.0960055247232795,0,0,0,0,-0.276858491878499,0,0,0,0.0855207028913466,0,-0.278542398617463,0,0,0,0.0696718156320176,0,0,0,0,0,0.0448099219825655,0.0158683397379668,0.388040965983279,-0.0703906221740878,0,0,0,0,0,0,-0.29904124649682,0,0,0,0,-0.247105649867754,0,0,0,0,0.687876264534068,0,0.258218482132264,0.840783970644606
"8",-0.00504568946489018,0,0,0,0,0.130594732546526,0,0,0,0,0,0,0.432415849228,0,-3.46944695195361e-18,-0.0532759021451853,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324664423159326,0,0.295286626338345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640257414545924,0
"9",0,0,0.131359594477471,0,0,0,0,0,0,0,0,0.075233511217832,0.288176717062759,0.427248249632623,0,-0.0953974404183424,-0.147157125333156,0,0,0.0449137581443138,0,-0.25433894545763,0,0,0,0.170244019364587,0.0813264168494246,0,-0.0711733212303826,0,0,0,0,0,0,0,-0.167452390886201,0,0,0,0,0,0,0,0,0,-0.0569352060683108,0,0
"10",0,0,0,0.137409617324893,0,0.386952178792851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107011766349496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244561176230747,0,0,0
"11",-0.239194254065505,0,0,0.19527309528229,0,0.125343869215656,0,0,0,-0.494522370712942,0,0.20052049092556,0.103713070489825,0,0,-0.0211911994777613,0,0,0.0409540963400581,0,0,0,0,0,0,0,0.177601452787568,0,-0.10106192254094,0,0.260772620903579,0,0.131638822128284,0,0,0,-0.0527529126209482,0,0,0.0607047250936222,0,0,0,0,0,0.0973613820939388,0.163310338290983,0,0
"12",-0.0179737587957124,0,-0.146854369084704,0,-0.103131262360502,0.230491227609979,-0.0701340862274049,0,0,-0.192600321442655,0,0,0,0.135442679544181,0,0,0,0,0,0.0515546085214083,0.38423199290259,0,-0.178131553944187,-0.0936959339186664,0.150405828972392,0,0.233681610740447,0,-0.11723018433941,0,0.071381620487655,-0.0293798314726496,0,0,0,0,-0.268897579383547,0,-0.555538617538334,0.226580131761775,0,0,0,0,0,0.360613344845854,0,0,0.436559093103667
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791792934590403,0,0,0,0,0,0,0.217117618262196,0,0,0,0.047348430982119,0.0213835239884227,-0.0772608252380792,0,0.121866965911398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843353658835621,0,0
"14",0,0,-0.326255722015139,0,-0.0615268882940727,0,-0.0792569285040627,0,0,0,0,0.0413422375057128,0,0,-0.183693097793372,0,0,4.33680868994202e-19,0.235759908882651,-0.00808511184019917,0.241978638548132,0,0,0,0,0.10866762393617,0,0,-0.0788612970257007,0,0.256096115825011,0,0,0,-0.13195895169213,-0.00109328094486403,0,0,-0.502547751585288,0,0,0,0.404866320210446,0,0,0.0114957043745252,0,0,0.714523669730372
"15",0,0,0,0,-0.0253230401613271,0.377632838922253,0,0,0,0,0,0,0.303482347881836,0.157207127139654,0,-0.236466509674029,0,-0.362798109609905,0.0932281299049589,-0.0202071152411866,0,-0.116558657111089,0,0,0,0.0673610089490689,-4.33680868994202e-19,0.191837041229146,-0.0300774488472837,0,0,0,0,0,0,-0.121039556811247,0,0,0,0,0,0,0,0,0,0.0424213675963853,0,0,0
"16",-0.100761731335278,0,0,0.332370495146303,0,0,0,0,0,0,0,0,0,0,0,-0.446714687810577,0,0,0.0091506900204783,0,0,0,0.534228197122646,0,0,0,0.148446004452793,0,0,0,0,0,0,0,-0.037576090813253,-0.506270043219527,0,0,0,0.665074557898504,0,0,0,0,0,0,0,0,0.395555930356899
"17",0,0,-0.195009538033377,0,-0.241165186687113,0.222479960615065,0,0,0,0,0,0,0.210660501602758,0,0,-0.458720274607119,0,0,0.0555777339461729,0.036883807267956,0,0,0,0,0,0,-0.205001981560345,0.266202281728611,-0.045468531298954,0,0.336881474770269,0,0,0,0.0197597924067189,-0.276127659387369,0,0,-0.169489721896523,0.359353067142883,0,0,0,0,0,0,0,-6.93889390390723e-18,0.283943512042682
"18",0,0,-0.527830616411536,0.478901145944349,0,0,0,0,0,0,0,0,0,0,0,-0.525526914937319,0,-0.483834069962035,0.356845316557315,0,0,0,0,0.0378085699467012,0,0,-0.0737755856365424,0,0,0,0.37808580855894,0,0,0,0,0,0,0,0,0.623505366935457,0,0,0,0.0721859297866417,0,0,0,0,0.313202114863686
"19",0,0,-0.449809970858499,0,-0.382187166657936,0,0,0,0,0,-0.288808398595939,0,0,0,0,-0.0537631265364656,0,-0.314699963237874,0,0,0,0,0.50845356054886,0,0,0,-0.053299846538497,0,-0.0296542807989198,0,0.540057975628725,0,0,0,-0.473474400711668,0,0,0,0,0.516002370434948,0,0,0,0.396218427311967,0,0,0,0.040856310079631,0.45927480696183
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118437213605158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071733561058924,0,0
"22",0,0,0,0,-0.255911538786317,0,-0.034990475415285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277730728612935,-0.0635931009579204,0,0.454015737559208,0,0,0,0,0,0,0,0,0,0,0,0.258912906323603,0.0818533218700706,0,0,-0.0787713682346349,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0881416612402936,0,-0.0750653557958488,0,0.438058799782811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.313794740909942
"24",0,0,-0.101925568904995,0,0,0.186009994082942,0,0,0,0,0,0,0,0,0,-0.212304788280719,0,0,0,0,0.244222311309742,0,0.127712687670048,-0.162757128846998,0,0,0,0,-0.0240628822777743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368871914113175
"25",0,0,0,0.129314982250122,-0.0890569434140137,0.146208751462549,0,0,0,0,0,0,0,0,0,-0.364909509327287,0,0,0,0,0,0,0.282954805610373,0,0,0,0.0383833407173882,0,0.0315053385880849,0,0.0622674111803502,0,-0.191674511678952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121203203879131
"26",0.0716882909677259,0,0,0,0,0.324569571950811,0,0,0,-0.457555525059821,0,0,0,0,0,-0.0991865493148765,0,0,0,0.150816581280556,0.10890476251922,0,0.0894168093325048,0,0,0,0.11205195503424,0,-0.245096885708727,0,0.129917442471764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218571161449712,0
"27",0.446542462014464,0,-0.27743000054518,0,0,-0.253136071389027,0,0,-0.670430035004462,0,-0.893953093625613,1.38777878078145e-17,0,0,0,-0.485578955929347,0,-0.390868885376661,0,0,0,0.514861470654732,0.444776781418266,0.2079526529572,0,0.197943767422719,-0.310428028581762,0,0,-0.088161133451693,0.489568846589879,0.342046297792159,0.341399272321578,0,0,0,0,-0.463449685935938,0,0.808523464199301,0,0,0,0,-0.3902946945166,0,-0.262471181759145,0,0
"28",0.538474826198994,0,-1.15796442543454,0,0,0,0,0,0,-0.286477186588909,-0.963818463705847,0,0,0,0,0,0,0,0.716491040023552,0,0,0,0.64576242767552,0.193198219553185,0,0,-0.315253528756576,0.0883915553160362,-0.27548530451769,0,0.768058284693102,0.174475242725798,0.501124548392221,0,-0.863454844828092,-0.465351029925235,0,-0.0264616588919442,-0.442999108472469,0.345468609445216,0,-0.104875625470969,0,0,0,0,0,0,1.28527089892644
"29",0.724946804977741,0,-0.115769373864952,0,0,0.402543183465289,0,-1.17971988885401,0,0,-1.59022370634048,0,0,0,0,0,0,-0.842045637617995,0,-0.419591345124026,0,1.57381720815004,0,5.55111512312578e-17,0,0,-1.73472347597681e-18,0,0.138925228535851,-0.324357428337167,1.23251148959713,0,0,0,-0.299432167091594,0,0,0,0,0.550172575033953,0,0,0.843035364629052,0,0,0,0.291324184932054,0,1.02584352130462
"30",0,0,-0.219768801996553,0,0.0796078251356392,0.210422827716734,-0.136173749570325,0,0,0,-0.181414002514558,-0.606565875883131,0,0,0,0,0,-0.305540865073977,0.14219425591577,0.13134284194468,0,0.0627908333722905,0.0521932045855353,0.307935246562347,0,0,-0.171730982325223,0.129503307874966,0,0,0.52085982632952,0,0,-0.755453834685383,-0.295988135975982,0,0,0,0,0.53932025400058,0.494913047003602,0,0,0,0,0,0,0,0.566807120327547
"31",8.67361737988404e-19,0,-0.0654530825426206,0,0,0.0475932387258437,0,0,0,0,-0.00330269869922117,0,0.0698037289373461,0,0,0,0,-0.394048711523524,0.165281584722048,-0.111262861722667,0,0,0,0.0292000248465587,0.0260806576630341,0,-0.0675750339530822,0.148445952932008,-0.0357450245140026,0,0.341932229886637,0,0.0306744281709474,-0.236364245325468,0,0,0,0,0,0,0.173545429088829,0,0,0.248209882215209,0,0,0,0,0
