"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",3.46944695195361e-18,0,0.23866633241554,0,0.187414675332338,-0.287862564768871,0.426639499046084,-0.339358936539947,0,-0.929377804691517,0,0.529969441487812,0,0,-0.487023595655741,-0.137848255252776,0,0,0.150502718999549,-0.574789542320815,1.59811360009621,0,0,0,0,0.0377377131546375,-0.3933142170024,6.93889390390723e-18,-0.0148047220176846,0,0,0,-5.42101086242752e-20,0,0.235412616247063,0.633624661814085,-1.96304874289865,0,0,0,0,0,1.91377256565887,0,0.194509416454565,0,0,0,-0.217795671800629
"2",-0.224729411437346,-0.0873310322932502,0,0,-0.0262176313673238,0,0.0926309693116267,0,0,-0.195526691666567,-0.265252654092905,0.339404778098713,0,0,0,0,0.0385835431429259,0,0.0412146835471282,0.0529272052168388,0,0,0.0720427597735664,-0.302781887637983,-0.123845573832165,0,0.0282745820555591,0.0333413832523481,0,0,0.157472599448046,0,0,0,0,0,0,0.0165776142156013,0,0,0.0962805374272867,0,0,0,0.0743570979036481,0,0.098402212561277,0,0
"3",0,0,0,0,0,0.191576471651043,0.176142785930808,0.063382091069926,0,0,0,0,0,0,0,0,0,0,-0.065035591573265,0,0,0,0.178022768319883,0,-0.682267637898822,0,0.104720855294411,0.254501599583973,-0.245500862815835,0,0,0,0,0,0,0,0,0,0,-0.508881401651257,0,0,0,0,0,0.35110036637582,-0.188309143301201,0.448175196271012,0.0284308062386991
"4",-0.0525186426736703,-0.322901107685,0.378789017701208,0,0,0,0,-0.0254870915250402,0,-0.371889825746257,0,0.0778227664434999,0,-0.150160235473329,0,-0.00333012256572323,0,-0.173970073843057,0,0,0,0,0,-0.151614332282701,0,0,-0.0750118421805431,0.164096965430515,0.0829845015730806,0,0,0,-0.0219121861154168,0,0.255339006293909,0,-0.315954532149234,0,0,0,-0.0474591580112026,0,0,0,0.45958155986232,0,0.024871792629096,0,-0.0231775179986851
"5",-0.209777565252196,-0.009048177223567,0.0974054653565796,0,-0.137936193282246,0,0.225944031030086,0,0,-0.638823715179555,0,0,0,0,-0.220298601849941,0,0,0,0,0.0190161052498463,0,0,0.311339489278439,0,0,0,0.0227149343744397,0.212518853347517,0.0479907788599925,-0.103114610572432,0,-0.555994993643774,0.135160003041902,0,0,0,0,0.257405288432352,0,-0.0759996960431184,0,0,0.236966674498851,0,0,0,0,0.14269696271851,0
"6",-0.382391017082589,0,0,0,0,0,0,0,0,0,0,0,0.319287483124945,0,0,0,0,0.608682951627004,0,0.0366768057997899,0,0,0.10311885228232,-0.12150580289983,-0.760074745894475,-0.110783116802125,0,0.190221676659788,-0.00698804482237955,0,0.168513891116714,0,0,0,0,0,0,0,0,-0.621782502041085,0.489615609968313,0,0,0,0,0,0.0871509549355945,0,0.103752581201111
"7",-0.140715526963631,-0.682958467526718,0.059500125332516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046077744716758,-0.433068298871751,-0.751876249836452,0,0,0.255033687495595,-0.235247329151965,0,0,0,-0.0798845459061774,0,0.309176577496013,0,0,1.12409614789419,0,-0.447067689892582,0,0,0.630033491533476,0,0.347408433665117,0.790735956244817,0,0.00449235876182502,0
"8",0,0,-0.0336208814736856,0,0,0,0,0,0,0,0,0.418226116741806,0.337067082556901,0,0,-0.029724951058927,0,0,0,0,0,0,0,-0.21390922615989,-1.18968767217711,-0.108411801817135,0,0.14332293228541,-0.107251618419288,0,0,0,0.143220356517248,0,0,0,0,0,0.289013582835212,-0.154596722131323,0.756831176574552,0,0.285931369703418,0,0,0,0.231379031695602,0.320999562669111,0
"9",-0.209621573001996,0,0,0,0,-0.155065223723848,0,0,0,-0.0543722573725557,0,0.0758024460502736,0,0,0,0,0,0,0.0141257168183841,0,0,0,0,-0.48820538103782,0,0,-0.131561114259742,0.242689220365709,-0.0268470153908822,0,0.112754387921774,-0.291792481490331,0,0,0.151669122875448,0.068412164195704,0,0.401434786102452,0.0838214721769258,-0.494178822901174,0,0,0,0,0.471566486603487,0,0,0.0169807517659553,0
"10",-0.119960011239472,-0.191490846359504,0.273469875142819,-0.19517053001047,0,0.230618066736671,0,0,0,0,0,0.360346864885537,0,0,0,-0.301592693664137,0,0.0957617984956153,0,0.38369702455595,0,0,-0.0150135396705642,0,-0.625043537467713,-0.365228854684261,0,0.388790545778211,-0.23598514614593,-0.138732344086111,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.421849927286052,0,0.137364201240919,0.353810269932147,0,0.0925156052598334,0
