"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.216766897984926,0,-0.149370172544425,-0.115802486953273,0,-0.425449518600479,0,0,0.121470843415933,0,0.08869330113925,0.190920770857827,0.187157810124415,0,0,0,0,0.105504328733402,0,0,0.465908725323365,0,0.118901679944886,-0.179052410746175,0,0,0.0432937202270709,0,0.0309299596363487,0,0,0,0.137758847314802,0,0,0,0,0,0.319965833951876,0,0,0,0.00048068822881276,0,0,0,0,-0.223109565760855,0
"2",0,0,0,0,0.0854559035449674,0,0.176481313131172,0,0,0,0,0,0,0,0,0,0,0,-0.0232384034069771,0,0,0,0,0,0,0.135930324292767,-0.0385203787195665,0,-0.0366536490592999,0,0,0,0,0.0300326084199313,-0.0395260827464188,-0.124335333129628,0.278239002562173,0,0,0,0,0,0,0,0,0,0,-0.237805536484131,0.196961059829241
"3",0.0342262071599584,0,0,0,0.273084210726114,-0.16016023305758,0,0,0,0.502634445049035,0,0,0,0,0,6.93889390390723e-18,0,-0.105828835979249,-0.108092689007913,0,0,0,0.251373719269186,-0.164643232411756,0,0.442320781829668,0.043272184205957,0,-0.219722255015034,0,0,0.0398920056934816,-0.574771520675301,0.0980071110022878,-0.317605903175893,0,0.473949944681262,0.018712437210143,0,0,0,0,0,0,0,0,0,0,-0.229510371776756
"4",-0.0730177968642161,0,-0.105415399106929,0,0.0723189017409274,0,0,0,0,0,0,0,0.163698448809803,0,0,0,0,0.179513121972181,0,0,0,-0.168857924507938,0,0,0.0864290702960918,0,0.0793981764840993,-0.224763364366802,-0.186983391599944,0,0,0,0,0,0,-0.258341302668173,0.194008725342843,0.259654297448082,0,0,0,0,0.0462448641934927,0,0,0,0,-0.0758349555933836,0
"5",0.341086452556068,0,-0.102838471561829,-0.121681148788571,0,0,0.0272711791848509,0,-1.04402419913108,0.188113778758432,-0.462927390202349,0,0,0,0,0,0,0,-0.651406205594468,0.118719238899531,0,0,0,0.482388359734503,0.230373115644572,0.521689878333548,-0.386497644685437,0,-0.351139324858542,-0.57903510855263,1.29290253254526,0,0,0,-0.603055248030887,0,0.512612224596686,0.674047951933093,0,0,0.101188313978423,0,-0.305664896257098,0,0,0,0,0,-0.245664312152336
"6",0,0,-0.0844894435510751,-0.642909052954876,0,-0.381705494618337,0,0,0,0,0.164537687305308,0,0.0978637451455935,-0.415792885141048,0,0.160050462820725,0,0.0973261307696221,-0.346759257866345,-0.386162159907239,0.838236457213307,0,0.0567250126141953,0.0750256222264861,-0.0679497347588282,0,-0.0891503435406764,0,0,0.110574759889637,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.404730216220334,0,0,0.408783083302651,0,0.55878651192397,0,0,0,0
"7",0,0,-0.176481414160323,0,0,-1.24039887805977,0.36402562121219,0.451418315563093,0,0,0.160510049747528,0,0.214211130981089,0,0,0,0,0.0605514679476651,-0.351032268560105,0,0,0,0,0,-0.0381156033063624,-0.142548568444046,0,-0.223601181024351,0.233855455218263,0,0,-0.0832028391738233,0,0,4.33680868994202e-19,0,0.222132310117882,0,0,0,0,0,0.953182730318498,0,0,0.0468195469615321,0,0,0
"8",0,-0.0116420953271263,-0.221664134285396,-0.17264400552082,0.0424864478230636,-0.112741480173254,0,0,0,0.309461552648429,0,0,0,0,0.0560951866657483,0,0,0.000731727038337897,-0.256854033362565,0,0,0,0,-0.0132477453672466,0,0.0565422172488049,0.0751700968706781,0,0,0,0,0,-3.46944695195361e-18,0,0.179895454151435,0,0,0,0,0,0.109377759448681,0,0.0732254747716637,-0.00831714597664145,0,0,0,0,0.182786936001379
"9",0,0,0,0,0,-0.143017051665536,-0.0427473422956821,0,0,0.451299502130612,0.134729317102816,0,0.089789131903117,-0.166130985207987,0,0,0,0,-0.15232213723111,0,0,0,0.0532144796987872,-0.0464618751914201,0.109342780579622,0.10829796334008,-2.16840434497101e-19,0,-0.126565091484922,0,0,0,0,0.0948999576336009,0.0377839050275125,0,0.0527723372053575,0,-0.30004276776764,0,0,0,0,0,0,0,0,0,0.144111965279092
"10",-0.137622595479491,0,0,-0.331202682495724,0,0,0,0,0,0,0.216447686282572,0,0.00660095414731817,0,-0.172629476156672,0,0,0.227055945904407,-0.284943178233452,-0.170790095990257,0,0,0.0416375027637192,0,0,0,0,0,0,0,0,0,0,0,0.239873524017994,0.0184994464973501,0,0,0,0,0,0,0.307979214536957,0,0,0.653938045319269,0,0,0
"11",-0.0453274744960637,0,0.0845560917330372,0,0.0787326753192548,0,0,0,0,0,0,0,0,0,0,0,0,-0.187991445775971,0,0.590513342557439,0,0,0,0,-0.0349255591245437,0.170524708853641,0.123824390206767,0,-0.148354633290567,0,0,0,0,0.260074634248599,0,-0.113788090636923,0,0,0,0,0,0,0,0,0.149542474955929,0,0,0,0.0916789831833516
"12",0,0,-0.0740959053759312,0.0362921905871499,-0.0235254703867457,-0.235823466973716,0.246349605703979,0,0,0.0121901288809773,-0.0131681114951378,0,0.270241878770345,0,0,-4.33680868994202e-19,0,0.13249533465988,-0.223893171443381,0.0877508746313329,0,0,-0.0190408617760869,-0.110129585193605,0,0,-0.148659774761679,0,-0.00933528647287781,-0.412825028296313,0.362378897458287,0,0,0,0,0,0.219041314345081,0,0,-0.111630246092072,0,0,0,0,0,0,0,-0.0273813588627577,-0.0466867824440221
"13",-0.0597866959963121,0,-0.208780522621287,0,0.116516270658,0,0.13616276991395,0,0,0,-0.0510386076970868,0,0.308995087331643,-0.298883392045826,0,0,0,0.258709129666788,0,0,0,0,-0.201394775250616,-0.0731948743336128,0.245737813720742,0,-0.210594590356619,-0.0374992871221931,0,0,-3.46944695195361e-18,0,0,0,0,0.069469525507321,0.152225388370743,0,-0.279567645431993,-0.0739141336382887,0,0,0,0,0,0,0,-0.221148479800766,0
"14",0,0,-0.0204256263694368,0,0,-0.0749336473776875,0,0,0,0.154264791685244,0.186525877109986,0,0,-0.449476845721331,6.93889390390723e-18,0,0,0,0,-0.32186746410026,0,0,0.220278627077041,0.0438424298337991,0,0.10991804563823,-0.0899128549273142,0,0,0,0,0.213797770429183,0,0,0,0,0.0497270594671146,0,0,-0.0702571942806228,0,0,0,0,0,0,0,0,0.186234500654278
"15",0,0,0,-0.229354559970291,0.0465863171123362,-0.567181483118381,0,0,0,0.449978439887149,0,0,0,0,0,0,0,0.30022980552575,-0.289422168425907,-0.285633441798152,0,0,0.253050390628098,0,-0.215982186782199,-0.0666482234177952,0,0,0.0913529717127744,0,-0.224126225010019,0,0,0,0,-0.254421614143325,0.454264701352054,0,0.262650524431137,0,0,0,0.0918258489981803,0,0,0,0,-0.16012971754202,0
"16",0,0,-0.0181482501013961,-0.984248578521079,0.273675566575166,-0.138979928440552,0,0,0,1.02403386402509,0.273094913254411,0.689276097960506,0,0,0,0,0,0,-0.376240982604437,0,0,0,0,-0.117735857449784,0,0.0604536370559073,0,0,-0.08066048061062,0,0,0.184203019395492,0,0,0.125832088051958,0,0.0779843000508079,0,0,0,0,-0.128470189880137,0.272945357947284,0,0.234570957355377,0.0662128509440466,0,-0.416604616322216,0.171718333124994
"17",0,0,-0.146527041370883,-0.112010745209481,-0.137347831407976,-0.271332638203865,0.0114404274150664,0,0,0.0599369697989927,0.163848092023431,0,0.32509316224871,-0.0442300864415019,0,0,0,0.00243585923740011,-0.181103982115883,0,0.9219164283015,0,0.0768633893120801,0,-0.127484648312372,0.158906287709125,0,0,0,0,0,0,0,-0.0187113928798896,0,-0.0966725626403899,0.0734310153285934,0,0,-0.498907817208478,0,-0.393008811386629,0.318455808831807,0,0.973247704729884,0,0,-0.423985018862372,0.0197400254894411
