"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.139771314790915,-0.169368693457554,0,0,0,0,0,0,0,0.0940571178452748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167227434157032,0,0,-0.387169620019607,0,0,0,0,0,0.117453147426565,0,0,0,0,0,0,0,0,0,0,0.0347826441463145
"2",0.160718930839724,0,0.091116572279265,0,0.0792298030911224,0.0129984838749324,0,0,0.167688424544306,0.036044952397668,0,0,0,0,0,0,0,0.264645448727056,0,0,0,-0.0628567311475679,0,1.73472347597681e-18,0.128571111859938,0.00846113025455668,0.0417602852250132,-0.204237184703409,-0.113888623292037,0,0,0,0,0,0,-0.0163005101510702,0,0,0,-0.169208069849551,0,-0.204471529236604,0,0,0.123133564653608,-0.17714515057766,0,0,0.131206666302452
"3",0.489326304877524,0,0,0,0.0092225411877964,0,0,0,0,0,0,0,0,0,0,0,-0.343006814013999,0,0,-0.109870453145048,0,0,0,-0.136031449754449,0,0.377582126677962,0.0321799106222909,0,0,0,-0.0572851900596585,0.228611981592047,0,0.373046083959811,-0.11915086236165,0,0,0,0,0,0,0,0.0277618718975044,0,0,0,0,0,6.93889390390723e-18
"4",0.102022879529038,0.294387014442798,-0.11821209184962,0,0,0,-0.14780853383032,0,0,0,0,-0.0854971341363101,0.128468018526374,0,-0.176440337121989,0,0,0.106998587102775,0.210862992494566,0,0,0,0,0,0.2401496148971,0,0,-0.383036800751121,0,0,0,0.0522075436517877,0,0,0,0.0252105537272604,0,0,0,0,0,-0.283639432923932,0,0,0,0,0,0,0.220034006185671
"5",0.177991502535097,0,0.117231524341385,0.299198101503783,0,-0.195586513983516,-0.219863300420956,0,0,0,0,0,0,0,0.108921223194839,0.476108200844555,0,0,0,0,-0.00719782880319593,0,0,4.33680868994202e-19,0.23788139626839,0.112977008266365,0,-0.0628843879082577,0,0,0.267630969913733,-0.127009532410119,0,0,0,-0.0553231754231501,0,0,-0.2177718309181,-0.297897338120579,0.426170013749424,0,0,0,0.0228403838434529,0,0,0,0.0320219089965641
"6",0.207326009147702,0,0,0,-0.0516958791805117,0,0,0,0,0,-0.132068019461159,0,0,0,0,0.295471315632808,0,0,-0.0573340241703149,-0.220280568546872,0,0,0,0,0.226613086302604,0,0,0,0.102098568795916,0,0,0,0,0,0,0,0,0,-0.183780510333217,0,0,0,0,0,0,0,0,0.153636551720674,0
"7",0.122172791111547,0,0,0.167171997529351,0,-0.442865577681378,0,0,0,0.0767418472767234,-8.67361737988404e-19,0,0,0,0.354172058291714,0,0,0.445676427044886,-0.0161579849113616,-0.578288206363825,0,0,0,-0.230651837125173,0.138099547700423,0,0,0,0,0,0,-0.00345456681042399,0,0,0.16075811366618,0,0,0,0,0,0,0,0.111876358607195,0,0,0,0.308174660119327,0,0
"8",0.0620602450537267,-0.0527911830713775,-0.169885776636381,0,0,0,-0.044782043125487,0,0,0.014798013880576,-0.122522646721298,0,0,0,0.0321638949359961,0,-0.289640366818186,0,-0.14065386855961,0,0,0,-0.0424837864483164,0,0.0884766748935964,0.0253049026150663,0.109129370900501,0,0.109102906594298,0,0,-0.31076568455907,0,0,0.196392233308819,0,-0.0816394157992274,0,0,-0.0869716702714901,0,-0.211159600378422,0,0,0,0,0.640189681689606,0.191054465751635,0
"9",0,0,-0.154759227787424,0,-0.15333763247073,0,-0.152789570015565,0,0,0.335295271814904,0,0,-0.0379606913642507,0,0,0,0,0,0,0,0,0,0,0,0.138164771575879,0,-0.0814244800975673,-0.0387819400028563,-0.057994249755951,0.00463587230131311,0,0,0,0,0,0.204792571396456,-0.153812175171977,0,0,-0.192540476077599,0,0,0,0.0364683761766738,0.0124617911983186,0,0,0,0
"10",0.0561042624564868,0,0,0,0.0113329026932443,0,-0.334032921846503,0,0,0,0,0,0,0,0.0275455613858499,-0.136683170526675,0,0.362617534885704,-0.307894353609389,-0.15479228269893,0,-0.142304565861775,0,-0.109703480161413,0,0.272897693301164,0.0818790135687277,0,0,0,0,0,0,0,0.292962620669072,0,0,0,0,0,0,-0.0371558561054479,0,0,0,0,0,0.32346918375781,0
