"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,-0.108974358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",-0.332803536940321,0,-0.223452153874486,0,0,0.0849012877931542,0,0,0.517470290855672,0,0,0,0,-0.146700646867707,0,0,0,0,0,0.022656957269052,0,0,0.067357781833293,0,0.538257342049788,-0.0899661227838954,0,-0.0360034757558619,-0.191007737793339,-0.208922075190519,0,0,-0.0474386510189164,0,-0.0271130407218724,-0.377760419226254,0,0,0,0,0,0,0,0,0,-0.0315262355875346,0.221166429968873,0,0
"3",-0.0772630476986696,0.136326084641834,-0.500047059098556,0,0.0926134022196608,0.25701997740259,0,-0.161170370132238,0,0,0.184741240781022,0,0,-0.146270133759319,-0.0142056727414624,0,0,0,0,0,-0.105644673589555,-0.310519214692306,0,0,0.157860194135981,0,0.126500260754492,-0.0537174039985632,0,0,-0.0676114805065611,0,0,0,0,-0.397411892639733,0,0,0,-0.359724032421473,1.00412027002539,0,0,0.26845981678835,0,0,0.21387120265861,-0.0827542178723826,0
"4",0,0,0,0,0.00133174442621689,0,0,0,0,-0.00393441256400225,0.0408910292671893,0,0,0,0,-0.0219322979556718,0,0,0,0,0,0,0,0,0,0,0,0,-0.112776283263246,0,0,0,0,0,-0.254842593477931,0,0,0,0,0,0.178339796559328,0,0,0,0,0,0,0,0
"5",0,0,-0.201184616188907,0,0,0,0,0,0.372186566552202,0,0.367659142537614,-0.181145603041998,-0.00603448536683266,0,-0.306678437825575,0,0,0.120430896264192,0,0,0,-0.371711602890391,0,0,0.102109163571351,0,0.134520139314992,-0.315907350491484,0.0258304395913948,0,0,0,0,0,-0.244742103984096,0,0,-0.216697054203776,0,-0.151248287970766,0.665672427983288,0,-0.114512413723965,0,0,0,0,0,0
"6",0,0,-0.588607155121836,0.0936679429541667,0.186525950724152,0.207747564256468,0.192692084212967,0,0.533269747054128,0,0,0,0.0609152366555819,0,0,-0.286961492608841,0,0,0,0.266046422342155,-0.503612311724041,0,-0.218662083668432,0.143236821227839,0.223358740800053,0,0.0199547720126658,-0.122432237943125,0,-0.037375690832336,0,0,0,0,-0.209482614278553,0,0,0,0,-0.0848641111692239,0.167632650547712,0,0,0,0,-0.37094416895029,0,0,0
"7",0.10185953466602,0,0,0,-0.398239805117255,0.228229521222312,0.267358443086431,0,0,0,0,-0.00175990478309786,0,0,0,0,0,0,0,0.135689704584831,0,0,0,0.444479875110991,0.0822756104760895,0,0.0194643097013363,-0.294927602081636,-0.0357297513327422,0,0,0,0,0,0,0,0,0,0,0,-0.296863012034215,0,-0.592577875617678,0,0,0,0,-2.77555756156289e-17,-0.244820897898956
"8",0.529906576847524,-0.469161068561014,-0.125236726202421,0,0,0.37403632790994,0.0421339194456272,0,0,0,0,0,0,0,-0.393693217469868,0,-0.0667516698100182,0,-0.213017006922668,0,0,0,0,0.346965295333498,0,0,0,0,0,-0.0448100399492371,-0.309238139003274,0,0,0,0,0,0,0,0,0,0,0,-0.0804543976843404,0,0,0,0,-0.130854331551384,-0.182177456318672
"9",0,0,-0.2514761116175,0.00421703919893301,0,0.29201340874098,0,0,0,0,0.15228462861757,0,0,-0.127522798368101,0,0,0,0,0,-0.190766327116877,0,0,0,0,0.127959110966213,0,-0.0360268989465734,0,-0.0577638959807694,0,0,0,-1.73472347597681e-18,0,-0.0724863367471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0.32352648681552,0,-0.157462447561036,0,0,0,0,0,0,0,0.0706891586335616,0,0,0,0,0,-0.329892130237794,0,0.0458506778355804,0.0246395625404274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163260277270935,-0.431093194265585,0,0,-0.198778224647303
"12",0,0,0,0,0,0,0.0488638844310907,0,0,0,-0.206403069942497,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0293181571552375,0,0,0,0,0,0,-0.117377978858232,-0.0620135144309017,-0.0844247245512534,0,-0.0905237083030665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206017308321456
"13",-0.159532485161934,0,0,0,0,0.14677675594983,0,0,0,0,0.252535810192041,0,-0.243504608816481,-0.0528084017660909,0,0.17989591221055,0,0,0,0,-0.153961503800182,0,-0.219527598694862,0.0620763197553856,0.0768453153816896,0,-0.0792813488840092,0,-0.0551956913143675,-0.0506034824174157,0,1.38777878078145e-17,0,0,-0.0250978357689109,0,0,0,0,0,0,0,-0.409159273836489,0,-0.117652068071357,0,0.19905218705933,0,0
"14",0.0259778434568515,0,-0.125522144554899,0,0,0.0389653449255504,0.0931411753970476,0,0,0,0,-8.67361737988404e-19,0,0,-0.258281626809965,0,-0.0801723218891416,0,3.46944695195361e-18,-0.089294880389281,0,0,0,0.437983804826195,0,0.00243296438903736,-0.0347025483870788,-0.0253883000208103,-0.0262187897656814,0,0,0,0,0,-0.117941472380888,0,0,0,0,0,0,0,0,0,-0.172411746057713,0,0,0,-0.236504954755133
"15",0,0,-0.156735640484329,0,0,0.35341845884612,0.295354005704954,0,0,0.0474478079644131,0,0,0,-0.391770895488658,0,0,0,0,0,-0.0376140870192005,0,0,0,0,0,-0.119081280453177,0,0,-0.0784651242694017,-0.107216222921356,-0.265042650253005,0,-0.374013063929351,0,-1.73472347597681e-18,0,0.270865175412263,0,0,0,0,0,0,0,0,0,0.104393027972234,0,0
"16",-0.0484038144682564,0,-0.433395250435296,0,0,0.518546763021292,3.46944695195361e-18,0,0,0,0,0.252206328775255,0,-0.0790626097325326,0,0,-0.0866773445200517,0,0,0,0,0,0,0,0,-0.00855716916301686,0,0,-0.137990844545207,0,-0.475615792167412,0.0955165117447324,-0.538755957799529,0,-0.477536472012493,0,0.388344942784925,0,0,0.0198519856667828,0,0,0,0,0,0,0.411620496729093,0,0
"17",0,0,-0.0282587626889086,0,-0.229275248130547,0.504255995937439,0.509930260548091,-0.111190614472768,0.202544407515177,0,0.0175709428958466,0,0,0,-0.328226845102803,0,0,0.0155833626988221,0,-0.166587414661191,0,0,0,0,0,0,-0.0675208319163969,0.0317208323812965,-0.0402773790782881,0,-0.0272912844043839,0,-0.669405760134356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,-0.146811713665795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344373276309241,0,-0.232356920927297,0,-0.431664035293066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.229255832542294,0,0,0,0,0,0.242563625703488,0,0,0,0,0,-0.0286947264481241,0,-0.543744554560412,0,0,-0.0695695520142694,0,0,0,0,0,0,0,0,-0.0320674748221213,0,0,0,-0.306375320055941,0,0,0,-0.221986006871241,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130899484254203
"20",0.154861803669823,0,-0.546315742602954,1.31555261657299,0,0.00390579849730786,0.583965123905206,-0.624469855013378,0,-0.0277451223148877,0.180637144570121,0,0,0,0,0,-1.60649838709165,0.167927289504331,-0.208640984325377,0,0,0,0.452660753910278,1.48069424442556,0,-0.492181091023106,-0.0551445477223633,0,-0.108882512907712,0.528055594947628,-0.40907268309921,0.473526035381728,0,0,-0.481918245178367,0,0.083570523550952,0,0,0,-1.19409525224992,0,0,0,0,0,0,0,0
"21",0.295301262167469,0,-0.201912136715694,0,0,0.0573594027915832,0.144748184281364,-0.0148473306846418,0,0,0,0,0,0,-0.5926373433581,0,0,0,0,-0.130964380669168,0,0,0,0.185279713417628,0.178548841038594,0,0,-0.0909281962931703,0,0,0,0,-0.120125495891899,0,-0.111502506115425,0,0,0,0,0,-0.0543442866817378,0,0,0,0,0,0,0,-0.0228220596906054
"22",0.152287804572016,0,0,0,0,0,0.256166985413149,0,0,0,0,0,0,0,-0.167921003587409,0,0,0,0,-0.0168519061434562,0,0,0,0,0.0808460595233525,0,-0.0459349542428588,0,-0.0107829178204667,-0.0969985549367885,-0.121423477429424,0,-0.393426689977669,0,-0.206298014973776,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18
"23",0,0,0,0,0,0.079243657488337,0,-0.125487190008325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715189795938358,0,0,0,0,0,-0.00151490041845476,0,0,0,0,0,0,0,-0.0706080005773138,0,0,0,0,0,-0.404197843811069
"24",-0.234647491712352,-0.269314966784025,0,0,0,0.383352411983945,0.143714426884421,0,0,0,0,0,0,0,0,0,0,-0.021283899081744,0,-0.0946435833865625,0,0,0,0,-1.73472347597681e-18,0,-0.0812131749293395,0,-0.0614580821001252,-0.0136717285771377,0,0,0,0,-0.264142908159419,0,0,0,0,-0.030761016455914,0,0,0,0,0,0,0,0,0
"25",-0.167083911655913,0,-0.0723476518352976,0,-0.113009691181594,0,0.273450536938552,0,0,-0.096877316081809,0,0,0,0,0,0.236598933447592,0,0,0,0,0,0,0,0,0.303592208497295,0,0,0,-0.17520129166699,0,-3.46944695195361e-18,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.485981082358208,0,0,-0.244910386725634,0,-0.247629942906926,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386650467749652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,-0.483055552219657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333998925716641,0,0,0,0,0,-0.0820859375120085,0,0.00700091526736478,0,-0.293875277736851,0,0,0,0,0,0.869230985668878,0,-0.0501231061726247,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.377259539098408,0,-0.470040704525097,0,0,0,0,0,0,0,0,0,0,0,0,0.238426412855161,0,-0.0821275812997951,0,0,0,0,0.0496548238100681,0,0.020995999213824,0,0.235714237232291,-0.285341559126821,0,0,0,0,-0.268266525054559,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.151839926225751,-0.0390528404126089
"29",0.578243078772845,0,-0.956832698555477,0,0,0.379212191970027,0.391297018376455,0,0,0,0,0,0,0,0,0,0,-0.961176474014534,0.104400617728689,-0.0755088131100681,0,0.662983861931288,0,0.0864169180425808,0,0.028606444822516,0,-0.0777036054556006,-0.293142050389992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363975801526251,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117239222467766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0944343390907021,0
"31",0.0254116248317343,0,0,0,4.33680868994202e-19,-0.0446582747743482,0.248127034268965,0,0,0,0,0,-0.270762432958364,0,0,0,0,0,0,0,0,-0.499093853569732,0,0,0.132507105128041,0,-0.114237414916035,0,-0.141676963266979,0,0,0,0,0,0.16724458726277,0,0,0,0,-0.0467752929617846,0.0960773824517662,0,0,0,0,0,0,0,0.128699511996431
"32",0.154073973850904,0,-0.279619031947059,0,-0.0709861707998973,0.305916265420272,0,0,0,0,0.235177869208589,0,0,-0.0538982227592496,0,0,0,0,0,0.22762492649182,0,0,-0.324297859294517,0.206963355112247,0.0862787175804382,0,0.0858416466865041,-0.136849857209299,0,-0.278761990411829,-0.0819918151073966,0,0,0,-0.207145659611005,0,0,0,0.0751547878384641,-0.121978646767344,0,0,0,0,-0.147814790518996,0,0,-0.0754800935060614,0
