"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.41584517218182,0,0.0720726906122598,-0.651724795638741,0,0,0,0.109871854267086,0,-0.0831078945306378,-0.164857104026614,-0.00379563096311112,0,0.730291861236973,0,0,-0.132853492635266,0,0,0,0,0,-0.271574442024203,-0.188632532836709,-0.334395489955885,0,0.467872927587004,0,0,0.00967859134134613,0,0,0,-0.130026877107102,0,0,-0.0890770413490225,-0.72115718338349,0,0,0,0.147643803263415,1.73472347597681e-18,0,0.433294777089842,0,0
"2",0,0.0908043446393593,0,0,0,-0.386572456501467,0,0,0,0,0,-0.223703689411357,0,0,0,0,0,0,0,-0.165775870898125,0,-0.179848513560864,0.0650697083525059,0,-0.248195098192565,0,0,0,0.237814859950432,0,0,0,0,0,0.174729309076822,1.73472347597681e-18,0.272924823839709,0.232026218836149,0,0,0,0,0,0,-0.226043201031516,0,-0.037503627676934,0,0
"3",0,0,0,0,0,-0.347184270575675,0,0,0,0,0,-0.343472829397945,-0.28207723305462,0,0,0,0,0.0422582070411398,0,-0.270439845787117,0,-0.719240338802551,0,0,-0.198000682454467,0,0,0,0.158450004089106,0,0,0,0,0,0.530702910468949,-0.0535999251443174,0.440645038260733,0,0,0,0,0,0,0.494681234068222,0,0,0,0,0
"4",0,0,1.27926479362853,0.565580402384195,0,-0.716835741634605,-0.0442985975278828,0,0,-0.0142008830636498,0,0,-0.993332823727804,0.185801803347655,0,0,-3.46944695195361e-18,0,0,-0.297249369738063,0,0,0,0,-0.00270308358541265,0,0.000752598521884699,0,0.211678120259512,0,0,0,0,0,0,-0.179437718142556,0,0,0,-0.462131714990499,0.319724824745541,0.258626695435117,0,0.171750858207766,0,-0.663018381028138,0.300481387625602,0,0
"5",0,0,0.202354714448624,0.172119266744027,0.196128251533398,-0.288267049820393,-0.112644613728239,0,0,-0.0765092429393969,-6.93889390390723e-18,0,-0.390364130057403,0,0,0.307239435202226,0,0.183064394671807,-0.139176700726208,-0.0779042484134293,0,0,0,0,-0.0858906862326009,-0.306703153559231,0,0,0,-0.148248974496768,0,0.310910203081457,0,0,0.155657954139492,-0.113093394871215,0.257203594245425,0,0,0,0,0,0,0,0,-0.0110643373173799,0.0638985956461437,0,0
"6",0,0,0.102185606649591,0.416461246938559,0,-0.547788404271414,0,0.944778619522829,0,0,-0.168801199562448,0,-0.121673481232315,0,0,0,0,0,0,-0.356039917861107,0,-1.00422025434718,0,0,-0.896408917315651,0,0,0,0.546236533897431,0,0,0,0,0,0.0442261941417648,-0.065484430584874,0,0,0,0,0.271890448479965,0,0,0,0.659789171299674,-0.101497579126837,0.599814459042877,0,0
"7",0.0804316281719549,0,0.580229632024737,0.410698749480624,0.428433431657705,-0.778706397605693,0,0.637896038101888,-0.715166347537941,-0.149580668789031,0,0,-0.851387140869737,0,0,0,0,0,0,0,0,0,0,0,-0.595578894765559,0,0,-0.254279125254498,0.319908649343871,0,0,0,0,0,0,-0.219471966541291,0,0.0625990984584014,0,0,0,0.188907363284331,0,0.447557253049123,0.39670787209068,-0.499403349285792,0.420372147632936,0,0
"8",0,0,0.363855816289017,0.642813587232957,0.617656493570262,-0.921473335601266,0,0.112704098564266,0,0,0,0,-0.540169255161783,0,0,0,0,-8.67361737988404e-19,0,-0.0392337394956682,0,0,-0.387596983838432,0,-0.503235926195683,0,-0.213016410480545,0,0.254089962085726,0,0,0.284096341657741,0,0,0,-0.154169159667177,0.0202559989191061,0,0,-0.269204024220927,0.0375637710183867,0.334542042674442,0,0.402380215134585,0.319016548344311,-0.546469534139633,0.40690547730048,0,0
"9",0,0,0.422092729067514,0.153267202574544,0.0714239167358722,-0.377490651087627,0,0,0,-0.298005243092206,-0.132533816510723,0,-0.749834997295694,0,0,0,0,0.229706902290208,0,-0.308683846587122,0,0,0,0,-0.553162242783648,0,0.107445447887525,0,0.0458884547756678,0,0,0,0,0,0.525622750286277,0,0.522535228340042,0,0,-0.353411626431674,0.0308652444109388,0.260736357287311,0,0.195236616948206,0,0,0.00265689849677874,0,0
"10",0,0,0.400793498179903,1.4006776683054,0,-0.948597909716898,0,0.0455661378636655,0,0,0,0,-1.13268779993684,0.203721378825681,0,0,0,0.308350113651125,-2.77555756156289e-17,-0.573492654610383,0,0,0,0,-0.739680137057517,0,0.165344013619999,0,0.162746507206008,0,0.116604271025544,0,0,0,0.503899246805375,-0.0265940744079712,0.0828941002720846,0,0,0,0,0.286277760619788,0,0,0,-0.173861716866843,0,0,0
