"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0869460134058727,0,0,0,-0.102920501777486,0.405478087537924,-0.0301723872156334,0,0,0,0,0,-0.0532687733165693,0.159930429218736,0,0.063772635693171,0.0386303874830417,0,0,0,0,3.46944695195361e-18,0,0.266888772112534,0.0223588854704582,0,-0.139363695328901,0.0491340096231068,0,0,0.109422697202225,0,-0.225166401115873,-0.17060318284938,0,0,-0.457820395431972,0,-0.0231078067947391,0,0,0,0,0.19232571549988,0,0,0
"2",0,0.0464729878367096,0,0,0,0,0,0.276788183891783,0,0,-0.0676829784666502,0,0,0,0,0,0.0972741270983881,-0.119496600924821,0.107509956888366,-3.46944695195361e-18,0,-0.361817953739615,-0.0190014872860894,-0.0305985241354653,0,0,0.0825450922427249,0,-0.0158324258981637,0,0,0,0.383978760856808,0,0.16175434420525,0,-0.0767192485370999,0,-0.160137287224672,0.185564831563589,-0.0884059045853631,0,0,0,0.098293905502841,-0.197600058235651,0,0.0563369403293579,0
"3",0,0,0,0,-0.0388694049666579,-0.0375395693974394,0,0,0,0,-0.173460818734744,0,0.114137330782881,0,0,0,0,0,0,-0.422618932312261,0,0,0,-0.152817148129492,0,0,0.146168561901718,-0.0863279608459695,-0.192593697223735,0,0,0,0.840906580420043,0,0,-0.420578712954669,0,-0.0346374894757176,0,-0.260721659995615,0,0,0,0.94579100369609,0,0,0.0284342802839236,0.38444926096475,0
"4",0,0,0,0,0,0,0,0.273418345798878,-0.299886524059328,0,0.0137107885436639,0,0,0,0,-0.226131960490395,0,0,0.160903690198118,-0.304804493406465,0,-0.133493011949203,-0.0367518199197451,0,0.0172839393750753,0,0,0,0,0,0,0,0.391946500373595,0.189256517199116,0,0,0.0446327072743399,0,0,0,-0.342833635338623,0,0,0.366686794218833,0,0,-0.168484635923568,0,0
"5",-0.0176439571643226,0,0,0.204122565899509,0,0,0,0,-0.929765519747932,0,0,0,0,-0.341041138248098,-0.444719967162411,-0.132325423715029,0,0,0.423319782220144,-0.173355121377767,0,0.236158168623818,-0.0793869124632708,0,0,-0.217625527049082,0,0,-0.0886892973685769,-0.230697238370967,0.805585207491044,0.3598337139235,0.335125460905895,0,0,0,0,0.0733216100274795,0,0.277849113236904,0,0,0,0,0,0,0.143507636415083,0.094079347986876,0.0297839718182445
"6",-0.632875869475491,0,-0.132946411359574,0,-3.46944695195361e-18,0,-0.880554659312408,0,0,-0.0406590861770035,0,0.40739347387813,0,0.424907630468373,0,0,0.207427430820986,3.46944695195361e-18,0,0,0,0,0.700307216579721,-0.38183549674158,0,0.0846092499588055,0,-0.0818089220474074,-0.0287649510813843,-0.157181685316926,0,0,0,0,0,0,0.193894044415326,0,-0.211672638463543,-0.197083186033582,0,0,0,0,0.725644377668893,0.0554441250227789,-0.0354443427057165,0,0
"7",0,0.264364916274131,0,0,8.67361737988404e-19,0,-0.311766741295108,0.502452162770751,-0.980521691888725,-0.0655622307224435,-0.2213536972358,0.0687749052658152,0,0.590823667509793,0.409547590567254,0.0876349677774902,0.273332112441689,-4.33680868994202e-19,0,0,0,-0.089573725944271,0,-0.0623887566776071,0,0.0811978341434919,0.227384845600107,0,0,-0.254753997963777,-0.202676101198166,0,0.149074711328525,0,0,0,0.276544308362253,0,-0.0955772100497293,0,-0.570053635978,0,0,-0.169161008989534,0,0,0,0,0
"8",0,0,0.00613595520439192,-0.143047929853035,-0.000639789911913909,0,-0.227357858496753,0,-0.0266520696168569,0,-0.0594001135815436,0.10433164256556,0,0.413296181966508,0,0.0737538788339216,0,0.114406218938733,0,0,0,0,0.179434483820042,0,0,0.108512558249899,0,-0.0109925516508988,-0.123510605639044,0,0,0,0.345232204220912,0,-0.0795608351875833,-0.185534719558228,0,0,-0.26148990002982,-0.0706208916282009,0,0,0,0.0558371506465081,0.203272964111562,0,-0.276109188677527,0,-0.046748963405074
"9",-0.0481883841432664,0,0,0.32435444283331,0.00584055994460143,0,0,0,-0.131714406574878,0,-0.159392630859114,0,0,-0.0560995531648855,0,0,0,0,0.177787698316427,-0.0432428062572397,-0.250465044913173,-0.355878552581954,0.056570999509223,0,0,0.0823653306868441,0.0958807243185537,-8.67361737988404e-19,-0.106432848579088,0,0,0,0.4540728813774,0,0,0,0,0,-0.111840966973553,0.280429426911048,-0.0413557803995888,0.55007685708904,-0.162836768520387,0,0,0.0276077494615137,-0.204878632488659,0.0406431388725785,0
"10",0,0.0270135534133932,0,0,0,0,-0.435214815013931,0,-0.151551668074426,0,-0.0322037168211481,0.0507554280556123,0,0.313610176367853,0,0.226481543472647,0.370032274685969,0,0,0,0,0,0,0,0,0.249288047503215,0.114577203096503,-0.126214390311198,-0.0260274641615728,-0.0467902781447875,-0.74598040638861,0,0.0702284931970209,0,0.0406537740353377,0,0,0,-0.791905998188617,0,-0.186264018897216,0,0,0.00497682192227833,0.450090085786688,0.861251826053995,0,0,0
"11",0,0,0,0.208303025643736,0,-0.0492311654497446,0,0,0,-0.562333326163862,0,0,0,0,0,0,0,0.269694758364626,0,-0.130545331881266,0.0053388768746003,0,0,0,-0.212929806748572,0.380421852163668,0,-0.0821679398548524,0,0,0,0,0.245068879383583,0,0,0,0,0,0,0,0,0,0,0.357418293456221,0.00650080563720639,-0.247692552953549,0,-1.73472347597681e-18,-0.0125480332784359
"12",0.00629367682522538,-0.469064977344247,0.173414414166134,0,0,-0.043195671813184,-1.38777878078145e-17,0,0,0.157821748903631,0,0,0,0,0,0,0.0976266623106589,0.0833111588525933,0,0,-0.216374844223145,0,0,0,0,0.00989915180104156,0.0973761449888196,0,-0.145320847748025,-0.0783109219853431,0.279341846606166,0,0.321952576477623,0,0,0.0762940323124264,0,-0.410090933879748,0,0,0,0,0.0694939201751675,0,0,0,0,0.222228032168154,0
"13",0,-0.325912823615871,0.240248157056865,0,0.021805979021685,-0.0623405770080935,0,0,0,0,0.36184781155165,-0.0320925495159992,0,0,0,0,0,0,0,-0.271925805545481,0,0,0,0,0,0.101681946539472,0.0344581196592818,0,0,-0.0648097143566714,0.00754386287613994,0,0.172039042069474,0,0,-0.165784210619761,0,0,-0.18620378549419,0,8.67361737988404e-19,0,0,0.264961908799184,0,0,-0.0970943154734289,0,-0.0209671332089323
"14",0,0,0,0,0,0,-0.0177175375737479,0,0,0,0,0.321567943979939,-0.181842583970716,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0606210595793235,0,0,0.0756347138124293,0.253792721958165,0,-0.165471087338225,0,0,0,0,0,0,0,0,0.105779331369487,0,0,-0.369899911327227,0,0,0,0.135202275846872,0.316411989382443,0.0738352615208997,0,0
"15",0,0,0,0,-0.0269435223019145,0,0,0,-0.399045078264679,0,-0.135410772558851,0,0,0,0,0,0,0,0.148928228979063,-0.119959592598264,0,0,-6.93889390390723e-18,-0.117773264304146,0,0.5094760434178,0.273385712283834,0,-0.195780652582751,0,0,0,0.354401448167937,0,0,0,-8.67361737988404e-19,0.00438296772977392,-0.23494019688993,0,0,0,0,0,0,0.411865786141208,0,0,0
"16",-0.137245331343272,0,0,0,-0.0172603907436511,0,-0.126064568415788,0,-0.260238071757266,0,1.73472347597681e-18,0.198186731700075,-0.122116111797957,0.252768178725571,0,0.0261782074079239,0,0,0.261077686863963,0.204055009100476,-0.0495429700938539,-0.263269834831669,0.155432443465712,-0.227623990599764,0,0.204428230767924,-8.67361737988404e-19,0,0,0,0,0,0.252208756700597,0,0,0,0,-8.67361737988404e-19,-0.348117758027717,-0.49716010204329,0,0,0,0,0.50097795845497,0.167569377618099,-0.103593700189407,0,0.413421135616706
"17",0,0,-0.136080810288263,0,-0.00543830043603739,0.099410073920122,-0.146753235582952,0.665843012505904,-1.00327316749241,0,0,0.0664081444937107,0,0.114758894648703,0.396858653568634,-0.0609568563440959,0.297974563238727,0.159677204393721,-0.129624488619522,0.126762410765235,0,-0.370786379030534,0,0,0,0,0.0400589492240313,0,0,-0.246752014865012,-0.349755971962181,0,0,0,0,-0.00765483973649811,4.33680868994202e-19,0,0,0.0442408199313637,-0.472867616064713,0.921796399912411,0,-0.298897127311004,0,0,0,0.197712602100331,-3.46944695195361e-18
"18",-0.198924068761673,0,0,-0.159036940799196,0.536108594020409,0.327708276289039,-0.187978680268816,0,-1.00328000546192,0,0,0,0,0,0,0,0.232344511403092,0.206563358206976,0,0.501462469963294,-0.576904133471656,-0.799400962766075,0,0.26857767260394,0,0.0772081572357539,-0.31415594242349,0,0.0836695380382445,-0.0879104346599919,0,0,0.071217620344481,0,0,0,0.718806511906727,0,-0.378777779080159,0,-0.00252694946798435,0,0,0,0.443194806470248,0,1.73472347597681e-18,0,0
