"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.195082153369125,0,0,0,0,0,0,0,-0.101318028532356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414720801380317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.296453489279493,0.108730220680307,0,0,0,0,0,0,0,0.149884772795259,0,0,0,0,0.211157319442574,0,0,0.0416923038251385,0,0.014960446713192,0,0,0,0,0,0,0.0976752752240551,0,-0.119615275721097,0,0,0,0,0,-0.0153651976205895,0,0,0,0,0,0,0,0,0,0,-0.285740990160282,0,-0.339941168448809,0
"3",0.320432621404247,0,0.053362747895004,0,0,0,0,0.605359048562931,0.0985987283709045,0,0,0,0,0,0,0,-0.298714480943032,0,0,0,-0.453646168977677,0,-0.13687601053984,-0.0466386152280904,0,0.463491034466944,0.260522067513596,0,0,0,0,0,0,0,0,0.456237213667153,-0.47183673063944,0.383047219661083,0.122246204470632,6.7762635780344e-21,-0.250977621328094,0.185512227227274,0,0,0,0,-0.445056399558023,0,0
"4",0.415922997057343,0.0678335335728314,0,0,0,0,0,0,0.339343453277456,0.640434712365808,0.0282789810829881,0,0,-0.201952997740444,0,0.040065020184735,0,0,0,-0.275474912110429,0,0,0,0,0,0,0.258408020724582,-0.137097804760132,-0.149387588519229,0,0,0,0,0,-0.268422398104982,0,0,0.426905848585759,0,0,0,0,0.125981240854765,0,0,-0.183729226771264,0,-0.28651870879034,0
"5",0.26208300904154,0,0.342512669023921,0,0,0.228295248134811,-0.207754958709091,0,0,0.190506809690587,0.337389550597397,0,0.351015726423342,0,0,0.0809344449553319,-0.245147497341644,0.348501705711823,0,0,-0.139445532218171,0,0.0155197741310803,0,0.254247286582293,0,0,0,-0.185717623047411,0,0,0,0,-0.139719640610668,0,3.46944695195361e-18,0,-0.0752983494382019,0,-0.0890845889060354,0.0380868687921478,0,0,-0.707808358739659,0,0,-0.782565313003869,8.67361737988404e-19,0
"6",0,0.233417726608053,0,0,-0.152603905929251,0.177895143492331,0,0,-0.103771160310193,0,0,0,0.14410352516819,-0.331285336955041,0,0,0,0.0682158463989097,0,0,0,0,0,-0.253170494785367,0,0,0.297302803285803,-0.458979055165111,0.129316525708859,0,0,0.235048326929792,0,0,0,-0.270337345855685,0,0,0,0.260078899411208,0.082921333576136,0,0,0,0,0,0,0.0760816164838259,0
"7",0,0,0,0.0867807053925605,0,0,0,0,0,0,0,0,0,0,0,0,0.210392300458229,0,0,0,0,0,0,-0.420283455032228,0,0,0,0,-0.0746961040244813,0,0,0.228825105458671,0,0.204305287450304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447196945443326
"8",0,0,0,0,0.0086368514259377,0.343338424285358,0,0,0,0,0,0,0,0,0.248157977423126,0,0,0,-0.549842807152867,0,0,0,-0.136194903208172,0,-0.185850795202603,0,0.13649078178762,0,0.00972414167363525,0,0,0.0398794246235756,0.0681477873772258,0,0,0.100230379102879,0,0.248847216177106,0,0.262816845040114,-0.0444138442798258,0,0,0,0,-0.466551122045243,0,0,0
"9",0,0,0,0,0,0,0,0,0.0371340445122719,0.0106641463922544,0.169317331717801,0,0,0,0,0,0,0,-0.163384010543502,-0.0907357972574599,0,0,0,3.46944695195361e-18,0,0,0.27702821662772,0,-0.0131978482047787,0,0,0,0,0,0,0.069883206415008,-0.364682527094059,0,0.00933681766919324,0.327629155053913,0,0,0.0267135467815588,0,0,0,0,0,-0.274034745378038
"10",0,0,0,-0.0240853271102928,0,0,0,0,-0.113905030386851,0,0,0,0,0,0,0,0,0,-0.0537462193790977,0,0,0,0,0,0,0.135592091396105,0.0826642781600329,0,0,0,0,0,0,0,0,0.0910866023966066,0,0,0,0.478464910460656,0,0,0,0,-0.44118103141125,0,0,0,-0.145228228793128
"11",0.429188157217511,0,0,0.142295700821273,0,0.751515075142536,-0.0405441912790133,0,0,0,1.73472347597681e-18,0,0,0,-0.378212773707538,0.180585281533297,0,0,0,-0.00206209378523039,0,0.273977994302521,-0.417053477551844,-0.0652467489156449,0,0,0.219596178199038,0,-0.0121544981709494,0,0,-0.00747497153152898,0,0,-0.0732546244696581,0,0,0,0,0.321834687279851,0,0,0,0,-0.390650913054532,0,0,0,0
"12",0,0,0,0,0,0,0,0.0854226915408961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0521135909887893,0,-0.154463770916947,0,0.0152302130845837,-0.0356671404328246,0,0,0,0,-0.118252081531876,0,0,0.127105293282062,0,0,0,0,0,0,0,0,0,0,0
