"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,-0.196198422864136,0,0,0,-0.0967308272619225,0,0,0,0,0,0,0,0,0,-0.379481881749084,0,-0.279084492565733,0,-0.094446155320828,0,0,0,0,0.0595762273184107,0,-0.161065396290735,0,0,0,0,0,0,0,0.810318218532884,0,0.219749833014318,0.36033028372911,-0.00755348427885101,0,0.687776676102493,0.394837451104857,0,-0.0803249334053456,-0.636674252790221,0,0.272077342632022
"2",0.0480765360388327,0,0,-0.499824251009042,0.285676659277017,0.165149189719224,0,0,0.104861031676089,0,0.0142359687794103,0,0,0,-0.242147487645407,0,0,0,0,0,0,0,0,0,-0.0880275393550263,-0.00549329054081018,0,0,-0.090791010149943,0,0.458752291224867,0,0.179494745633187,0,0.0762975140420682,0,0.179914202803676,-0.357496643917649,0,0,0,0,0,0.122737515449042,0,-0.0491451498309999,-0.131066908667521,0,0.00744866322367982
"3",0,0,0,0,0.261102255242232,0,0,-0.202958364232922,0,0.636332947208456,0.0242510739887598,0,0,-0.265682450025146,-0.278713006838309,0,0,-0.352203105339686,0,-0.0196792034759462,0,0,0.129500150513596,0,-0.084747425768367,-0.116616824702887,0.129982429158128,0,-0.131844037890264,-0.0223780120285622,-0.223168874783585,-0.283432137282686,0,0,0,1.73472347597681e-18,0.343783214677202,-0.36352735327959,0,0,0,0.111682621270658,0,0,0.154506608989802,0,0,0.39534285287089,-0.00172640013398241
"4",0,0,0,-0.301420015526411,0.0495889883438731,0,0,-0.243850527275848,0,0,0.048717919855725,0,0,0,0,0.259561243296441,-0.105351883670447,-0.840303238468527,0,0,0.344833791130587,0,0,0,-0.341324237091609,0,-0.175704505859204,0,3.46944695195361e-18,0,-0.194482671002633,0,0.0695271456693638,0,0.194412212077742,0.0113052766504536,0.848883604333216,-0.142669558442423,0.0752870403606125,0,0,0,0,0.0404291528307667,0,0.0385153686658473,0,0,0
"5",0.510147626290736,0,0,-0.13557818916615,0.00774811889746251,0,0.110535667358704,0,0,0.712315173783646,0.128719708034762,0,0,0,-0.313666498892063,0,0,-0.598615651173418,0,-0.426114047062142,0,0,0,-0.0252390667330425,0,0,0.159792824524776,0,0.0401366561568664,-0.3141092113975,0.0255902558343302,0,0,0,0.0506139243249363,-0.0436786205504788,0,-0.244237727060888,0.286077746097011,0,0,0,0.403714334337556,0.303247339921386,0,0,0,0,-0.114832706935335
"6",-0.0578294413971107,0,0,0,0.481061694462742,0,0,0,0,0.202285175998747,0.0574323470228881,0,-0.805165856395883,0,0,0.807567701641386,0,-0.749899704459221,-0.232542359313019,0,0,-0.141386286190752,0,0,-0.202734329242225,0,0,0,-0.216245601371346,0,0,-0.218653031038416,0.186674623199102,0,-0.138903081586569,0,0.948553499658815,-0.309844775964899,0,0,0,0.305343528572149,0,0,0,0.209050843437724,-0.302863648271969,0.116202797101698,-0.0969943436131563
"7",0,0,0,0,0.625648674687902,0,0,0,0,0,0.203093827320339,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484325334202613,0,0,0,-0.26191971617886,0,0,0,0.311437445760218,0,0,-0.206861787918425,0.951614592890151,0,0,0,0,0,0,0,0,0,-0.445223875907959,0,0
"8",0,0,0,-0.658523022395314,0.498915002013037,0,0,-0.213516281928227,0,0.10280044146588,-0.0267946124700899,0,-0.439296513204044,0,0,0.21622567029937,0,-0.532008921029615,0,-0.0177454510195973,0,0,0.0516387655924844,0,-0.023181894605053,0,0,0,-0.142149703559314,-0.0956694236076771,0,0,0.230901218551777,0,0,0,0.855037008450071,-0.394200734431233,0,0,0,0,0.145758513954052,0,0.0257952075763643,0,0,0.337367720222065,-4.33680868994202e-19
"9",-0.0393957971601843,0.331181258285804,0,0,0.380094887791473,0,0,0,0,0,0.0225952054462679,-0.106488912426606,-0.583719627252713,6.93889390390723e-18,0,0.0723897962973836,0,0,0,-0.0805020654668404,0,-0.186488692406975,0,0,-0.0149153996645637,0,0,0,-0.134517271306786,0,0,-0.313569080698344,0.0822180933227689,0,0,-0.014075423377801,0.526194512751669,-0.0861136756157718,0,0,0,0,0,0,0.00216501983352061,0,-0.0806669377655615,0,0
"10",-0.0501273000687546,0,0,-0.527593353823934,0.174086555183509,0,0,0,-0.260841323752794,0.454856296067938,0.0301305566692286,0,0,0,-0.260629702523596,0.62685484950127,0,-0.706267409563481,0,0,0,-0.288848985780324,0,0,0,0,0,-0.150935373831297,-0.173602422476217,0,0.1529879390045,0,0,0,-0.0372981232232591,-0.00739795387329413,1.04110633458268,-0.268857922413755,0,0,0,0,0.432266593414404,0,0,0,-0.110050037634607,0.184067042301084,0
