"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.472080257926185,0,0,0,0,-0.135410544852941,-0.0141829054268175,0,-0.1343024939628,0.00366836605638349,0,0,0.157505341986141,0,0,0,0,0.387009313069577,0,-0.359730574523181,0,0,0.424102609742405,0.427068398007248,0,-0.0649547812587127,-0.097186186229963,0,0,-0.318892236067333,0,0,0.0582109635046279,0.420132904109711,0,-0.243261206009806,0,0,0.28220435829366,0.0425057817527324,0,0,0,0,-0.0826737164871866,0,0,0,0.12189760750461
"2",0,0,-0.255870505163223,0,-0.0720124495116796,-0.210115287442481,0,0,0,-0.0119884695886045,0,0,0.165181652901937,0,0,-0.0697485090232524,0,0.304322172167735,0,0,0,0,-0.0543063442952878,0,0.174350712125604,-0.148539193341661,-0.228516573184606,0,0.0754983608176718,0,0,0,0.297742121916782,0,0,-0.00184279486942895,0,0,0,0,0,0,-0.185674890566484,0,0,0,-0.100346726529809,-0.225565291877691,0
"3",0,0,-0.032654311237199,0,0,0,0,0.650448745723395,0,-0.871047857913366,0,0.0755396709139298,0,0,0,0,0,0.715175791933107,0,-0.697390728420734,0,-0.777099987933653,0,0,0.383811002653028,0,0.152554090773757,0.093506575608975,-0.37507272474007,-0.482581878160228,0,0,0,0,0.215956135168046,0,-0.837470756355006,0,0,0.100940053855193,0.71874775575922,0,0,0,0,0,0.0551634652661355,0,0.265768941321141
"4",0,0.0730687875930779,-0.249379075096318,0,0,-0.31887896279531,0,-0.165595796565977,0,0.135910456348602,0,0.160535509122594,0,0,0,-0.313714622809265,0,0.74433302118957,-0.396245169855305,-0.308166128637856,0,0,6.93889390390723e-18,0,0.0486301050323187,0.00935658429273034,0,-0.382940659539361,-0.0999734547918026,0,0,0.0393846608642407,0.319051416568208,0,0,-0.124762751466116,0,0,0.530059660106859,0,0.0820019183634916,0,0.275740631756683,0,-0.163750733476822,0,-0.0144866988041441,0,0
"5",-0.730573329499019,0.108901518781525,-0.33863670786244,0,-0.226811316358217,-0.245019995104797,0,0.390015269104112,0,-0.0571525205003248,0,0.396120117547053,0,0,0,0,0,1.18508804331842,0,-0.215555152308114,0,0,-0.270098931537907,0.247795889603654,0.176386070631057,0,-0.0317584248182007,-0.114745489379372,0.124846010348545,-0.175652345695701,0,0,0.0545375979450372,0,0,-0.03094308467781,0,0,0,0,0,0,-0.309682323273819,0,0,0,-0.320861782043441,-0.0379914353364338,0
"6",-0.155056218805166,0,-0.0205792761196611,0,0,-0.180704332584597,0,-0.307972700965648,0,0,0.29983960911731,0.0539502726577469,0.581472288049754,0.614915954782304,0,0.00468383876454768,0,0.686825458268159,0,-0.349636745015611,0,0,0,0.0231749671420394,0,0.105685217949148,0.0497294935861183,0,0,0,0.290620978400679,0,1.73472347597681e-18,0,-1.00151871360095,0,0.368200439810333,0,0.15378775982683,-0.332125832647667,0,0,0.0955507188345684,0.125937840262229,-0.548008685074479,0,0.0134596121682123,0,0
"7",-0.318502983124687,0,0.0322333986496199,0,-0.162323976207476,-0.333191232380732,0,0,-0.0715743811540881,-0.17658558854714,0,0,0.29613204472337,0,0,0,0,0,0,0,0,0,0.368471594707526,0.482730359067647,0.140233644023948,-0.082929846963684,-0.145524610134663,-0.310740750385396,0.0706554303150764,0,0.446266509131995,1.73472347597681e-18,0.173893164719254,0.259907124374683,-0.0293616476114455,-0.536615200247723,0,0,0,0.385253014978307,0.38660509060974,0,0,0,-0.464050854224857,0,0,0,0.182560569574481
"8",0,0,1.73472347597681e-18,0,0,-0.145299221244642,0.0232821728052028,0,0,-0.0124167592707787,-2.16840434497101e-19,0,0.0957231159036646,-0.0768181907332699,0,0,0,0.014275632298556,0,-0.127489920957182,0,0,0.0498279884052406,0,0,-0.0955628980460407,0,-0.124170054513258,0.0702495376600201,-0.275200958659874,0.404827841770531,0,0,0,-0.157715019014397,0,0,0,0,0,0.400911577506397,0,0,0,0,0,-0.086493456883689,-0.0493948941232496,0
"9",0,0,-0.202891147793904,-8.67361737988404e-19,0,-0.175970750666438,0.207493941412498,0.210871869533302,0,0,0.0753086021255186,0,0,0,0,0,-0.0258888887818597,0.128009463407776,0,-0.307556475188019,0,0,0,0,0.0311649320321233,-0.200949922634242,-0.102250369630319,0,0.208019950722798,0,0.115830527846731,0,8.67361737988404e-19,0,0,-0.289778369402166,0,0,0,0,0.180272960727415,0,-0.0205487535736197,0,0,0,0,0,0
"10",0.295815086355757,0,0,0,0,-0.322226114245881,-0.504357823559335,0,0,0,0,0,0.041887823620032,0,0,-0.106336801125696,0,0,0,0.156239801395143,0,-0.181651588543974,0,0,0.156177315133691,0.0164676339680638,-0.0954389726572539,0,0,0,0,0,0,0,0,-0.159721511894609,0,0,0.236057952882564,0,0.402563466124869,0,0,0,0,0,0,0,-0.344443149562974
