"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.275448174044603,0,0,0,0,0.257918618604549,-0.309777969314935,0,-0.305029971281,-0.137830179072218,0,0,0,0,0,-0.0286609204646846,-0.0558755998206717,0,0.35006156196192,0.137605430625968,0,0,0,0,-0.239840957847807,0,0,0,-0.171396527530841,0,0.794102898988397,0,0,-0.259743213442119,0,0,-0.455232091257166,0,0,0.230697020733624,0,0,0,0,0.394318440644166,0,0,0,0.196900587407092
"2",-0.0640451195336944,0,0.0421657335048283,0,-0.0944208076641146,0.097709979140845,-0.0998854303290698,0,0,0,0,0,0.195304000125419,-0.128881569986782,0,0,0,0,0,4.33680868994202e-19,0,-0.232627762377978,-0.201044239263936,0,0,0,0,0.200245722259732,-0.0131538258361427,0,0.142266674015595,0,0,0,0,-0.125751200184547,0,0,-0.0764204929321056,-0.20807208479831,0,-0.539778604880362,0,0.393144057995054,0.203294716043565,0,0.199755283316767,1.38777878078145e-17,0
"3",-0.180950284883414,0,0.138485313417109,0,0,0,0.138605794487297,0,0.224857960668071,-0.338153946257037,0,0,0,0,0,0,0.265683768166761,0,0,0.202773511527923,0,-0.0400999128488109,0,0,0,0,0.153179259684641,0.272917533299737,-0.250831526554923,-0.127655408924989,0,0,0,0,0.0564255886110272,-0.095061516593627,-0.529581588930654,0,0,-0.836505816527452,0.336484865033972,0,0,0.0221928767483846,0.306511195870546,0.7139332648956,0.0821421394778586,-0.533518727782222,0
"4",-0.00386727073077619,0,0,3.46944695195361e-18,1.73472347597681e-18,0.0778600338853166,0.0942371646788305,0,0,1.73472347597681e-18,0,-0.000670362169025356,0,-0.607497513254406,0,0,-0.116592705891695,-0.134968891518396,-0.31054205147833,0,0,0,-0.077162961204484,0,0,0.0900172496916574,-0.0718900246152305,0.540851635453051,0.104923862891745,0,0,0,0.0647148572332932,0,0,0,-0.00807053617443202,0.000363984566403749,0,-0.250635103656481,0,0,0,0.448812422457155,0.302114155167292,0,-0.170664094913103,-0.129857146886087,0
"5",0,0,0,0,-0.314104934536009,0.190300797156804,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,-0.88981300227332,0,0,0.197880562676507,0,0,0,0.186580442687653,0,0.317171783454946,0.00629707226550726,0,0.125356017536925,0.0345974914563166,0.244949326121978,0,0.122361598698803,0,0,0,-0.262854406724948,0,0,0,0,0,0,0,0.209809538425504,0,-0.0056811171723668,0.0743447738604097,0
"6",-0.171558455810117,0,-0.266414612468134,0.365987384782603,-0.139808765441845,0,0,0,0,0,0,-8.67361737988404e-19,0.132160974966773,0.0694215298807545,0,0,0,-0.159955403566049,0,-0.04281407304425,0.321280843072955,-0.501701356926164,0,0,0,-0.00556899172083358,-0.237999993407094,0.119756701957294,-0.0206990070452021,-0.04062121669941,0.459640958943793,0,-0.255587149976463,0,0,-0.0508876014858964,0,0,0,0,0,0,0,0,0,0,0,0.515230323454858,0
"7",-0.319006446944674,0,-0.00108073690138147,0,-0.383602839338803,0.272419328119394,0,0,0,0,-0.356415553310068,0,0,0,0,-0.231231716668413,0,-0.516072710372359,0,0.136869446624055,0,0,0,0,0,0,0,0.419165668010271,0,0,0,-0.482552917514956,0,0,0,0,0,0,0,-0.025232893479546,-0.68972337874719,0,0,0,0.549516424416577,0,0,0.411495475793769,0.512634423825496
"8",-0.16574995433017,0,0,0.0823777708144838,-0.274726897202568,0.141958547534393,-0.0196456528702033,0,0,0,0,0,0.417258623536262,0,0,-0.247293221303869,-0.0496981572290324,-0.395272021117297,0.0512263065762427,-0.0909501967883025,0,0,0,0,-0.0900797988787891,-0.20090561811269,-0.070927260340926,0.163764063379047,0,0,0.387869801531178,-0.102734675512854,-0.233637113226558,0,0,-0.0180008653140777,-0.00630795469952741,0,0,0,0,0,0,0,0.32409744715638,0,0,0.518808723370881,0
"9",-0.0334253678576362,0,0.0456856436748375,0,0,0,0,0,-0.170503362266056,0,0,0,0.643157209389545,0,-0.0868639527937594,-0.0520673494229881,-0.00442598383607929,-0.165156187788949,0,0.0966680147347484,0,-0.433936271601646,-0.133236896231159,0,-0.305658673927864,0.0996776967942308,0.0808039609803463,0.160549370310726,-0.088003417163942,0,0,0,0.172488800521637,0,0,-0.0501681728177039,0,0.0520761248430972,-0.123142373601983,-0.0167681202983903,-0.116104891146729,0,0,0.682312838120195,0.0213169910593537,0,-0.159988639108603,0,-0.0352649855141297
"10",-0.0994592553002828,0,0.0670069901456448,0,-0.280610116625079,0.184629691935628,0,0,0.0931584030743222,-0.0579076445546567,0,0.470156162685664,0,0,0,-0.167780326872039,0,0,0,0,0,-0.402277593030604,0,0,0,0,-0.254239891048585,0.0629404567521567,-0.0136699074895874,0,0,0,-0.195169411685593,0,0,0,-0.00890286649709208,0,0,0,0,0,0,0.101498520923509,0.191998239452601,0,0,0.283639075163668,0
"11",-0.134248735442539,0,0,0.232472801522042,0,0.0973620961792476,0,0,0,-0.440328334782137,0,0,0.14350095158119,0,0,0,0,-0.0341507801499288,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0803825943969837,0.181924780961842,-0.125295474069362,0,0.307978152084185,0,0,0,0,0,-0.160798040693076,0,0,0,0,0,0,0,0.374243613191848,0,0,0,0
"12",0,-0.0452826018308837,-0.123047505999494,0,0.0444282426212158,0.151414104761396,-0.294956716919272,0,0,0,-0.174055685601863,0,8.67361737988404e-19,0,-0.290770759973978,-0.0775148767293723,-0.151980693066999,-0.0160021761497983,0.0568750914952305,0,0,0,-0.164451778747471,0,0,0,0,0.100172754680293,-0.100756243388738,0,0.180095253822122,0,0.152394656198739,0,0,0,0,0,0,0,0,0,0,0.436932406117321,0.0838786405981361,0.0811415480521144,0,0,0.148695180220405
"13",0,0,-0.0169120543475469,0,-0.185527357912084,0,0,-0.0925433186500304,-0.421032723427213,0,0,0,0.439652295176864,0,0,-0.236347374207843,0,0,0,-0.0808382313211033,0,-0.109333130856323,0,0,0,0,0.0655163712001745,0.0523603627545787,-0.0754786811941931,0,0.423468755022547,0,-0.0591405499448519,0,0.106179752493772,0,0,0,-0.0253549311382378,-0.0868049555682281,0,0,0,0.417437245162496,0.23833481221022,0,-0.0269387854666156,-0.144421171507257,0
"14",0,0,-0.530373201575781,0.981580571130469,-0.1912072926774,0.262125040634852,-0.230764282652042,0,-0.497498334676153,0,-0.197535066651146,0,0,0,-0.46440313116424,0,0,0,0.189018961919951,-0.0862466554570664,0,-0.268962738554308,0,0,0,0,-0.0387585778398658,0.42275474911593,-0.0823054211958614,0,0.11231758260739,-0.0306251390100478,0,-0.143939754519373,0,-0.119021230705502,-0.0328866604793786,0,0,0,0,1.38777878078145e-17,0,0,0.331280504776027,0,0,0.264097451464068,0.643493628310376
"15",-0.213653495091106,0,0,0,-0.32481414451901,0.194242772331387,0,0,0.130276669719207,-0.0417670015591717,0,0.050038479280127,0.527756747879141,0,0,-0.406055157294503,-0.187999314198107,-0.12819528138569,0.364324963763766,-0.0317652378861122,0,-0.540799198908993,0,0,0,0,-0.111684187865582,0.153663464978456,-0.038446139029074,0,0,-0.318318655716275,-0.0861374800166969,0,0,0,-0.0719276978678252,-0.0110772927475828,0,0,0,-0.0618435404021598,0,0,0,0.296045461530625,0.202591755623122,0.237609678238636,0
"16",-0.213169360121618,0,0,0.148576327160344,-0.182300357535401,0.0578277063596157,0,0,0,-0.359448751541762,0,1.02392239362623,0,0,0,-0.0152202896669177,0,0.00747435226113448,0,0.0821855448559757,0,-0.00802119134699627,0.237021941445913,0,0.481941286449062,-0.164877381928148,-0.0732067856293855,0.193248819294348,0,0,0,0,-8.67361737988404e-19,0,-0.484724909818671,0,-0.412469121360663,0,0,0.101354137185797,0.11507972508781,-0.340430605734295,0,0,0.0931154493013295,0,0,0,0.923951634941227
"17",-0.0116899871370424,-6.93889390390723e-18,0,0,-0.279473551518257,0.263083523576067,-0.0830707330474212,0,0,-0.127323520060624,-0.147906744114385,0.663273072718383,0,0,0,-0.297170944706199,0,0,0,0.0767260296915115,0,-0.245659067691037,0,0,-0.190089697559751,0,-0.317058778616182,0.43638211135622,0,0,0,-0.375883561836718,-0.185486447667615,0,0,0,0,0,0,0,0,0,0,0,0.304507151691504,0,0,0.306405264165077,0.26512562866394
"18",0.00623047300866053,0,-0.40922648882237,0.267245277101945,0,0.0468210842675247,0,0,0,0,0,0,0,0.0596599080372806,0,-0.278115395478775,-0.149020035935805,0,0.132185974924267,0,0,0,0,0,0,0,-0.375125199111936,0.345742931228683,0,-0.203991578695882,0,-0.283813113581681,-0.185407849449123,-0.474311725759978,0,0,-0.356726389007964,0,0,0.22383456336298,0,0,0,0,0.0442304529212036,0,0,0.557542765421679,0.462441601013951
"19",0.0773036094754496,0,-0.32609760753568,0,0,0.479881315783811,0,-0.0717442244091524,-1.39822504183248,0,-0.0430719799426061,0,0,0,-0.281996894860525,0,0,-0.379545365614254,0.488188674000465,-0.0949830092789798,0,0,0,0,-0.225653106679924,0,-0.0607278282979717,0.537305449759097,0,-0.960722945232563,0.6079996939091,-0.137193381158541,-0.455589863629823,-0.358170513394475,0,0,-0.0868533929073252,0,0,0,0,0,0,0,0.302901539233886,0,0,0.88871074424835,1.12935763753479
"20",0,0,-0.15680009778915,0,0,0.094419345000916,3.46944695195361e-18,0,-0.839235415660355,0,-0.201473765655652,0,0.676317508192296,0,0,-0.302146350739716,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0634958096278621,-0.0825812928080475,0.658431350920435,0,-0.45536178542493,0,0,0,0,0,-0.136189789962517,-0.0124895675263419,0,0,3.46944695195361e-18,0,0,0,0,0.129701206342934,0,-0.183600848053624,0,0.144019656450032
"21",0,0.160558276554414,-0.20023520013703,0.165831267680966,0,0.235974822537007,-0.605336903410424,0,-0.0782339410547279,0,-0.512719737980437,0,0,6.93889390390723e-18,-0.57235686704618,-0.0292076794394575,0,-0.0392146542061143,0,-6.93889390390723e-18,0,-0.0544366735324239,0,0,-0.247044611127396,0,-0.0914644136463191,0.789500288626829,6.93889390390723e-18,-0.372045349160106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590623337482675,0,0,0.299573060052397,0.766956929973272
"22",0,0,-0.0153533892455787,0.569178425825617,-0.0198666432773344,0.314990500371993,-0.335821608692266,0,0,0,-0.342973414501287,0,0,0,-0.500869898394753,0,0,-0.0661709910876057,0,0,0,-0.316181633159716,0,0,-0.476468510944542,0,-0.0592668945977942,0.565212452737934,-0.0262031311936477,-0.0721628315341215,0,-0.62811342386315,0,0,0.397949497801108,0,0,0,0,-0.272768084722913,0,0,0,0.215295919738918,0.679612530933428,0,0,0.364289031727328,0
"23",-0.249389301468973,0,0,0,-0.351251914829465,0,0.0781704176266015,0,0,-0.382633849847678,0,0.389572316981639,0,0,0,-0.101835697451134,0,0,0.215545245776809,0,0,-0.114399065968511,0,0,0,0,-0.13350635758786,0,-0.0437009533640046,0,0.463528578656916,0,-0.163490002893054,0,0,-0.670625991240047,-0.0320312567425388,0,0,0,3.46944695195361e-18,-0.777671374458459,0,0,0,0.0943945140990678,0.182054562835954,0.736098012244421,0.629851572598542
"24",-0.314422548501208,0,0,0,-0.130584015119642,0.31946127621323,0,0,0,-0.369662549920075,0,0,0,0,0,-0.0408625693261042,0,-0.167879608916159,0,0,0,-0.263756751715,0,0,-0.362133120415309,-0.0995751546986042,0,0.363352846587831,-0.0028307736188105,0,0,-0.332220447231987,0,0,0,-0.267573412667105,0,0,0,-0.0470920267827445,0,0,0,0,0.0693313800527546,0,0,0.829729236104683,0.468865650079456
"25",0,0,0,0,-0.039247936909359,0.599694660678262,0,0,0,0,0,0,0,0,-0.380653307844526,-0.384355715232652,0,-0.18804528942211,0.129775812078141,0,0,-0.489100392753675,-1.38777878078145e-17,0,0,-0.180420963286906,0,0.348844595120168,0,0,0,0,0,0,0,-0.367992536552564,0,0,0,0,-0.114769930845442,-0.0615798200127935,0,0,0,0,0,0.534381917650426,0.332953779211188
"26",0,0.0202600830179366,0.0510542596738972,0,-0.0868771239715016,0.221727111817081,0,0,0,-0.551537021598481,0.297637122769967,0,0,0,0,-0.038746152247755,0,0,0,0.147357766874576,0,-0.156608595657617,0.00606191005976135,0,0,-0.107957081622661,0.129777686538647,0.0904569096727245,-0.271261306237202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242085655501622,0,0,0.386794518675491,0
