"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0745120833725898,-0.560561396165509,-0.380145182193835,0,0,-0.0437597534143668,0,0.154725662659993,0.207393720640713,0,-0.0755060823030211,-0.877704846199922,0,0,0,0,0,0,-0.166242557704352,-0.519207481961611,0,-0.378643552976202,0,-4.33680868994202e-19,0,0,-0.159334217321116,0,0,0.089382469334543,0,0,0.535300764687935,0,0.0272721728153861,0,0,0,1.05185646098506,0,0,0,0,0,0.076026176313075,0,0.106864831864858,0,0
"2",-0.0435270364603953,0,-0.355600680226382,0,-0.0549631479556488,0,0.354551557526776,0,0.261857064824758,-0.0188325373308902,0,-0.870898090932954,0,0,0,-0.123286603003803,0,-0.234232495840735,0.223342865421558,0,0,0,0,0.193980290928548,0.000595006543808731,1.38777878078145e-17,-0.0282493960808598,-0.0290345927473701,-0.187369293020169,0.182697516451338,0.169544272102766,0,0,0,-0.203459675817257,0,0,0.233910457022207,0,0,0,0,-0.232813586311142,0,0,-0.226513327277892,0.274382636572647,0,0.19204455101689
"3",-0.247932320269877,0,0,0,0.117621474098288,0.156713848796444,0.119996648034585,0,0,0.187046144378304,0.353993474472211,0,0,0,0,-0.17053885977999,0,0,0.0782688808931189,0,0,-0.181465542397785,0,0,0.0393611804597361,0,-0.027996036709938,0,-0.0487173920944196,-0.260419201999145,-0.184626186004341,0,0,0,0.082405974197884,-0.577304338325235,0,0,0,0,0.477843387666987,0,0,0,0,0,0.116833417458285,0,0
"4",8.67361737988404e-19,0,0,0,0,0.217454831243055,0.314572937600617,0,0,0.0523278501730351,0.474946458232287,-0.582099265410213,0,0,0,-0.406131934459409,0.18012104707804,0,0,0,0,0,0.0911494231860435,0,0,-0.0729190105111311,0,-0.252038402278923,-0.0438803683401786,-0.0213888110725026,0,0,0,0,-0.0630115070816249,0,0,0,0,-0.101507779727022,0.202226372869927,0,0,0,-0.19594892768043,-0.0442370852220962,0,0,0
"5",0.181842161325255,0,0,0,0,0.213799904273498,0.260024626004425,-0.041819072877349,0,0,0.384041377280381,-0.123071258452928,-0.0759644854921174,0,-0.148132845738902,-0.0559318420211858,0,0,0,0,0,0,0.242819244194887,0,0,0,0.165837851320964,-0.0496814256340346,-0.0564318617533663,0,0,0,-0.259678712562757,0,0,-0.437381175521108,0,0,0,-0.233040400323473,0,0,0,0,0,-0.172242027669214,0.19226304875042,0,0
"6",0,-0.911385403015033,-0.152953176918839,0.612376604704279,1.73472347597681e-18,0,0.735259157822263,0,0,-0.142174507726481,-1.38777878078145e-17,0,-0.15689331190503,0,0.041002631192552,0,0,-0.0576331181487672,6.93889390390723e-18,-0.0756406925227258,0,-0.252067882592884,0,0.858086857492939,0.613398718895946,0,0,0.0696790017832293,-0.431588729991331,0,-0.411201040730326,0.450705856791834,-0.0286199274247169,0,0,-1.36103662890157,0,0,0,0.538233369036846,0,0,0,0,0,-0.0847901117382007,-0.167736863786393,0,0
"7",-0.192875168848677,0,0,0,-0.300317049283637,0,0,0.547267064286011,0.295881637286878,0.455174598364389,-0.850087102911713,-0.0493608452551753,0,0,0,0,0,0.24544154334213,0,0,0,-0.112375504540538,0,0.210928255338411,0,0,-1.73472347597681e-18,0,-0.18304891551426,0,0,0,0,0,0,0,0,0,1.08185254444805,0.224987020841975,0,0,-2.08474238547487,0,0,0,0,0,0
"8",0.215087338983143,0,-0.437076481648538,0,0,0.226861519400437,0,-0.168037719164566,0,0,0,0,0,0,-0.068378246890374,0,0,0,-0.164624023412034,0,0,0,-0.021374933149896,0,0,0,-0.145478370867571,-0.0616072687324773,-0.00787750902168585,0,-0.204842682717435,0,-0.0115016463650936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147905340525432
"9",0,0,-0.189851121764029,0,-0.0253131611516478,0.224913053787655,0,0.164879209729241,0,0,0.239387273692485,0,-0.270610547604346,0,-0.133050586593455,-0.136187182325998,0,0.0714431452292289,0.242845602946184,-0.0704711422854716,0,0,0.110089079893863,0.101194985574374,0.00437967854856044,0,-0.0496021671099296,-0.0891118859180372,-0.0649378313602343,0,0,0,-0.127667350705214,0,-0.217142756348618,0,0,0.0477453879567366,0,0,0,0,0,0,0,-0.451996691184719,0.384187088812969,0,0
"10",0,0,0,0,0,0,0,0.178917462911805,0,0.081645079216997,-0.602489215769835,0,0.086019682183604,0,0.181786360154178,0,-0.816787363018964,0.193761804494871,0,-0.0475847727334601,0,0,0,0,0.310379879283033,0.290250355476568,0,0.0800606623575276,-0.0560284929702294,0,0,0,0.179762281571404,0,0,0,0,0.0624422701266529,0,0.0118755200093327,0,0,0,0,0,0,0,0,0
