"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.222446691425915,0,-0.487966891717636,0,0,0,0,0,0.530680684310424,0,0,0,0,0,0,-0.160217867674825,-0.39893793367973,-0.150837532731247,0,0,-0.0304865093300353,0,0,0.276248302936003,0,0,0.0115958402177792,0,-0.0276035440194971,0,-0.178595037651974,0,-0.10116867683585,0,-0.473513153735304,0,0.21388535296096,0,0,0,1.07774823143068,0,0,0,0,0,0.369666539267626,0,0
"2",-0.107676360100652,-0.280540184143818,0,0,0.0228562388561462,0.0257283080898299,-0.228515874213265,0,0,-0.0161437740490547,0.148008487120278,0.0883111843294219,0,-0.264849937050659,-0.297665684730618,-0.24753919891753,0,0.218402777710425,0,0.0062480585531863,0,0,0,0.923229277545007,0,0,0.0370504328241161,0.0108049812787761,0,0.0337144834549174,0,0.460040708563479,-0.566049340591897,0,0,0,0,0,0,0,0.151505971333242,0,0,0,0,6.93889390390723e-18,0,0,-0.206701610679743
"3",0,0,-0.473984512243906,0.390989804830582,0.246914295849379,0.201104944788288,-0.206239112117858,-0.612411713604922,0.0387677166134674,-0.162634727856164,0,0,0,0,-0.0567191474695292,0,0,0.278017115332053,0.217110081262656,0.0722747569048627,0,0,0,0.278917946666294,0.0363443657007736,0,0.0849910542815154,1.38777878078145e-17,-0.14640739480675,0.013577636117024,-0.101577959912437,0,0,0,-0.411311754672379,-0.139292725440551,0,0,0,0,0.536028249836919,0,0,0,0,0,-0.0387060514477658,0,0
"4",0,-0.183523721305176,0,0,0,0.0336118580671328,0,-0.0802419128996502,0,-0.254438014090998,0.0213516845338062,-0.0255151960085654,0,0.0651700663478688,0,-0.20617194815328,0,0,0,0,0,0,0,0.210817569023714,0,-0.0532134329734776,-0.065515382319676,0.103008230170177,-0.0403937796106466,0.101316051842739,0,0,0,0,0,-0.257700751996249,0,0,0,0,0.101481675773762,0,0,0,0,0,0,0,0
"5",0,-0.0864503444975142,0,0,-0.272346462778517,0.0838356186974884,-0.150826885609151,-0.419347567901464,0.365548092007508,0,0.0978654615808294,0,0.082846614323388,0.0612190511831572,0,0,0,0,0.0951155475746125,-1.73472347597681e-18,0,0,0,0,-0.0236235935684927,0,0.0370985185778439,0,-0.0913650813029459,0.214652385807452,0,-0.474296626296045,-0.504695426318967,0,-0.0334093084946231,0,0,-0.19745972855873,0,0,0.449663742741016,0,0,0,0,0,0.131237794823988,0,0
"6",0,0,-0.534494825102441,0,0,0,0,0,0.403374597784153,0,0.00658986026178764,0,0,0,0,-0.624611183090418,0,-0.152883639068395,-0.0479471430154542,0.225086702349491,0,0,0,6.93889390390723e-18,0.0836121513239759,0,0.0400041303794498,0,-0.0964456079160743,-0.356710901355493,0.044461306261563,0,-0.0891522629008735,0,0,0,0.484985495681526,0,0.385202234263993,0,0,0,0,0.268695945041152,-0.312728508000001,0,0,0,0
"7",-0.618313231985205,0,0,0,-0.0966243729519216,0.212705853728035,0,0,0,0,0,-0.0329658770950666,0,0,0,0.0466731020700133,0,0,0,0.162184158626888,0,0,0,0.725247340816093,0,0,0,0,-0.0683790561962087,0,0.426602102791175,0.729468310897015,-0.659848550893634,0,-0.17171245029249,-0.154170580750057,0.36411491593837,0,0,-0.45820099266433,0.316130055568793,0,0,0,0,0,0,0,-0.444462265315745
"8",0.0515250366642702,0,-3.46944695195361e-18,0,-0.236653122565587,0.0342249419341085,-0.0549910560748539,-0.0735880021104194,0.0846420052636431,0.332583679838238,0,0,0,0,0,-0.663957044795107,-0.947495856810496,0,-0.0158425872936271,0.0103453817698481,0,0,0.0827252472549237,0.985071506739315,0,0,0.111086362556645,0.0953849637650337,-0.0576568628352708,0,0.281802950637724,0,0,0,-0.106835410061322,0,0.498485505181476,0,0,0,0.639771474488556,0,-0.459386107701559,0.664456258417054,-0.135143583565221,0.289171591698426,0,0,-1.24118423038638
"9",-0.0850696726151125,-0.268530414360685,-0.0910584968627164,0.553378634067831,1.73472347597681e-18,0.0261492177285612,-0.155373271590866,-0.0668543822217884,0,0,0.154551162459252,0,0,0.340086827280929,-0.279729002767777,0,-0.221593399859372,0,0.225404333077634,0.0497855824374325,0,0,-8.67361737988404e-19,0.306765450897607,-0.0263844876082346,0,0.0497222500269223,-4.33680868994202e-19,-0.00919752013529553,-0.279606474486048,-0.0785693490627227,0,-0.28859287406779,0,0,0,8.67361737988404e-19,0,0,0,0.0230569611364508,0,0,0,0,0,-0.038702949292255,0,-0.104437995237426
"10",0,-0.314917406056311,0,0.381916058954692,0,0.0826957362670864,0,-0.212317226029013,0.522439337851177,0,0.355233154965806,0,0.256815597849649,0,-0.19818501158373,0.10121390080224,0,0,0,0,0,0,0.0192483790461199,0.572263651445027,0,-0.0898014562915103,0.0436483182676889,0.289808588716814,-0.0896661026783772,-0.226056461313832,0,0,0,0,-0.0855025964621532,0,0,0,0,0,0,0,0,0,-0.0741934204305516,0,-0.384463995721064,0,-0.871545040063133
